NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
1;1;1;3:12.447;0;B;1:11.543;0;41.719;0;1:19.185;0;109.3;3:12.447;13:48:12.447;1:11.543;0:41.719;1:19.185;136.0;Hudson SCHWARTZ;0:00:35.510;;;KCL MP Motorsport;;GF;71.543;41.719;79.185;
1;1;2;3:30.179;0;;1:54.311;0;39.947;0;55.921;0;100.1;6:42.626;13:51:42.626;1:54.311;0:39.947;0:55.921;130.3;Hudson SCHWARTZ;0:01:13.681;;;KCL MP Motorsport;;GF;114.311;39.947;55.921;
1;1;3;2:09.079;0;;35.043;0;40.149;0;53.887;0;162.9;8:51.705;13:53:51.705;0:35.043;0:40.149;0:53.887;220.0;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;35.043;40.149;53.887;
1;1;4;2:10.216;0;B;35.001;0;39.804;0;55.411;0;161.5;11:01.921;13:56:01.921;0:35.001;0:39.804;0:55.411;220.0;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;35.001;39.804;55.411;
1;1;5;6:52.796;0;;5:07.295;0;44.088;0;1:01.413;0;50.9;17:54.717;14:02:54.717;5:07.295;0:44.088;1:01.413;134.5;Hudson SCHWARTZ;0:04:29.586;;;KCL MP Motorsport;;GF;307.295;44.088;61.413;
1;1;6;2:09.678;0;;35.804;0;39.694;0;54.180;0;162.2;20:04.395;14:05:04.395;0:35.804;0:39.694;0:54.180;218.6;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;35.804;39.694;54.180;
1;1;7;2:07.646;0;;34.845;0;39.608;0;53.193;0;164.8;22:12.041;14:07:12.041;0:34.845;0:39.608;0:53.193;220.4;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;34.845;39.608;53.193;
1;1;8;2:07.241;2;;34.651;2;39.378;0;53.212;0;165.3;24:19.282;14:09:19.282;0:34.651;0:39.378;0:53.212;220.0;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;34.651;39.378;53.212;
1;1;9;2:07.287;0;;34.732;0;39.465;0;53.090;2;165.2;26:26.569;14:11:26.569;0:34.732;0:39.465;0:53.090;219.5;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;34.732;39.465;53.090;
1;1;10;2:09.982;0;;34.811;0;39.330;2;55.841;0;161.8;28:36.551;14:13:36.551;0:34.811;0:39.330;0:55.841;221.3;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;34.811;39.330;55.841;
1;1;11;2:07.356;0;;34.799;0;39.422;0;53.135;0;165.1;30:43.907;14:15:43.907;0:34.799;0:39.422;0:53.135;221.3;Hudson SCHWARTZ;;;;KCL MP Motorsport;;FF;34.799;39.422;53.135;
10;1;1;3:09.312;0;B;1:11.917;0;40.812;0;1:16.583;0;111.1;3:09.312;13:48:09.312;1:11.917;0:40.812;1:16.583;131.2;Niklas SCHAUFLER;0:00:34.554;R;;KCL MP Motorsport;;GF;71.917;40.812;76.583;
10;1;2;3:38.879;0;B;1:51.197;0;41.869;0;1:05.813;0;96.1;6:48.191;13:51:48.191;1:51.197;0:41.869;1:05.813;132.5;Niklas SCHAUFLER;0:01:05.532;R;;KCL MP Motorsport;;GF;111.197;41.869;65.813;
10;1;3;3:00.592;0;B;1:25.880;0;39.866;0;54.846;0;116.5;9:48.783;13:54:48.783;1:25.880;0:39.866;0:54.846;132.4;Niklas SCHAUFLER;0:00:45.444;R;;KCL MP Motorsport;;GF;85.880;39.866;54.846;
10;1;4;2:45.294;0;B;1:11.263;0;39.736;0;54.295;0;127.2;12:34.077;13:57:34.077;1:11.263;0:39.736;0:54.295;132.8;Niklas SCHAUFLER;0:00:27.651;R;;KCL MP Motorsport;;GF;71.263;39.736;54.295;
10;1;5;5:29.748;0;;3:54.006;0;40.492;0;55.250;0;63.8;18:03.825;14:03:03.825;3:54.006;0:40.492;0:55.250;130.0;Niklas SCHAUFLER;0:03:18.841;R;;KCL MP Motorsport;;GF;234.006;40.492;55.250;
10;1;6;2:10.298;0;;35.585;0;39.869;0;54.844;0;161.4;20:14.123;14:05:14.123;0:35.585;0:39.869;0:54.844;220.9;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;35.585;39.869;54.844;
10;1;7;2:06.934;0;;34.767;0;39.203;2;52.964;2;165.7;22:21.057;14:07:21.057;0:34.767;0:39.203;0:52.964;222.2;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;34.767;39.203;52.964;
10;1;8;2:06.954;0;;34.610;0;39.327;0;53.017;0;165.7;24:28.011;14:09:28.011;0:34.610;0:39.327;0:53.017;219.5;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;34.610;39.327;53.017;
10;1;9;2:06.896;2;;34.568;2;39.306;0;53.022;0;165.7;26:34.907;14:11:34.907;0:34.568;0:39.306;0:53.022;220.9;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;34.568;39.306;53.022;
10;1;10;2:17.917;0;;34.712;0;41.815;0;1:01.390;0;152.5;28:52.824;14:13:52.824;0:34.712;0:41.815;1:01.390;220.4;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;34.712;41.815;61.390;
10;1;11;2:07.399;0;;34.909;0;39.329;0;53.161;0;165.1;31:00.223;14:16:00.223;0:34.909;0:39.329;0:53.161;220.4;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;FF;34.909;39.329;53.161;
11;1;1;2:39.132;0;B;1:00.651;0;40.962;0;57.519;0;132.2;2:39.132;13:47:39.132;1:00.651;0:40.962;0:57.519;135.3;Reno FRANCOT;0:00:25.551;;;KCL MP Motorsport;;GF;60.651;40.962;57.519;
11;1;2;3:11.711;0;B;1:35.022;0;40.361;0;56.328;0;109.7;5:50.843;13:50:50.843;1:35.022;0:40.361;0:56.328;133.0;Reno FRANCOT;0:00:57.315;;;KCL MP Motorsport;;GF;95.022;40.361;56.328;
11;1;3;3:03.376;0;B;1:29.232;0;40.115;0;54.029;0;114.7;8:54.219;13:53:54.219;1:29.232;0:40.115;0:54.029;133.0;Reno FRANCOT;0:00:50.826;;;KCL MP Motorsport;;GF;89.232;40.115;54.029;
11;1;4;7:22.155;0;;5:45.578;0;41.027;0;55.550;0;47.6;16:16.374;14:01:16.374;5:45.578;0:41.027;0:55.550;135.0;Reno FRANCOT;0:05:08.207;;;KCL MP Motorsport;;GF;345.578;41.027;55.550;
11;1;5;2:09.034;0;;35.497;0;39.842;0;53.695;0;163.0;18:25.408;14:03:25.408;0:35.497;0:39.842;0:53.695;218.6;Reno FRANCOT;;;;KCL MP Motorsport;;GF;35.497;39.842;53.695;
11;1;6;2:07.310;0;;34.823;0;39.355;0;53.132;0;165.2;20:32.718;14:05:32.718;0:34.823;0:39.355;0:53.132;220.0;Reno FRANCOT;;;;KCL MP Motorsport;;GF;34.823;39.355;53.132;
11;1;7;2:07.039;0;;34.698;0;39.264;2;53.077;0;165.5;22:39.757;14:07:39.757;0:34.698;0:39.264;0:53.077;220.9;Reno FRANCOT;;;;KCL MP Motorsport;;GF;34.698;39.264;53.077;
11;1;8;2:07.086;0;;34.622;0;39.294;0;53.170;0;165.5;24:46.843;14:09:46.843;0:34.622;0:39.294;0:53.170;220.0;Reno FRANCOT;;;;KCL MP Motorsport;;GF;34.622;39.294;53.170;
11;1;9;2:06.879;0;;34.680;0;39.298;0;52.901;2;165.8;26:53.722;14:11:53.722;0:34.680;0:39.298;0:52.901;220.4;Reno FRANCOT;;;;KCL MP Motorsport;;GF;34.680;39.298;52.901;
11;1;10;2:18.863;0;;40.550;0;44.267;0;54.046;0;151.5;29:12.585;14:14:12.585;0:40.550;0:44.267;0:54.046;220.9;Reno FRANCOT;;;;KCL MP Motorsport;;GF;40.550;44.267;54.046;
11;1;11;2:06.839;2;;34.474;2;39.414;0;52.951;0;165.8;31:19.424;14:16:19.424;0:34.474;0:39.414;0:52.951;220.0;Reno FRANCOT;;;;KCL MP Motorsport;;FF;34.474;39.414;52.951;
15;1;1;5:50.803;0;;4:12.147;0;42.624;0;56.032;0;60.0;5:50.803;13:50:50.803;4:12.147;0:42.624;0:56.032;128.4;Ricardo BAPTISTA;0:03:32.636;R;;DXR;;GF;252.147;42.624;56.032;
15;1;2;2:10.636;0;;35.866;0;40.496;0;54.274;0;161.0;8:01.439;13:53:01.439;0:35.866;0:40.496;0:54.274;214.3;Ricardo BAPTISTA;;R;;DXR;;GF;35.866;40.496;54.274;
15;1;3;2:11.526;0;;35.505;0;40.351;0;55.670;0;159.9;10:12.965;13:55:12.965;0:35.505;0:40.351;0:55.670;215.6;Ricardo BAPTISTA;;R;;DXR;;GF;35.505;40.351;55.670;
15;1;4;2:09.470;2;;35.352;0;39.895;2;54.223;2;162.4;12:22.435;13:57:22.435;0:35.352;0:39.895;0:54.223;219.5;Ricardo BAPTISTA;;R;;DXR;;GF;35.352;39.895;54.223;
15;1;5;2:10.100;0;;35.435;0;40.093;0;54.572;0;161.7;14:32.535;13:59:32.535;0:35.435;0:40.093;0:54.572;215.6;Ricardo BAPTISTA;;R;;DXR;;GF;35.435;40.093;54.572;
15;1;6;2:11.427;0;;35.557;0;40.630;0;55.240;0;160.0;16:43.962;14:01:43.962;0:35.557;0:40.630;0:55.240;218.2;Ricardo BAPTISTA;;R;;DXR;;GF;35.557;40.630;55.240;
15;1;7;2:11.532;0;;35.694;0;40.143;0;55.695;0;159.9;18:55.494;14:03:55.494;0:35.694;0:40.143;0:55.695;219.5;Ricardo BAPTISTA;;R;;DXR;;GF;35.694;40.143;55.695;
15;1;8;2:09.819;0;;35.370;0;40.005;0;54.444;0;162.0;21:05.313;14:06:05.313;0:35.370;0:40.005;0:54.444;217.7;Ricardo BAPTISTA;;R;;DXR;;GF;35.370;40.005;54.444;
15;1;9;2:09.734;0;;35.253;0;40.159;0;54.322;0;162.1;23:15.047;14:08:15.047;0:35.253;0:40.159;0:54.322;217.7;Ricardo BAPTISTA;;R;;DXR;;GF;35.253;40.159;54.322;
15;1;10;2:10.486;0;;35.504;0;40.458;0;54.524;0;161.2;25:25.533;14:10:25.533;0:35.504;0:40.458;0:54.524;217.3;Ricardo BAPTISTA;;R;;DXR;;GF;35.504;40.458;54.524;
15;1;11;2:10.007;0;;35.241;2;40.412;0;54.354;0;161.8;27:35.540;14:12:35.540;0:35.241;0:40.412;0:54.354;217.7;Ricardo BAPTISTA;;R;;DXR;;GF;35.241;40.412;54.354;
15;1;12;2:10.638;0;;35.467;0;40.710;0;54.461;0;161.0;29:46.178;14:14:46.178;0:35.467;0:40.710;0:54.461;218.2;Ricardo BAPTISTA;;R;;DXR;;GF;35.467;40.710;54.461;
15;1;13;2:16.530;0;B;35.504;0;41.533;0;59.493;0;154.0;32:02.708;14:17:02.708;0:35.504;0:41.533;0:59.493;216.4;Ricardo BAPTISTA;;R;;DXR;;FF;35.504;41.533;59.493;
17;1;1;3:24.273;0;B;1:20.583;0;40.867;0;1:22.823;0;103.0;3:24.273;13:48:24.273;1:20.583;0:40.867;1:22.823;122.0;Nacho TUÑON;0:00:43.480;R;;Tecnicar by Amtog;;GF;80.583;40.867;82.823;
17;1;2;4:10.048;0;B;2:31.551;0;40.339;0;58.158;0;84.1;7:34.321;13:52:34.321;2:31.551;0:40.339;0:58.158;127.8;Nacho TUÑON;0:01:43.651;R;;Tecnicar by Amtog;;GF;151.551;40.339;58.158;
17;1;3;2:41.789;0;;1:07.758;0;40.004;0;54.027;0;130.0;10:16.110;13:55:16.110;1:07.758;0:40.004;0:54.027;132.4;Nacho TUÑON;0:00:29.148;R;;Tecnicar by Amtog;;GF;67.758;40.004;54.027;
17;1;4;2:08.739;0;;35.179;0;39.816;0;53.744;0;163.4;12:24.849;13:57:24.849;0:35.179;0:39.816;0:53.744;217.7;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;35.179;39.816;53.744;
17;1;5;2:12.213;0;B;35.326;0;39.775;0;57.112;0;159.1;14:37.062;13:59:37.062;0:35.326;0:39.775;0:57.112;217.3;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;35.326;39.775;57.112;
17;1;6;5:51.651;0;;4:11.894;0;44.750;0;55.007;0;59.8;20:28.713;14:05:28.713;4:11.894;0:44.750;0:55.007;89.9;Nacho TUÑON;0:03:34.599;R;;Tecnicar by Amtog;;GF;251.894;44.750;55.007;
17;1;7;2:08.858;0;;35.390;0;39.883;0;53.585;0;163.2;22:37.571;14:07:37.571;0:35.390;0:39.883;0:53.585;218.6;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;35.390;39.883;53.585;
17;1;8;2:10.161;0;;34.887;0;39.720;0;55.554;0;161.6;24:47.732;14:09:47.732;0:34.887;0:39.720;0:55.554;218.6;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;34.887;39.720;55.554;
17;1;9;2:07.769;2;;34.750;2;39.712;0;53.307;2;164.6;26:55.501;14:11:55.501;0:34.750;0:39.712;0:53.307;220.0;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;34.750;39.712;53.307;
17;1;10;2:08.176;0;;34.884;0;39.555;0;53.737;0;164.1;29:03.677;14:14:03.677;0:34.884;0:39.555;0:53.737;219.5;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;34.884;39.555;53.737;
17;1;11;2:08.001;0;;34.857;0;39.547;2;53.597;0;164.3;31:11.678;14:16:11.678;0:34.857;0:39.547;0:53.597;220.0;Nacho TUÑON;;R;;Tecnicar by Amtog;;FF;34.857;39.547;53.597;
19;1;1;11:38.432;0;;10:03.315;0;40.953;0;54.164;0;30.1;11:38.432;13:56:38.432;10:03.315;0:40.953;0:54.164;134.3;Matus RYBA;0:09:27.733;;;Griffin Core;;GF;603.315;40.953;54.164;
19;1;2;2:08.422;0;;35.048;0;39.930;0;53.444;0;163.8;13:46.854;13:58:46.854;0:35.048;0:39.930;0:53.444;214.7;Matus RYBA;;;;Griffin Core;;GF;35.048;39.930;53.444;
19;1;3;2:08.536;0;;34.848;0;39.576;0;54.112;0;163.6;15:55.390;14:00:55.390;0:34.848;0:39.576;0:54.112;218.2;Matus RYBA;;;;Griffin Core;;GF;34.848;39.576;54.112;
19;1;4;2:07.862;0;;34.884;0;39.493;0;53.485;0;164.5;18:03.252;14:03:03.252;0:34.884;0:39.493;0:53.485;219.5;Matus RYBA;;;;Griffin Core;;GF;34.884;39.493;53.485;
19;1;5;2:15.273;0;;40.658;0;40.607;0;54.008;0;155.5;20:18.525;14:05:18.525;0:40.658;0:40.607;0:54.008;219.1;Matus RYBA;;;;Griffin Core;;GF;40.658;40.607;54.008;
19;1;6;2:07.816;0;;34.912;0;39.580;0;53.324;0;164.5;22:26.341;14:07:26.341;0:34.912;0:39.580;0:53.324;219.5;Matus RYBA;;;;Griffin Core;;GF;34.912;39.580;53.324;
19;1;7;2:07.891;0;;34.867;0;39.753;0;53.271;2;164.4;24:34.232;14:09:34.232;0:34.867;0:39.753;0:53.271;220.0;Matus RYBA;;;;Griffin Core;;GF;34.867;39.753;53.271;
19;1;8;2:07.602;2;;34.800;2;39.404;2;53.398;0;164.8;26:41.834;14:11:41.834;0:34.800;0:39.404;0:53.398;222.2;Matus RYBA;;;;Griffin Core;;GF;34.800;39.404;53.398;
19;1;9;2:21.114;0;;34.864;0;39.483;0;1:06.767;0;149.0;29:02.948;14:14:02.948;0:34.864;0:39.483;1:06.767;220.0;Matus RYBA;;;;Griffin Core;;GF;34.864;39.483;66.767;
19;1;10;2:09.714;0;B;34.916;0;39.724;0;55.074;0;162.1;31:12.662;14:16:12.662;0:34.916;0:39.724;0:55.074;217.7;Matus RYBA;;;;Griffin Core;;FF;34.916;39.724;55.074;
2;1;1;13:23.313;0;;11:44.002;0;42.663;0;56.648;0;26.2;13:23.313;13:58:23.313;11:44.002;0:42.663;0:56.648;131.2;Vivek KANTHAN;0:11:06.461;R;;Campos Racing;;GF;704.002;42.663;56.648;
2;1;2;2:13.297;0;;36.470;0;41.419;0;55.408;0;157.8;15:36.610;14:00:36.610;0:36.470;0:41.419;0:55.408;198.2;Vivek KANTHAN;;R;;Campos Racing;;GF;36.470;41.419;55.408;
2;1;3;2:08.271;0;;34.981;0;39.760;0;53.530;0;164.0;17:44.881;14:02:44.881;0:34.981;0:39.760;0:53.530;216.9;Vivek KANTHAN;;R;;Campos Racing;;GF;34.981;39.760;53.530;
2;1;4;2:07.816;0;;35.031;0;39.240;0;53.545;0;164.5;19:52.697;14:04:52.697;0:35.031;0:39.240;0:53.545;221.3;Vivek KANTHAN;;R;;Campos Racing;;GF;35.031;39.240;53.545;
2;1;5;2:07.128;2;;34.676;0;39.400;2;53.052;2;165.4;21:59.825;14:06:59.825;0:34.676;0:39.400;0:53.052;219.1;Vivek KANTHAN;;R;;Campos Racing;;GF;34.676;39.400;53.052;
2;1;6;2:07.409;0;;34.616;2;39.442;0;53.351;0;165.1;24:07.234;14:09:07.234;0:34.616;0:39.442;0:53.351;217.7;Vivek KANTHAN;;R;;Campos Racing;;GF;34.616;39.442;53.351;
2;1;7;2:07.422;0;;34.659;0;39.546;0;53.217;0;165.1;26:14.656;14:11:14.656;0:34.659;0:39.546;0:53.217;219.1;Vivek KANTHAN;;R;;Campos Racing;;GF;34.659;39.546;53.217;
2;1;8;2:07.382;0;;34.652;0;39.458;0;53.272;0;165.1;28:22.038;14:13:22.038;0:34.652;0:39.458;0:53.272;220.4;Vivek KANTHAN;;R;;Campos Racing;;GF;34.652;39.458;53.272;
2;1;9;2:07.288;0;;34.755;0;39.449;0;53.084;0;165.2;30:29.326;14:15:29.326;0:34.755;0:39.449;0:53.084;218.6;Vivek KANTHAN;;R;;Campos Racing;;FF;34.755;39.449;53.084;
22;1;1;2:40.647;0;B;1:01.170;0;40.756;0;58.721;0;130.9;2:40.647;13:47:40.647;1:01.170;0:40.756;0:58.721;139.9;Juan COTA;0:00:26.392;;;MP Motorsport;;GF;61.170;40.756;58.721;
22;1;2;3:15.870;0;;1:42.301;0;39.849;0;53.720;0;107.4;5:56.517;13:50:56.517;1:42.301;0:39.849;0:53.720;132.4;Juan COTA;0:01:02.023;;;MP Motorsport;;GF;102.301;39.849;53.720;
22;1;3;2:07.583;0;;34.838;0;39.599;0;53.146;0;164.8;8:04.100;13:53:04.100;0:34.838;0:39.599;0:53.146;219.1;Juan COTA;;;;MP Motorsport;;GF;34.838;39.599;53.146;
22;1;4;2:08.325;0;;35.006;0;39.544;0;53.775;0;163.9;10:12.425;13:55:12.425;0:35.006;0:39.544;0:53.775;219.5;Juan COTA;;;;MP Motorsport;;GF;35.006;39.544;53.775;
22;1;5;2:09.183;0;B;34.944;0;39.528;0;54.711;0;162.8;12:21.608;13:57:21.608;0:34.944;0:39.528;0:54.711;220.0;Juan COTA;;;;MP Motorsport;;GF;34.944;39.528;54.711;
22;1;6;5:32.546;0;;3:47.165;0;44.257;0;1:01.124;0;63.2;17:54.154;14:02:54.154;3:47.165;0:44.257;1:01.124;117.8;Juan COTA;0:03:07.434;;;MP Motorsport;;GF;227.165;44.257;61.124;
22;1;7;2:09.106;0;;35.784;0;39.804;0;53.518;0;162.9;20:03.260;14:05:03.260;0:35.784;0:39.804;0:53.518;218.2;Juan COTA;;;;MP Motorsport;;GF;35.784;39.804;53.518;
22;1;8;2:06.466;3;;34.565;0;39.270;2;52.631;3;166.3;22:09.726;14:07:09.726;0:34.565;0:39.270;0:52.631;220.9;Juan COTA;;;;MP Motorsport;;GF;34.565;39.270;52.631;
22;1;9;2:06.644;0;;34.531;0;39.351;0;52.762;0;166.1;24:16.370;14:09:16.370;0:34.531;0:39.351;0:52.762;219.1;Juan COTA;;;;MP Motorsport;;GF;34.531;39.351;52.762;
22;1;10;2:07.092;0;;34.494;2;39.353;0;53.245;0;165.5;26:23.462;14:11:23.462;0:34.494;0:39.353;0:53.245;221.3;Juan COTA;;;;MP Motorsport;;GF;34.494;39.353;53.245;
22;1;11;2:26.871;0;;34.879;0;47.049;0;1:04.943;0;143.2;28:50.333;14:13:50.333;0:34.879;0:47.049;1:04.943;219.5;Juan COTA;;;;MP Motorsport;;GF;34.879;47.049;64.943;
22;1;12;2:06.840;0;;34.620;0;39.386;0;52.834;0;165.8;30:57.173;14:15:57.173;0:34.620;0:39.386;0:52.834;218.6;Juan COTA;;;;MP Motorsport;;FF;34.620;39.386;52.834;
23;1;1;2:27.090;0;B;49.700;0;41.274;0;56.116;0;143.0;2:27.090;13:47:27.090;0:49.700;0:41.274;0:56.116;135.0;Jan PRZYROWSKI;0:00:13.634;;;Griffin Core;;GF;49.700;41.274;56.116;
23;1;2;2:47.789;0;B;1:11.373;0;40.271;0;56.145;0;125.3;5:14.879;13:50:14.879;1:11.373;0:40.271;0:56.145;132.8;Jan PRZYROWSKI;0:00:32.295;;;Griffin Core;;GF;71.373;40.271;56.145;
23;1;3;3:09.054;0;B;1:35.245;0;39.785;0;54.024;0;111.2;8:23.933;13:53:23.933;1:35.245;0:39.785;0:54.024;133.3;Jan PRZYROWSKI;0:00:57.021;;;Griffin Core;;GF;95.245;39.785;54.024;
23;1;4;5:01.551;0;;3:24.275;0;41.621;0;55.655;0;69.7;13:25.484;13:58:25.484;3:24.275;0:41.621;0:55.655;135.7;Jan PRZYROWSKI;0:02:49.533;;;Griffin Core;;GF;204.275;41.621;55.655;
23;1;5;2:14.813;0;;36.921;0;42.169;0;55.723;0;156.0;15:40.297;14:00:40.297;0:36.921;0:42.169;0:55.723;210.1;Jan PRZYROWSKI;;;;Griffin Core;;GF;36.921;42.169;55.723;
23;1;6;2:06.598;2;;34.582;0;39.277;0;52.739;2;166.1;17:46.895;14:02:46.895;0:34.582;0:39.277;0:52.739;219.1;Jan PRZYROWSKI;;;;Griffin Core;;GF;34.582;39.277;52.739;
23;1;7;2:06.825;0;;34.572;0;39.193;2;53.060;0;165.8;19:53.720;14:04:53.720;0:34.572;0:39.193;0:53.060;220.0;Jan PRZYROWSKI;;;;Griffin Core;;GF;34.572;39.193;53.060;
23;1;8;2:08.568;0;;35.088;0;39.211;0;54.269;0;163.6;22:02.288;14:07:02.288;0:35.088;0:39.211;0:54.269;223.6;Jan PRZYROWSKI;;;;Griffin Core;;GF;35.088;39.211;54.269;
23;1;9;2:07.612;0;;34.454;3;40.380;0;52.778;0;164.8;24:09.900;14:09:09.900;0:34.454;0:40.380;0:52.778;218.6;Jan PRZYROWSKI;;;;Griffin Core;;GF;34.454;40.380;52.778;
23;1;10;2:06.974;0;;34.490;0;39.242;0;53.242;0;165.6;26:16.874;14:11:16.874;0:34.490;0:39.242;0:53.242;219.1;Jan PRZYROWSKI;;;;Griffin Core;;GF;34.490;39.242;53.242;
23;1;11;2:07.130;0;;35.169;0;39.208;0;52.753;0;165.4;28:24.004;14:13:24.004;0:35.169;0:39.208;0:52.753;212.2;Jan PRZYROWSKI;;;;Griffin Core;;GF;35.169;39.208;52.753;
23;1;12;2:07.990;0;;34.471;0;39.645;0;53.874;0;164.3;30:31.994;14:15:31.994;0:34.471;0:39.645;0:53.874;219.5;Jan PRZYROWSKI;;;;Griffin Core;;FF;34.471;39.645;53.874;
24;1;1;3:31.183;0;B;1:26.374;0;41.875;0;1:22.934;0;99.6;3:31.183;13:48:31.183;1:26.374;0:41.875;1:22.934;133.3;Kyuho LEE;0:00:49.829;R;;Rodin Motorsport;;GF;86.374;41.875;82.934;
24;1;2;4:24.172;0;B;2:46.898;0;40.398;0;56.876;0;79.6;7:55.355;13:52:55.355;2:46.898;0:40.398;0:56.876;125.4;Kyuho LEE;0:02:06.309;R;;Rodin Motorsport;;GF;166.898;40.398;56.876;
24;1;3;5:46.436;0;;4:04.146;0;42.948;0;59.342;0;60.7;13:41.791;13:58:41.791;4:04.146;0:42.948;0:59.342;124.7;Kyuho LEE;0:03:26.875;R;;Rodin Motorsport;;GF;244.146;42.948;59.342;
24;1;4;2:14.781;0;;39.412;0;40.983;0;54.386;0;156.0;15:56.572;14:00:56.572;0:39.412;0:40.983;0:54.386;179.7;Kyuho LEE;;R;;Rodin Motorsport;;GF;39.412;40.983;54.386;
24;1;5;2:08.551;0;;35.203;0;39.599;0;53.749;0;163.6;18:05.123;14:03:05.123;0:35.203;0:39.599;0:53.749;219.5;Kyuho LEE;;R;;Rodin Motorsport;;GF;35.203;39.599;53.749;
24;1;6;2:08.339;0;;35.050;0;39.560;0;53.729;0;163.9;20:13.462;14:05:13.462;0:35.050;0:39.560;0:53.729;219.1;Kyuho LEE;;R;;Rodin Motorsport;;GF;35.050;39.560;53.729;
24;1;7;2:08.694;0;;34.864;2;39.637;0;54.193;0;163.4;22:22.156;14:07:22.156;0:34.864;0:39.637;0:54.193;219.1;Kyuho LEE;;R;;Rodin Motorsport;;GF;34.864;39.637;54.193;
24;1;8;2:08.101;0;;34.953;0;39.483;2;53.665;0;164.2;24:30.257;14:09:30.257;0:34.953;0:39.483;0:53.665;220.0;Kyuho LEE;;R;;Rodin Motorsport;;GF;34.953;39.483;53.665;
24;1;9;2:08.234;0;;34.959;0;39.565;0;53.710;0;164.0;26:38.491;14:11:38.491;0:34.959;0:39.565;0:53.710;219.5;Kyuho LEE;;R;;Rodin Motorsport;;GF;34.959;39.565;53.710;
24;1;10;2:16.131;0;;35.000;0;42.426;0;58.705;0;154.5;28:54.622;14:13:54.622;0:35.000;0:42.426;0:58.705;219.1;Kyuho LEE;;R;;Rodin Motorsport;;GF;35.000;42.426;58.705;
24;1;11;2:08.042;2;;35.099;0;39.611;0;53.332;2;164.3;31:02.664;14:16:02.664;0:35.099;0:39.611;0:53.332;219.1;Kyuho LEE;;R;;Rodin Motorsport;;FF;35.099;39.611;53.332;
25;1;1;2:35.446;0;B;56.122;0;41.188;0;58.136;0;135.3;2:35.446;13:47:35.446;0:56.122;0:41.188;0:58.136;137.4;Francisco MONARCA;0:00:21.674;R;;Monlau Motorsport;;GF;56.122;41.188;58.136;
25;1;2;3:13.458;0;B;1:33.702;0;40.373;0;59.383;0;108.7;5:48.904;13:50:48.904;1:33.702;0:40.373;0:59.383;132.8;Francisco MONARCA;0:00:45.205;R;;Monlau Motorsport;;GF;93.702;40.373;59.383;
25;1;3;3:07.782;0;B;1:32.418;0;39.993;0;55.371;0;112.0;8:56.686;13:53:56.686;1:32.418;0:39.993;0:55.371;104.4;Francisco MONARCA;0:00:45.505;R;;Monlau Motorsport;;GF;92.418;39.993;55.371;
25;1;4;5:25.967;0;;3:50.493;0;40.641;0;54.833;0;64.5;14:22.653;13:59:22.653;3:50.493;0:40.641;0:54.833;137.2;Francisco MONARCA;0:03:15.964;R;;Monlau Motorsport;;GF;230.493;40.641;54.833;
25;1;5;2:14.345;0;;35.713;0;42.969;0;55.663;0;156.5;16:36.998;14:01:36.998;0:35.713;0:42.969;0:55.663;218.6;Francisco MONARCA;;R;;Monlau Motorsport;;GF;35.713;42.969;55.663;
25;1;6;2:08.506;0;;35.212;0;39.614;0;53.680;0;163.7;18:45.504;14:03:45.504;0:35.212;0:39.614;0:53.680;221.8;Francisco MONARCA;;R;;Monlau Motorsport;;GF;35.212;39.614;53.680;
25;1;7;2:07.961;2;;34.924;0;39.482;2;53.555;0;164.4;20:53.465;14:05:53.465;0:34.924;0:39.482;0:53.555;220.9;Francisco MONARCA;;R;;Monlau Motorsport;;GF;34.924;39.482;53.555;
