NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
1;1;1;2:55.036;0;;1:14.817;0;1:01.424;0;38.795;0;93.1;2:55.036;12:28:12.206;1:14.817;1:01.424;0:38.795;;Hudson SCHWARTZ;;;;KCL MP Motorsport;;SF;74.817;61.424;38.795;
1;1;2;2:12.864;0;;41.764;0;53.124;0;37.976;0;126.2;5:07.900;12:30:25.070;0:41.764;0:53.124;0:37.976;152.1;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;41.764;53.124;37.976;
1;1;3;1:46.885;0;;32.237;0;43.238;0;31.410;0;156.9;6:54.785;12:32:11.955;0:32.237;0:43.238;0:31.410;234.8;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;32.237;43.238;31.410;
1;1;4;1:51.187;0;;31.540;2;42.349;0;37.298;0;150.8;8:45.972;12:34:03.142;0:31.540;0:42.349;0:37.298;235.8;Hudson SCHWARTZ;;;;KCL MP Motorsport;;SF;31.540;42.349;37.298;
1;1;5;2:47.187;0;;45.521;0;1:21.920;0;39.746;0;100.3;11:33.159;12:36:50.329;0:45.521;1:21.920;0:39.746;168.2;Hudson SCHWARTZ;;;;KCL MP Motorsport;;SF;45.521;81.920;39.746;
1;1;6;2:35.885;0;;40.861;0;1:17.410;0;37.614;0;107.5;14:09.044;12:39:26.214;0:40.861;1:17.410;0:37.614;158.1;Hudson SCHWARTZ;;;;KCL MP Motorsport;;SF;40.861;77.410;37.614;
1;1;7;2:08.262;0;;39.431;0;50.104;0;38.727;0;130.7;16:17.306;12:41:34.476;0:39.431;0:50.104;0:38.727;180.0;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;39.431;50.104;38.727;
1;1;8;1:45.786;0;;31.916;0;42.851;0;31.019;0;158.5;18:03.092;12:43:20.262;0:31.916;0:42.851;0:31.019;233.8;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;31.916;42.851;31.019;
1;1;9;1:44.923;0;;31.604;0;42.133;0;31.186;0;159.8;19:48.015;12:45:05.185;0:31.604;0:42.133;0:31.186;232.3;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;31.604;42.133;31.186;
1;1;10;1:45.582;0;;32.329;0;42.562;0;30.691;2;158.8;21:33.597;12:46:50.767;0:32.329;0:42.562;0:30.691;233.8;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;32.329;42.562;30.691;
1;1;11;1:44.386;0;;31.608;0;41.875;0;30.903;0;160.6;23:17.983;12:48:35.153;0:31.608;0:41.875;0:30.903;233.8;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;31.608;41.875;30.903;
1;1;12;1:44.359;2;;31.679;0;41.744;2;30.936;0;160.6;25:02.342;12:50:19.512;0:31.679;0:41.744;0:30.936;232.3;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;31.679;41.744;30.936;
1;1;13;1:44.926;0;;31.673;0;41.998;0;31.255;0;159.8;26:47.268;12:52:04.438;0:31.673;0:41.998;0:31.255;233.8;Hudson SCHWARTZ;;;;KCL MP Motorsport;;GF;31.673;41.998;31.255;
1;1;14;1:45.564;0;;32.362;0;42.228;0;30.974;0;158.8;28:32.832;12:53:50.002;0:32.362;0:42.228;0:30.974;231.3;Hudson SCHWARTZ;;;;KCL MP Motorsport;;FF;32.362;42.228;30.974;
10;1;1;2:38.707;0;;58.097;0;59.635;0;40.975;0;102.7;2:38.707;12:27:55.877;0:58.097;0:59.635;0:40.975;;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;SF;58.097;59.635;40.975;
10;1;2;2:22.459;0;;40.712;0;54.167;0;47.580;0;117.7;5:01.166;12:30:18.336;0:40.712;0:54.167;0:47.580;203.4;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;40.712;54.167;47.580;
10;1;3;1:44.670;0;;32.050;0;42.108;0;30.512;0;160.2;6:45.836;12:32:03.006;0:32.050;0:42.108;0:30.512;231.3;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;32.050;42.108;30.512;
10;1;4;1:47.636;0;;31.468;0;41.768;0;34.400;0;155.8;8:33.472;12:33:50.642;0:31.468;0:41.768;0:34.400;231.3;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;SF;31.468;41.768;34.400;
10;1;5;2:47.490;0;;46.980;0;1:18.670;0;41.840;0;100.1;11:20.962;12:36:38.132;0:46.980;1:18.670;0:41.840;181.8;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;SF;46.980;78.670;41.840;
10;1;6;2:34.748;0;;39.977;0;1:14.678;0;40.093;0;108.3;13:55.710;12:39:12.880;0:39.977;1:14.678;0:40.093;210.5;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;SF;39.977;74.678;40.093;
10;1;7;2:15.656;0;;38.158;0;52.743;0;44.755;0;123.6;16:11.366;12:41:28.536;0:38.158;0:52.743;0:44.755;205.3;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;38.158;52.743;44.755;
10;1;8;1:44.387;0;;31.741;0;42.068;0;30.578;0;160.6;17:55.753;12:43:12.923;0:31.741;0:42.068;0:30.578;234.3;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;31.741;42.068;30.578;
10;1;9;1:43.585;0;;31.405;0;41.774;0;30.406;2;161.8;19:39.338;12:44:56.508;0:31.405;0:41.774;0:30.406;232.3;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;31.405;41.774;30.406;
10;1;10;1:43.548;2;;31.409;0;41.625;2;30.514;0;161.9;21:22.886;12:46:40.056;0:31.409;0:41.625;0:30.514;230.3;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;31.409;41.625;30.514;
10;1;11;1:43.562;0;;31.364;2;41.738;0;30.460;0;161.9;23:06.448;12:48:23.618;0:31.364;0:41.738;0:30.460;229.8;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;31.364;41.738;30.460;
10;1;12;1:43.852;0;;31.473;0;41.816;0;30.563;0;161.4;24:50.300;12:50:07.470;0:31.473;0:41.816;0:30.563;229.8;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;31.473;41.816;30.563;
10;1;13;1:44.459;0;;31.523;0;41.775;0;31.161;0;160.5;26:34.759;12:51:51.929;0:31.523;0:41.775;0:31.161;228.8;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;GF;31.523;41.775;31.161;
10;1;14;1:44.765;0;;31.745;0;41.938;0;31.082;0;160.0;28:19.524;12:53:36.694;0:31.745;0:41.938;0:31.082;228.3;Niklas SCHAUFLER;;R;;KCL MP Motorsport;;FF;31.745;41.938;31.082;
11;1;1;2:36.742;0;;56.437;0;58.563;0;41.742;0;104.0;2:36.742;12:27:53.912;0:56.437;0:58.563;0:41.742;;Reno FRANCOT;;;;KCL MP Motorsport;;SF;56.437;58.563;41.742;
11;1;2;2:23.060;0;;40.165;0;54.617;0;48.278;0;117.2;4:59.802;12:30:16.972;0:40.165;0:54.617;0:48.278;216.0;Reno FRANCOT;;;;KCL MP Motorsport;;GF;40.165;54.617;48.278;
11;1;3;1:43.934;0;;31.765;0;41.822;0;30.347;0;161.3;6:43.736;12:32:00.906;0:31.765;0:41.822;0:30.347;227.4;Reno FRANCOT;;;;KCL MP Motorsport;;GF;31.765;41.822;30.347;
11;1;4;1:47.803;0;;31.472;0;41.625;0;34.706;0;155.5;8:31.539;12:33:48.709;0:31.472;0:41.625;0:34.706;229.3;Reno FRANCOT;;;;KCL MP Motorsport;;SF;31.472;41.625;34.706;
11;1;5;2:47.160;0;;47.383;0;1:17.602;0;42.175;0;100.3;11:18.699;12:36:35.869;0:47.383;1:17.602;0:42.175;201.5;Reno FRANCOT;;;;KCL MP Motorsport;;SF;47.383;77.602;42.175;
11;1;6;2:35.149;0;;40.157;0;1:14.528;0;40.464;0;108.1;13:53.848;12:39:11.018;0:40.157;1:14.528;0:40.464;214.3;Reno FRANCOT;;;;KCL MP Motorsport;;SF;40.157;74.528;40.464;
11;1;7;2:16.314;0;;37.877;0;52.874;0;45.563;0;123.0;16:10.162;12:41:27.332;0:37.877;0:52.874;0:45.563;218.6;Reno FRANCOT;;;;KCL MP Motorsport;;GF;37.877;52.874;45.563;
11;1;8;1:43.328;0;;31.483;0;41.501;0;30.344;0;162.3;17:53.490;12:43:10.660;0:31.483;0:41.501;0:30.344;227.4;Reno FRANCOT;;;;KCL MP Motorsport;;GF;31.483;41.501;30.344;
11;1;9;1:43.009;0;;31.237;3;41.430;0;30.342;0;162.8;19:36.499;12:44:53.669;0:31.237;0:41.430;0:30.342;227.4;Reno FRANCOT;;;;KCL MP Motorsport;;GF;31.237;41.430;30.342;
11;1;10;1:43.006;3;;31.389;0;41.303;0;30.314;2;162.8;21:19.505;12:46:36.675;0:31.389;0:41.303;0:30.314;226.9;Reno FRANCOT;;;;KCL MP Motorsport;;GF;31.389;41.303;30.314;
11;1;11;1:42.835;0;;31.254;0;41.256;3;30.325;0;163.0;23:02.340;12:48:19.510;0:31.254;0:41.256;0:30.325;226.4;Reno FRANCOT;;;;KCL MP Motorsport;;GF;31.254;41.256;30.325;
11;1;12;1:43.125;0;;31.300;0;41.348;0;30.477;0;162.6;24:45.465;12:50:02.635;0:31.300;0:41.348;0:30.477;226.4;Reno FRANCOT;;;;KCL MP Motorsport;;GF;31.300;41.348;30.477;
11;1;13;1:43.250;0;;31.449;0;41.386;0;30.415;0;162.4;26:28.715;12:51:45.885;0:31.449;0:41.386;0:30.415;226.9;Reno FRANCOT;;;;KCL MP Motorsport;;GF;31.449;41.386;30.415;
11;1;14;1:43.151;0;;31.344;0;41.373;0;30.434;0;162.5;28:11.866;12:53:29.036;0:31.344;0:41.373;0:30.434;226.4;Reno FRANCOT;;;;KCL MP Motorsport;;FF;31.344;41.373;30.434;
12;1;1;2:49.946;0;;1:08.650;0;1:00.817;0;40.479;0;95.9;2:49.946;12:28:07.116;1:08.650;1:00.817;0:40.479;;Philippe Armand KARRAS;;R;;G4 Racing;;SF;68.650;60.817;40.479;
12;1;2;2:15.732;0;;41.323;0;53.138;0;41.271;0;123.5;5:05.678;12:30:22.848;0:41.323;0:53.138;0:41.271;163.4;Philippe Armand KARRAS;;R;;G4 Racing;;GF;41.323;53.138;41.271;
12;1;3;1:46.162;0;;31.963;0;42.897;0;31.302;0;157.9;6:51.840;12:32:09.010;0:31.963;0:42.897;0:31.302;237.4;Philippe Armand KARRAS;;R;;G4 Racing;;GF;31.963;42.897;31.302;
12;1;4;1:51.211;0;;31.466;2;43.050;0;36.695;0;150.8;8:43.051;12:34:00.221;0:31.466;0:43.050;0:36.695;233.8;Philippe Armand KARRAS;;R;;G4 Racing;;SF;31.466;43.050;36.695;
12;1;5;2:47.648;0;;45.995;0;1:21.175;0;40.478;0;100.0;11:30.699;12:36:47.869;0:45.995;1:21.175;0:40.478;191.8;Philippe Armand KARRAS;;R;;G4 Racing;;SF;45.995;81.175;40.478;
12;1;6;2:35.101;0;;40.457;0;1:16.215;0;38.429;0;108.1;14:05.800;12:39:22.970;0:40.457;1:16.215;0:38.429;143.4;Philippe Armand KARRAS;;R;;G4 Racing;;SF;40.457;76.215;38.429;
12;1;7;2:10.191;0;;39.272;0;50.941;0;39.978;0;128.8;16:15.991;12:41:33.161;0:39.272;0:50.941;0:39.978;186.5;Philippe Armand KARRAS;;R;;G4 Racing;;GF;39.272;50.941;39.978;
12;1;8;1:45.328;0;;31.527;0;42.801;0;31.000;0;159.2;18:01.319;12:43:18.489;0:31.527;0:42.801;0:31.000;233.8;Philippe Armand KARRAS;;R;;G4 Racing;;GF;31.527;42.801;31.000;
12;1;9;1:46.047;0;;31.699;0;42.655;0;31.693;0;158.1;19:47.366;12:45:04.536;0:31.699;0:42.655;0:31.693;235.3;Philippe Armand KARRAS;;R;;G4 Racing;;GF;31.699;42.655;31.693;
12;1;10;1:46.617;0;;32.675;0;43.088;0;30.854;0;157.2;21:33.983;12:46:51.153;0:32.675;0:43.088;0:30.854;231.3;Philippe Armand KARRAS;;R;;G4 Racing;;GF;32.675;43.088;30.854;
12;1;11;1:44.311;0;;31.472;0;42.077;0;30.762;0;160.7;23:18.294;12:48:35.464;0:31.472;0:42.077;0:30.762;233.3;Philippe Armand KARRAS;;R;;G4 Racing;;GF;31.472;42.077;30.762;
12;1;12;1:44.279;2;;31.700;0;41.891;2;30.688;2;160.8;25:02.573;12:50:19.743;0:31.700;0:41.891;0:30.688;236.8;Philippe Armand KARRAS;;R;;G4 Racing;;GF;31.700;41.891;30.688;
12;1;13;1:44.970;0;;31.657;0;42.061;0;31.252;0;159.7;26:47.543;12:52:04.713;0:31.657;0:42.061;0:31.252;235.3;Philippe Armand KARRAS;;R;;G4 Racing;;GF;31.657;42.061;31.252;
12;1;14;1:44.866;0;;31.639;0;42.341;0;30.886;0;159.9;28:32.409;12:53:49.579;0:31.639;0:42.341;0:30.886;235.8;Philippe Armand KARRAS;;R;;G4 Racing;;FF;31.639;42.341;30.886;
13;1;1;2:47.977;0;;1:06.310;0;1:00.895;0;40.772;0;97.1;2:47.977;12:28:05.147;1:06.310;1:00.895;0:40.772;;Jean Paul KARRAS;;R;;G4 Racing;;SF;66.310;60.895;40.772;
13;1;2;2:16.529;0;;41.070;0;53.691;0;41.768;0;122.8;5:04.506;12:30:21.676;0:41.070;0:53.691;0:41.768;200.4;Jean Paul KARRAS;;R;;G4 Racing;;GF;41.070;53.691;41.768;
13;1;3;1:46.236;0;;32.238;0;42.786;0;31.212;0;157.8;6:50.742;12:32:07.912;0:32.238;0:42.786;0:31.212;233.8;Jean Paul KARRAS;;R;;G4 Racing;;GF;32.238;42.786;31.212;
13;1;4;1:51.900;0;;31.700;0;43.515;0;36.685;0;149.8;8:42.642;12:33:59.812;0:31.700;0:43.515;0:36.685;233.3;Jean Paul KARRAS;;R;;G4 Racing;;SF;31.700;43.515;36.685;
13;1;5;2:47.226;0;;45.729;0;1:20.788;0;40.709;0;100.3;11:29.868;12:36:47.038;0:45.729;1:20.788;0:40.709;203.8;Jean Paul KARRAS;;R;;G4 Racing;;SF;45.729;80.788;40.709;
13;1;6;2:35.139;0;;39.858;0;1:16.833;0;38.448;0;108.1;14:05.007;12:39:22.177;0:39.858;1:16.833;0:38.448;152.8;Jean Paul KARRAS;;R;;G4 Racing;;SF;39.858;76.833;38.448;
13;1;7;2:10.865;0;;38.603;0;51.871;0;40.391;0;128.1;16:15.872;12:41:33.042;0:38.603;0:51.871;0:40.391;180.0;Jean Paul KARRAS;;R;;G4 Racing;;GF;38.603;51.871;40.391;
13;1;8;1:46.139;0;;31.956;0;42.818;0;31.365;0;158.0;18:02.011;12:43:19.181;0:31.956;0:42.818;0:31.365;230.8;Jean Paul KARRAS;;R;;G4 Racing;;GF;31.956;42.818;31.365;
13;1;9;1:45.636;0;;31.838;0;42.414;0;31.384;0;158.7;19:47.647;12:45:04.817;0:31.838;0:42.414;0:31.384;234.8;Jean Paul KARRAS;;R;;G4 Racing;;GF;31.838;42.414;31.384;
13;1;10;1:45.632;0;;32.137;0;42.621;0;30.874;0;158.7;21:33.279;12:46:50.449;0:32.137;0:42.621;0:30.874;236.8;Jean Paul KARRAS;;R;;G4 Racing;;GF;32.137;42.621;30.874;
13;1;11;1:44.359;0;;31.557;2;42.029;0;30.773;2;160.6;23:17.638;12:48:34.808;0:31.557;0:42.029;0:30.773;233.3;Jean Paul KARRAS;;R;;G4 Racing;;GF;31.557;42.029;30.773;
13;1;12;1:44.357;2;;31.562;0;41.994;2;30.801;0;160.7;25:01.995;12:50:19.165;0:31.562;0:41.994;0:30.801;231.8;Jean Paul KARRAS;;R;;G4 Racing;;GF;31.562;41.994;30.801;
13;1;13;1:46.001;0;;31.699;0;42.267;0;32.035;0;158.2;26:47.996;12:52:05.166;0:31.699;0:42.267;0:32.035;231.3;Jean Paul KARRAS;;R;;G4 Racing;;GF;31.699;42.267;32.035;
13;1;14;1:45.243;0;;31.850;0;42.468;0;30.925;0;159.3;28:33.239;12:53:50.409;0:31.850;0:42.468;0:30.925;231.8;Jean Paul KARRAS;;R;;G4 Racing;;FF;31.850;42.468;30.925;
17;1;1;2:46.262;0;;1:04.987;0;1:00.309;0;40.966;0;98.1;2:46.262;12:28:03.432;1:04.987;1:00.309;0:40.966;;Nacho TUÑON;;R;;Tecnicar by Amtog;;SF;64.987;60.309;40.966;
17;1;2;2:17.619;0;;40.637;0;54.317;0;42.665;0;121.8;5:03.881;12:30:21.051;0:40.637;0:54.317;0:42.665;187.2;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;40.637;54.317;42.665;
17;1;3;1:46.295;0;;32.257;0;42.810;0;31.228;0;157.7;6:50.176;12:32:07.346;0:32.257;0:42.810;0:31.228;235.8;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;32.257;42.810;31.228;
17;1;4;1:50.296;0;;32.142;0;42.572;0;35.582;0;152.0;8:40.472;12:33:57.642;0:32.142;0:42.572;0:35.582;229.3;Nacho TUÑON;;R;;Tecnicar by Amtog;;SF;32.142;42.572;35.582;
17;1;5;2:47.178;0;;46.116;0;1:20.398;0;40.664;0;100.3;11:27.650;12:36:44.820;0:46.116;1:20.398;0:40.664;174.2;Nacho TUÑON;;R;;Tecnicar by Amtog;;SF;46.116;80.398;40.664;
17;1;6;2:35.684;0;;40.335;0;1:16.093;0;39.256;0;107.7;14:03.334;12:39:20.504;0:40.335;1:16.093;0:39.256;166.9;Nacho TUÑON;;R;;Tecnicar by Amtog;;SF;40.335;76.093;39.256;
17;1;7;2:11.470;0;;38.356;0;52.206;0;40.908;0;127.5;16:14.804;12:41:31.974;0:38.356;0:52.206;0:40.908;192.9;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;38.356;52.206;40.908;
17;1;8;1:45.878;0;;32.183;0;42.594;0;31.101;0;158.3;18:00.682;12:43:17.852;0:32.183;0:42.594;0:31.101;232.3;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;32.183;42.594;31.101;
17;1;9;1:46.264;0;;31.734;0;42.492;0;32.038;0;157.8;19:46.946;12:45:04.116;0:31.734;0:42.492;0:32.038;232.8;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;31.734;42.492;32.038;
17;1;10;1:45.068;0;;32.224;0;42.066;0;30.778;0;159.6;21:32.014;12:46:49.184;0:32.224;0:42.066;0:30.778;227.4;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;32.224;42.066;30.778;
17;1;11;1:44.410;2;;31.676;0;41.941;2;30.793;0;160.6;23:16.424;12:48:33.594;0:31.676;0:41.941;0:30.793;229.8;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;31.676;41.941;30.793;
17;1;12;1:44.162;0;;31.571;2;41.833;0;30.758;2;161.0;25:00.586;12:50:17.756;0:31.571;0:41.833;0:30.758;229.3;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;31.571;41.833;30.758;
17;1;13;1:45.606;0;;32.061;0;42.306;0;31.239;0;158.8;26:46.192;12:52:03.362;0:32.061;0:42.306;0:31.239;230.3;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;32.061;42.306;31.239;
17;1;14;1:44.898;0;;31.829;0;42.188;0;30.881;0;159.8;28:31.090;12:53:48.260;0:31.829;0:42.188;0:30.881;232.3;Nacho TUÑON;;R;;Tecnicar by Amtog;;FF;31.829;42.188;30.881;
19;1;1;2:39.483;0;;58.515;0;1:00.026;0;40.942;0;102.2;2:39.483;12:27:56.653;0:58.515;1:00.026;0:40.942;;Matus RYBA;;;;Griffin Core;;SF;58.515;60.026;40.942;
19;1;2;2:21.967;0;;40.863;0;53.895;0;47.209;0;118.1;5:01.450;12:30:18.620;0:40.863;0:53.895;0:47.209;210.9;Matus RYBA;;;;Griffin Core;;GF;40.863;53.895;47.209;
19;1;3;1:44.936;0;;32.087;0;42.238;0;30.611;0;159.8;6:46.386;12:32:03.556;0:32.087;0:42.238;0:30.611;234.8;Matus RYBA;;;;Griffin Core;;GF;32.087;42.238;30.611;
19;1;4;1:48.075;0;;32.023;0;41.791;0;34.261;0;155.1;8:34.461;12:33:51.631;0:32.023;0:41.791;0:34.261;230.3;Matus RYBA;;;;Griffin Core;;SF;32.023;41.791;34.261;
19;1;5;2:47.618;0;;47.037;0;1:18.986;0;41.595;0;100.0;11:22.079;12:36:39.249;0:47.037;1:18.986;0:41.595;165.9;Matus RYBA;;;;Griffin Core;;SF;47.037;78.986;41.595;
19;1;6;2:34.977;0;;40.113;0;1:14.659;0;40.205;0;108.2;13:57.056;12:39:14.226;0:40.113;1:14.659;0:40.205;208.1;Matus RYBA;;;;Griffin Core;;SF;40.113;74.659;40.205;
19;1;7;2:15.007;0;;38.322;0;52.428;0;44.257;0;124.2;16:12.063;12:41:29.233;0:38.322;0:52.428;0:44.257;201.1;Matus RYBA;;;;Griffin Core;;GF;38.322;52.428;44.257;
19;1;8;1:44.470;0;;31.750;0;42.085;0;30.635;0;160.5;17:56.533;12:43:13.703;0:31.750;0:42.085;0:30.635;232.8;Matus RYBA;;;;Griffin Core;;GF;31.750;42.085;30.635;
19;1;9;1:43.663;0;;31.448;0;41.692;0;30.523;0;161.7;19:40.196;12:44:57.366;0:31.448;0:41.692;0:30.523;231.8;Matus RYBA;;;;Griffin Core;;GF;31.448;41.692;30.523;
19;1;10;1:43.878;0;;31.585;0;41.693;0;30.600;0;161.4;21:24.074;12:46:41.244;0:31.585;0:41.693;0:30.600;233.3;Matus RYBA;;;;Griffin Core;;GF;31.585;41.693;30.600;
19;1;11;1:43.575;2;;31.437;0;41.549;2;30.589;0;161.9;23:07.649;12:48:24.819;0:31.437;0:41.549;0:30.589;230.3;Matus RYBA;;;;Griffin Core;;GF;31.437;41.549;30.589;
19;1;12;1:43.614;0;;31.449;0;41.661;0;30.504;2;161.8;24:51.263;12:50:08.433;0:31.449;0:41.661;0:30.504;229.8;Matus RYBA;;;;Griffin Core;;GF;31.449;41.661;30.504;
19;1;13;1:44.283;0;;31.430;2;41.856;0;30.997;0;160.8;26:35.546;12:51:52.716;0:31.430;0:41.856;0:30.997;231.8;Matus RYBA;;;;Griffin Core;;GF;31.430;41.856;30.997;
19;1;14;1:44.727;0;;31.563;0;41.870;0;31.294;0;160.1;28:20.273;12:53:37.443;0:31.563;0:41.870;0:31.294;232.3;Matus RYBA;;;;Griffin Core;;FF;31.563;41.870;31.294;
2;1;1;2:37.383;0;;56.930;0;59.012;0;41.441;0;103.6;2:37.383;12:27:54.553;0:56.930;0:59.012;0:41.441;;Vivek KANTHAN;;R;;Campos Racing;;SF;56.930;59.012;41.441;
2;1;2;2:22.958;0;;40.051;0;54.896;0;48.011;0;117.3;5:00.341;12:30:17.511;0:40.051;0:54.896;0:48.011;205.7;Vivek KANTHAN;;R;;Campos Racing;;GF;40.051;54.896;48.011;
2;1;3;1:44.551;0;;31.942;0;42.103;0;30.506;0;160.4;6:44.892;12:32:02.062;0:31.942;0:42.103;0:30.506;228.8;Vivek KANTHAN;;R;;Campos Racing;;GF;31.942;42.103;30.506;
2;1;4;1:47.509;0;;31.437;0;41.692;0;34.380;0;155.9;8:32.401;12:33:49.571;0:31.437;0:41.692;0:34.380;228.8;Vivek KANTHAN;;R;;Campos Racing;;SF;31.437;41.692;34.380;
2;1;5;2:47.156;0;;46.930;0;1:18.381;0;41.845;0;100.3;11:19.557;12:36:36.727;0:46.930;1:18.381;0:41.845;196.0;Vivek KANTHAN;;R;;Campos Racing;;SF;46.930;78.381;41.845;
2;1;6;2:34.889;0;;40.158;0;1:14.408;0;40.323;0;108.2;13:54.446;12:39:11.616;0:40.158;1:14.408;0:40.323;213.9;Vivek KANTHAN;;R;;Campos Racing;;SF;40.158;74.408;40.323;
2;1;7;2:16.247;0;;38.003;0;52.760;0;45.484;0;123.1;16:10.693;12:41:27.863;0:38.003;0:52.760;0:45.484;215.1;Vivek KANTHAN;;R;;Campos Racing;;GF;38.003;52.760;45.484;
2;1;8;1:43.910;0;;31.712;0;41.788;0;30.410;0;161.3;17:54.603;12:43:11.773;0:31.712;0:41.788;0:30.410;229.8;Vivek KANTHAN;;R;;Campos Racing;;GF;31.712;41.788;30.410;
2;1;9;1:43.299;2;;31.417;0;41.539;2;30.343;2;162.3;19:37.902;12:44:55.072;0:31.417;0:41.539;0:30.343;226.4;Vivek KANTHAN;;R;;Campos Racing;;GF;31.417;41.539;30.343;
2;1;10;1:43.382;0;;31.434;0;41.587;0;30.361;0;162.2;21:21.284;12:46:38.454;0:31.434;0:41.587;0:30.361;228.3;Vivek KANTHAN;;R;;Campos Racing;;GF;31.434;41.587;30.361;
2;1;11;1:43.408;0;;31.462;0;41.566;0;30.380;0;162.1;23:04.692;12:48:21.862;0:31.462;0:41.566;0:30.380;226.9;Vivek KANTHAN;;R;;Campos Racing;;GF;31.462;41.566;30.380;
2;1;12;1:43.373;0;;31.353;2;41.590;0;30.430;0;162.2;24:48.065;12:50:05.235;0:31.353;0:41.590;0:30.430;225.9;Vivek KANTHAN;;R;;Campos Racing;;GF;31.353;41.590;30.430;
2;1;13;1:43.462;0;;31.463;0;41.544;0;30.455;0;162.0;26:31.527;12:51:48.697;0:31.463;0:41.544;0:30.455;226.9;Vivek KANTHAN;;R;;Campos Racing;;GF;31.463;41.544;30.455;
2;1;14;1:43.586;0;;31.502;0;41.574;0;30.510;0;161.8;28:15.113;12:53:32.283;0:31.502;0:41.574;0:30.510;225.5;Vivek KANTHAN;;R;;Campos Racing;;FF;31.502;41.574;30.510;
22;1;1;2:59.788;0;;1:19.206;0;1:02.195;0;38.387;0;90.7;2:59.788;12:28:16.958;1:19.206;1:02.195;0:38.387;;Juan COTA;;;;MP Motorsport;;SF;79.206;62.195;38.387;
22;1;2;2:09.286;0;;41.118;0;51.627;0;36.541;0;129.7;5:09.074;12:30:26.244;0:41.118;0:51.627;0:36.541;141.9;Juan COTA;;;;MP Motorsport;;GF;41.118;51.627;36.541;
22;1;3;1:46.932;0;;32.157;0;43.166;0;31.609;0;156.8;6:56.006;12:32:13.176;0:32.157;0:43.166;0:31.609;236.8;Juan COTA;;;;MP Motorsport;;GF;32.157;43.166;31.609;
22;1;4;1:51.405;0;;31.756;0;43.373;0;36.276;0;150.5;8:47.411;12:34:04.581;0:31.756;0:43.373;0:36.276;234.3;Juan COTA;;;;MP Motorsport;;SF;31.756;43.373;36.276;
22;1;5;2:47.215;0;;46.134;0;1:22.592;0;38.489;0;100.3;11:34.626;12:36:51.796;0:46.134;1:22.592;0:38.489;157.7;Juan COTA;;;;MP Motorsport;;SF;46.134;82.592;38.489;
22;1;6;2:35.684;0;;41.251;0;1:17.866;0;36.567;0;107.7;14:10.310;12:39:27.480;0:41.251;1:17.866;0:36.567;157.4;Juan COTA;;;;MP Motorsport;;SF;41.251;77.866;36.567;
22;1;7;2:07.753;0;;39.723;0;50.093;0;37.937;0;131.2;16:18.063;12:41:35.233;0:39.723;0:50.093;0:37.937;163.6;Juan COTA;;;;MP Motorsport;;GF;39.723;50.093;37.937;
22;1;8;1:45.705;0;;31.628;0;42.664;0;31.413;0;158.6;18:03.768;12:43:20.938;0:31.628;0:42.664;0:31.413;235.8;Juan COTA;;;;MP Motorsport;;GF;31.628;42.664;31.413;
