NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
39;1;5;1:47.790;0;;34.207;0;34.565;0;39.018;0;155.4;10:00.658;15:23:48.135;0:34.207;0:34.565;0:39.018;234.3;Santino PANETTA;;R;;TC Racing;;GF;34.207;34.565;39.018;
39;1;6;1:47.684;0;;34.217;0;34.501;0;38.966;0;155.6;11:48.342;15:25:35.819;0:34.217;0:34.501;0:38.966;233.8;Santino PANETTA;;R;;TC Racing;;GF;34.217;34.501;38.966;
39;1;7;1:47.323;2;;34.205;0;34.204;0;38.914;0;156.1;13:35.665;15:27:23.142;0:34.205;0:34.204;0:38.914;233.3;Santino PANETTA;;R;;TC Racing;;GF;34.205;34.204;38.914;
39;1;8;1:47.295;0;;34.058;0;34.227;0;39.010;0;156.1;15:22.960;15:29:10.437;0:34.058;0:34.227;0:39.010;233.8;Santino PANETTA;;R;;TC Racing;;GF;34.058;34.227;39.010;
39;1;9;1:47.312;0;;34.107;0;34.246;0;38.959;0;156.1;17:10.272;15:30:57.749;0:34.107;0:34.246;0:38.959;234.8;Santino PANETTA;;R;;TC Racing;;GF;34.107;34.246;38.959;
39;1;10;1:47.495;0;;34.090;0;34.349;0;39.056;0;155.8;18:57.767;15:32:45.244;0:34.090;0:34.349;0:39.056;236.3;Santino PANETTA;;R;;TC Racing;;GF;34.090;34.349;39.056;
39;1;11;1:47.379;0;;34.147;2;34.334;0;38.898;2;156.0;20:45.146;15:34:32.623;0:34.147;0:34.334;0:38.898;235.3;Santino PANETTA;;R;;TC Racing;;GF;34.147;34.334;38.898;
39;1;12;1:47.445;0;;34.113;0;34.308;0;39.024;0;155.9;22:32.591;15:36:20.068;0:34.113;0:34.308;0:39.024;234.8;Santino PANETTA;;R;;TC Racing;;GF;34.113;34.308;39.024;
39;1;13;1:47.600;0;;34.206;0;34.367;0;39.027;0;155.7;24:20.191;15:38:07.668;0:34.206;0:34.367;0:39.027;235.3;Santino PANETTA;;R;;TC Racing;;GF;34.206;34.367;39.027;
39;1;14;1:47.639;0;;34.186;0;34.343;0;39.110;0;155.6;26:07.830;15:39:55.307;0:34.186;0:34.343;0:39.110;;Santino PANETTA;;R;;TC Racing;;GF;34.186;34.343;39.110;
39;1;15;1:47.610;0;;34.185;0;34.338;0;39.087;0;155.7;27:55.440;15:41:42.917;0:34.185;0:34.338;0:39.087;234.8;Santino PANETTA;;R;;TC Racing;;GF;34.185;34.338;39.087;
39;1;16;1:47.782;0;;34.239;0;34.210;0;39.333;0;155.4;29:43.222;15:43:30.699;0:34.239;0:34.210;0:39.333;233.3;Santino PANETTA;;R;;TC Racing;;GF;34.239;34.210;39.333;
39;1;17;1:47.705;0;;34.156;0;34.426;0;39.123;0;155.5;31:30.927;15:45:18.404;0:34.156;0:34.426;0:39.123;235.8;Santino PANETTA;;R;;TC Racing;;GF;34.156;34.426;39.123;
39;1;18;1:47.951;0;;34.302;0;34.600;0;39.049;0;155.2;33:18.878;15:47:06.355;0:34.302;0:34.600;0:39.049;235.8;Santino PANETTA;;R;;TC Racing;;FF;34.302;34.600;39.049;
4;1;1;1:47.017;0;;34.205;0;34.044;0;38.768;0;156.5;1:47.017;15:15:34.494;0:34.205;0:34.044;0:38.768;;Ean EYCKMANS;;R;;MP Motorsport;;GF;34.205;34.044;38.768;
4;1;2;1:46.806;0;;34.082;0;34.000;0;38.724;0;156.8;3:33.823;15:17:21.300;0:34.082;0:34.000;0:38.724;235.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;34.082;34.000;38.724;
4;1;3;1:46.636;0;;33.942;0;33.978;0;38.716;0;157.1;5:20.459;15:19:07.936;0:33.942;0:33.978;0:38.716;237.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.942;33.978;38.716;
4;1;4;1:46.570;0;;33.851;0;33.913;0;38.806;0;157.2;7:07.029;15:20:54.506;0:33.851;0:33.913;0:38.806;237.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.851;33.913;38.806;
4;1;5;1:46.490;2;;33.923;0;33.954;0;38.613;2;157.3;8:53.519;15:22:40.996;0:33.923;0:33.954;0:38.613;236.8;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.923;33.954;38.613;
4;1;6;1:46.574;0;;33.946;0;33.866;2;38.762;0;157.2;10:40.093;15:24:27.570;0:33.946;0:33.866;0:38.762;236.8;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.946;33.866;38.762;
4;1;7;1:46.667;0;;33.898;0;34.051;0;38.718;0;157.0;12:26.760;15:26:14.237;0:33.898;0:34.051;0:38.718;235.8;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.898;34.051;38.718;
4;1;8;1:47.187;0;;33.929;0;34.053;0;39.205;0;156.3;14:13.947;15:28:01.424;0:33.929;0:34.053;0:39.205;238.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.929;34.053;39.205;
4;1;9;1:48.043;0;;34.744;0;34.332;0;38.967;0;155.0;16:01.990;15:29:49.467;0:34.744;0:34.332;0:38.967;238.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;34.744;34.332;38.967;
4;1;10;1:46.868;0;;33.829;0;34.197;0;38.842;0;156.7;17:48.858;15:31:36.335;0:33.829;0:34.197;0:38.842;240.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.829;34.197;38.842;
4;1;11;1:46.898;0;;33.866;0;34.153;0;38.879;0;156.7;19:35.756;15:33:23.233;0:33.866;0:34.153;0:38.879;239.5;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.866;34.153;38.879;
4;1;12;1:46.810;0;;33.902;0;34.103;0;38.805;0;156.8;21:22.566;15:35:10.043;0:33.902;0:34.103;0:38.805;237.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.902;34.103;38.805;
4;1;13;1:47.030;0;;33.904;0;34.130;0;38.996;0;156.5;23:09.596;15:36:57.073;0:33.904;0:34.130;0:38.996;238.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.904;34.130;38.996;
4;1;14;1:47.715;0;;34.536;0;34.183;0;38.996;0;155.5;24:57.311;15:38:44.788;0:34.536;0:34.183;0:38.996;239.5;Ean EYCKMANS;;R;;MP Motorsport;;GF;34.536;34.183;38.996;
4;1;15;1:46.976;0;;33.909;0;34.184;0;38.883;0;156.6;26:44.287;15:40:31.764;0:33.909;0:34.184;0:38.883;238.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.909;34.184;38.883;
4;1;16;1:46.674;0;;33.832;0;34.112;0;38.730;0;157.0;28:30.961;15:42:18.438;0:33.832;0:34.112;0:38.730;240.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.832;34.112;38.730;
4;1;17;1:46.856;0;;33.826;2;34.154;0;38.876;0;156.8;30:17.817;15:44:05.294;0:33.826;0:34.154;0:38.876;237.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;33.826;34.154;38.876;
4;1;18;1:47.055;0;;33.928;0;34.194;0;38.933;0;156.5;32:04.872;15:45:52.349;0:33.928;0:34.194;0:38.933;238.4;Ean EYCKMANS;;R;;MP Motorsport;;FF;33.928;34.194;38.933;
41;1;1;1:56.506;0;;40.712;0;35.751;0;40.043;0;143.8;1:56.506;15:15:43.983;0:40.712;0:35.751;0:40.043;;Stepan SUSLOV;;R;;DXR;;GF;40.712;35.751;40.043;
41;1;2;1:49.240;0;;34.896;0;34.926;0;39.418;0;153.3;3:45.746;15:17:33.223;0:34.896;0:34.926;0:39.418;240.0;Stepan SUSLOV;;R;;DXR;;GF;34.896;34.926;39.418;
41;1;3;1:48.699;0;;34.127;0;35.558;0;39.014;2;154.1;5:34.445;15:19:21.922;0:34.127;0:35.558;0:39.014;242.2;Stepan SUSLOV;;R;;DXR;;GF;34.127;35.558;39.014;
41;1;4;1:47.619;2;;34.182;2;34.294;2;39.143;0;155.6;7:22.064;15:21:09.541;0:34.182;0:34.294;0:39.143;241.1;Stepan SUSLOV;;R;;DXR;;GF;34.182;34.294;39.143;
41;1;5;1:48.087;0;;34.346;0;34.502;0;39.239;0;155.0;9:10.151;15:22:57.628;0:34.346;0:34.502;0:39.239;239.5;Stepan SUSLOV;;R;;DXR;;GF;34.346;34.502;39.239;
41;1;6;1:48.226;0;;34.448;0;34.502;0;39.276;0;154.8;10:58.377;15:24:45.854;0:34.448;0:34.502;0:39.276;238.4;Stepan SUSLOV;;R;;DXR;;GF;34.448;34.502;39.276;
41;1;7;1:48.052;0;;34.262;0;34.473;0;39.317;0;155.0;12:46.429;15:26:33.906;0:34.262;0:34.473;0:39.317;241.1;Stepan SUSLOV;;R;;DXR;;GF;34.262;34.473;39.317;
41;1;8;1:48.408;0;;34.210;0;34.733;0;39.465;0;154.5;14:34.837;15:28:22.314;0:34.210;0:34.733;0:39.465;242.2;Stepan SUSLOV;;R;;DXR;;GF;34.210;34.733;39.465;
41;1;9;1:48.292;0;;34.576;0;34.416;0;39.300;0;154.7;16:23.129;15:30:10.606;0:34.576;0:34.416;0:39.300;238.4;Stepan SUSLOV;;R;;DXR;;GF;34.576;34.416;39.300;
41;1;10;1:48.557;0;;34.184;0;34.447;0;39.926;0;154.3;18:11.686;15:31:59.163;0:34.184;0:34.447;0:39.926;239.5;Stepan SUSLOV;;R;;DXR;;GF;34.184;34.447;39.926;
41;1;11;1:49.857;0;;35.318;0;34.439;0;40.100;0;152.5;20:01.543;15:33:49.020;0:35.318;0:34.439;0:40.100;241.6;Stepan SUSLOV;;R;;DXR;;GF;35.318;34.439;40.100;
41;1;12;1:48.178;0;;34.371;0;34.568;0;39.239;0;154.8;21:49.721;15:35:37.198;0:34.371;0:34.568;0:39.239;242.2;Stepan SUSLOV;;R;;DXR;;GF;34.371;34.568;39.239;
41;1;13;1:47.984;0;;34.355;0;34.375;0;39.254;0;155.1;23:37.705;15:37:25.182;0:34.355;0:34.375;0:39.254;237.9;Stepan SUSLOV;;R;;DXR;;GF;34.355;34.375;39.254;
41;1;14;1:48.113;0;;34.355;0;34.521;0;39.237;0;154.9;25:25.818;15:39:13.295;0:34.355;0:34.521;0:39.237;236.3;Stepan SUSLOV;;R;;DXR;;GF;34.355;34.521;39.237;
41;1;15;1:47.907;0;;34.239;0;34.557;0;39.111;0;155.2;27:13.725;15:41:01.202;0:34.239;0:34.557;0:39.111;237.9;Stepan SUSLOV;;R;;DXR;;GF;34.239;34.557;39.111;
41;1;16;1:48.225;0;;34.427;0;34.545;0;39.253;0;154.8;29:01.950;15:42:49.427;0:34.427;0:34.545;0:39.253;238.4;Stepan SUSLOV;;R;;DXR;;GF;34.427;34.545;39.253;
41;1;17;1:48.098;0;;34.211;0;34.625;0;39.262;0;155.0;30:50.048;15:44:37.525;0:34.211;0:34.625;0:39.262;237.9;Stepan SUSLOV;;R;;DXR;;GF;34.211;34.625;39.262;
41;1;18;1:49.206;0;;35.152;0;34.693;0;39.361;0;153.4;32:39.254;15:46:26.731;0:35.152;0:34.693;0:39.361;238.4;Stepan SUSLOV;;R;;DXR;;FF;35.152;34.693;39.361;
46;1;1;1:52.771;0;;38.009;0;35.243;0;39.519;0;148.5;1:52.771;15:15:40.248;0:38.009;0:35.243;0:39.519;;Nathan TYE;;;;Rodin Motorsport;;GF;38.009;35.243;39.519;
46;1;2;1:47.505;0;;34.438;0;34.248;0;38.819;0;155.8;3:40.276;15:17:27.753;0:34.438;0:34.248;0:38.819;240.5;Nathan TYE;;;;Rodin Motorsport;;GF;34.438;34.248;38.819;
46;1;3;1:48.453;0;;34.028;0;35.087;0;39.338;0;154.5;5:28.729;15:19:16.206;0:34.028;0:35.087;0:39.338;243.2;Nathan TYE;;;;Rodin Motorsport;;GF;34.028;35.087;39.338;
46;1;4;1:46.897;0;;34.025;0;34.123;0;38.749;0;156.7;7:15.626;15:21:03.103;0:34.025;0:34.123;0:38.749;242.2;Nathan TYE;;;;Rodin Motorsport;;GF;34.025;34.123;38.749;
46;1;5;1:46.551;0;;33.761;0;34.083;0;38.707;0;157.2;9:02.177;15:22:49.654;0:33.761;0:34.083;0:38.707;240.5;Nathan TYE;;;;Rodin Motorsport;;GF;33.761;34.083;38.707;
46;1;6;1:46.523;2;;33.917;0;33.973;2;38.633;0;157.3;10:48.700;15:24:36.177;0:33.917;0:33.973;0:38.633;237.4;Nathan TYE;;;;Rodin Motorsport;;GF;33.917;33.973;38.633;
46;1;7;1:46.514;0;;33.756;0;34.017;0;38.741;0;157.3;12:35.214;15:26:22.691;0:33.756;0:34.017;0:38.741;237.9;Nathan TYE;;;;Rodin Motorsport;;GF;33.756;34.017;38.741;
46;1;8;1:46.601;0;;33.881;0;33.984;0;38.736;0;157.1;14:21.815;15:28:09.292;0:33.881;0:33.984;0:38.736;239.5;Nathan TYE;;;;Rodin Motorsport;;GF;33.881;33.984;38.736;
46;1;9;1:46.555;0;;33.746;2;34.066;0;38.743;0;157.2;16:08.370;15:29:55.847;0:33.746;0:34.066;0:38.743;243.8;Nathan TYE;;;;Rodin Motorsport;;GF;33.746;34.066;38.743;
46;1;10;1:46.795;0;;33.979;0;34.063;0;38.753;0;156.9;17:55.165;15:31:42.642;0:33.979;0:34.063;0:38.753;238.4;Nathan TYE;;;;Rodin Motorsport;;GF;33.979;34.063;38.753;
46;1;11;1:46.972;0;;34.140;0;34.108;0;38.724;0;156.6;19:42.137;15:33:29.614;0:34.140;0:34.108;0:38.724;238.4;Nathan TYE;;;;Rodin Motorsport;;GF;34.140;34.108;38.724;
46;1;12;1:46.706;0;;33.994;0;34.134;0;38.578;3;157.0;21:28.843;15:35:16.320;0:33.994;0:34.134;0:38.578;238.4;Nathan TYE;;;;Rodin Motorsport;;GF;33.994;34.134;38.578;
46;1;13;1:46.748;0;;33.937;0;34.051;0;38.760;0;156.9;23:15.591;15:37:03.068;0:33.937;0:34.051;0:38.760;239.5;Nathan TYE;;;;Rodin Motorsport;;GF;33.937;34.051;38.760;
46;1;14;1:47.083;0;;33.847;0;34.232;0;39.004;0;156.4;25:02.674;15:38:50.151;0:33.847;0:34.232;0:39.004;241.1;Nathan TYE;;;;Rodin Motorsport;;GF;33.847;34.232;39.004;
46;1;15;1:47.102;0;;34.251;0;34.204;0;38.647;0;156.4;26:49.776;15:40:37.253;0:34.251;0:34.204;0:38.647;239.5;Nathan TYE;;;;Rodin Motorsport;;GF;34.251;34.204;38.647;
46;1;16;1:46.730;0;;33.936;0;34.071;0;38.723;0;156.9;28:36.506;15:42:23.983;0:33.936;0:34.071;0:38.723;237.4;Nathan TYE;;;;Rodin Motorsport;;GF;33.936;34.071;38.723;
46;1;17;1:47.033;0;;34.010;0;34.199;0;38.824;0;156.5;30:23.539;15:44:11.016;0:34.010;0:34.199;0:38.824;236.8;Nathan TYE;;;;Rodin Motorsport;;GF;34.010;34.199;38.824;
46;1;18;1:46.735;0;;33.876;0;34.157;0;38.702;0;156.9;32:10.274;15:45:57.751;0:33.876;0:34.157;0:38.702;237.4;Nathan TYE;;;;Rodin Motorsport;;FF;33.876;34.157;38.702;
48;1;1;1:55.819;0;;40.204;0;35.698;0;39.917;0;144.6;1:55.819;15:15:43.296;0:40.204;0:35.698;0:39.917;;Gino TRAPPA;;;;Drivex;;GF;40.204;35.698;39.917;
48;1;2;1:48.112;0;;34.420;0;34.602;0;39.090;0;154.9;3:43.931;15:17:31.408;0:34.420;0:34.602;0:39.090;243.8;Gino TRAPPA;;;;Drivex;;GF;34.420;34.602;39.090;
48;1;3;1:47.533;0;;33.991;0;34.689;0;38.853;2;155.8;5:31.464;15:19:18.941;0:33.991;0:34.689;0:38.853;242.2;Gino TRAPPA;;;;Drivex;;GF;33.991;34.689;38.853;
48;1;4;1:47.447;0;;34.043;0;34.406;0;38.998;0;155.9;7:18.911;15:21:06.388;0:34.043;0:34.406;0:38.998;241.6;Gino TRAPPA;;;;Drivex;;GF;34.043;34.406;38.998;
48;1;5;1:48.659;0;;34.294;0;34.813;0;39.552;0;154.2;9:07.570;15:22:55.047;0:34.294;0:34.813;0:39.552;242.2;Gino TRAPPA;;;;Drivex;;GF;34.294;34.813;39.552;
48;1;6;2:18.918;0;B;45.925;0;40.102;0;52.891;0;120.6;11:26.488;15:25:13.965;0:45.925;0:40.102;0:52.891;241.1;Gino TRAPPA;;;;Drivex;;GF;45.925;40.102;52.891;
48;1;7;2:22.798;0;;1:08.183;0;34.977;0;39.638;0;117.3;13:49.286;15:27:36.763;1:08.183;0:34.977;0:39.638;;Gino TRAPPA;0:00:41.044;;;Drivex;;GF;68.183;34.977;39.638;
48;1;8;1:49.776;0;;35.528;0;34.660;0;39.588;0;152.6;15:39.062;15:29:26.539;0:35.528;0:34.660;0:39.588;233.8;Gino TRAPPA;;;;Drivex;;GF;35.528;34.660;39.588;
48;1;9;1:48.081;0;;34.509;0;34.431;0;39.141;0;155.0;17:27.143;15:31:14.620;0:34.509;0:34.431;0:39.141;235.3;Gino TRAPPA;;;;Drivex;;GF;34.509;34.431;39.141;
48;1;10;1:47.210;0;;33.969;0;34.256;0;38.985;0;156.2;19:14.353;15:33:01.830;0:33.969;0:34.256;0:38.985;236.8;Gino TRAPPA;;;;Drivex;;GF;33.969;34.256;38.985;
48;1;11;1:47.238;0;;33.909;2;34.304;0;39.025;0;156.2;21:01.591;15:34:49.068;0:33.909;0:34.304;0:39.025;236.8;Gino TRAPPA;;;;Drivex;;GF;33.909;34.304;39.025;
48;1;12;1:47.321;0;;34.014;0;34.244;0;39.063;0;156.1;22:48.912;15:36:36.389;0:34.014;0:34.244;0:39.063;236.8;Gino TRAPPA;;;;Drivex;;GF;34.014;34.244;39.063;
48;1;13;1:47.127;0;;34.027;0;34.071;2;39.029;0;156.4;24:36.039;15:38:23.516;0:34.027;0:34.071;0:39.029;235.3;Gino TRAPPA;;;;Drivex;;GF;34.027;34.071;39.029;
48;1;14;1:47.305;0;;34.091;0;34.272;0;38.942;0;156.1;26:23.344;15:40:10.821;0:34.091;0:34.272;0:38.942;235.8;Gino TRAPPA;;;;Drivex;;GF;34.091;34.272;38.942;
48;1;15;1:46.951;2;;33.925;0;34.123;0;38.903;0;156.6;28:10.295;15:41:57.772;0:33.925;0:34.123;0:38.903;236.8;Gino TRAPPA;;;;Drivex;;GF;33.925;34.123;38.903;
48;1;16;1:47.311;0;;33.993;0;34.124;0;39.194;0;156.1;29:57.606;15:43:45.083;0:33.993;0:34.124;0:39.194;235.8;Gino TRAPPA;;;;Drivex;;GF;33.993;34.124;39.194;
48;1;17;1:47.956;0;;34.000;0;34.692;0;39.264;0;155.2;31:45.562;15:45:33.039;0:34.000;0:34.692;0:39.264;235.8;Gino TRAPPA;;;;Drivex;;GF;34.000;34.692;39.264;
48;1;18;1:47.380;0;;34.002;0;34.268;0;39.110;0;156.0;33:32.942;15:47:20.419;0:34.002;0:34.268;0:39.110;235.3;Gino TRAPPA;;;;Drivex;;FF;34.002;34.268;39.110;
5;1;1;1:50.174;0;;36.530;0;34.229;0;39.415;0;152.0;1:50.174;15:15:37.651;0:36.530;0:34.229;0:39.415;;Miguel COSTA;;R;;Campos Racing;;GF;36.530;34.229;39.415;
5;1;2;1:47.905;0;;33.988;0;34.606;0;39.311;0;155.2;3:38.079;15:17:25.556;0:33.988;0:34.606;0:39.311;245.5;Miguel COSTA;;R;;Campos Racing;;GF;33.988;34.606;39.311;
5;1;3;1:48.597;0;;34.496;0;34.889;0;39.212;0;154.2;5:26.676;15:19:14.153;0:34.496;0:34.889;0:39.212;238.4;Miguel COSTA;;R;;Campos Racing;;GF;34.496;34.889;39.212;
5;1;4;1:47.004;0;;33.943;0;34.032;0;39.029;0;156.5;7:13.680;15:21:01.157;0:33.943;0:34.032;0:39.029;239.5;Miguel COSTA;;R;;Campos Racing;;GF;33.943;34.032;39.029;
5;1;5;1:46.931;0;;34.001;0;34.050;0;38.880;2;156.7;9:00.611;15:22:48.088;0:34.001;0:34.050;0:38.880;241.1;Miguel COSTA;;R;;Campos Racing;;GF;34.001;34.050;38.880;
5;1;6;1:46.930;0;;34.059;0;33.970;0;38.901;0;156.7;10:47.541;15:24:35.018;0:34.059;0:33.970;0:38.901;238.4;Miguel COSTA;;R;;Campos Racing;;GF;34.059;33.970;38.901;
5;1;7;1:46.885;2;;33.918;2;33.930;2;39.037;0;156.7;12:34.426;15:26:21.903;0:33.918;0:33.930;0:39.037;239.5;Miguel COSTA;;R;;Campos Racing;;GF;33.918;33.930;39.037;
5;1;8;1:47.167;0;;34.051;0;34.093;0;39.023;0;156.3;14:21.593;15:28:09.070;0:34.051;0:34.093;0:39.023;236.8;Miguel COSTA;;R;;Campos Racing;;GF;34.051;34.093;39.023;
5;1;9;1:47.536;0;;34.465;0;34.046;0;39.025;0;155.8;16:09.129;15:29:56.606;0:34.465;0:34.046;0:39.025;233.8;Miguel COSTA;;R;;Campos Racing;;GF;34.465;34.046;39.025;
5;1;10;1:46.925;0;;33.924;0;34.012;0;38.989;0;156.7;17:56.054;15:31:43.531;0:33.924;0:34.012;0:38.989;238.9;Miguel COSTA;;R;;Campos Racing;;GF;33.924;34.012;38.989;
5;1;11;1:47.123;0;;33.997;0;34.084;0;39.042;0;156.4;19:43.177;15:33:30.654;0:33.997;0:34.084;0:39.042;236.8;Miguel COSTA;;R;;Campos Racing;;GF;33.997;34.084;39.042;
5;1;12;1:47.033;0;;34.015;0;34.001;0;39.017;0;156.5;21:30.210;15:35:17.687;0:34.015;0:34.001;0:39.017;239.5;Miguel COSTA;;R;;Campos Racing;;GF;34.015;34.001;39.017;
5;1;13;1:47.127;0;;34.122;0;34.051;0;38.954;0;156.4;23:17.337;15:37:04.814;0:34.122;0:34.051;0:38.954;240.0;Miguel COSTA;;R;;Campos Racing;;GF;34.122;34.051;38.954;
5;1;14;1:47.218;0;;34.053;0;34.099;0;39.066;0;156.2;25:04.555;15:38:52.032;0:34.053;0:34.099;0:39.066;238.9;Miguel COSTA;;R;;Campos Racing;;GF;34.053;34.099;39.066;
5;1;15;1:47.159;0;;34.039;0;34.083;0;39.037;0;156.3;26:51.714;15:40:39.191;0:34.039;0:34.083;0:39.037;238.4;Miguel COSTA;;R;;Campos Racing;;GF;34.039;34.083;39.037;
5;1;16;1:46.935;0;;33.973;0;34.010;0;38.952;0;156.6;28:38.649;15:42:26.126;0:33.973;0:34.010;0:38.952;238.9;Miguel COSTA;;R;;Campos Racing;;GF;33.973;34.010;38.952;
5;1;17;1:46.998;0;;33.986;0;34.038;0;38.974;0;156.6;30:25.647;15:44:13.124;0:33.986;0:34.038;0:38.974;239.5;Miguel COSTA;;R;;Campos Racing;;GF;33.986;34.038;38.974;
5;1;18;1:47.086;0;;34.036;0;34.097;0;38.953;0;156.4;32:12.733;15:46:00.210;0:34.036;0:34.097;0:38.953;239.5;Miguel COSTA;;R;;Campos Racing;;FF;34.036;34.097;38.953;
55;1;1;1:57.599;0;;41.548;0;35.721;0;40.330;0;142.4;1:57.599;15:15:45.076;0:41.548;0:35.721;0:40.330;;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;41.548;35.721;40.330;
55;1;2;1:49.155;0;;35.479;0;34.426;0;39.250;0;153.5;3:46.754;15:17:34.231;0:35.479;0:34.426;0:39.250;240.0;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;35.479;34.426;39.250;
55;1;3;1:49.778;0;;34.636;0;35.731;0;39.411;0;152.6;5:36.532;15:19:24.009;0:34.636;0:35.731;0:39.411;243.2;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.636;35.731;39.411;
55;1;4;1:47.850;0;;34.234;0;34.638;0;38.978;0;155.3;7:24.382;15:21:11.859;0:34.234;0:34.638;0:38.978;242.2;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.234;34.638;38.978;
55;1;5;1:47.686;0;;34.083;0;34.650;0;38.953;0;155.6;9:12.068;15:22:59.545;0:34.083;0:34.650;0:38.953;241.1;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.083;34.650;38.953;
55;1;6;1:48.188;0;;34.617;0;34.557;0;39.014;0;154.8;11:00.256;15:24:47.733;0:34.617;0:34.557;0:39.014;240.5;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.617;34.557;39.014;
55;1;7;1:47.523;0;;34.331;0;34.279;0;38.913;0;155.8;12:47.779;15:26:35.256;0:34.331;0:34.279;0:38.913;240.0;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.331;34.279;38.913;
55;1;8;1:47.467;0;;34.106;0;34.157;0;39.204;0;155.9;14:35.246;15:28:22.723;0:34.106;0:34.157;0:39.204;239.5;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.106;34.157;39.204;
55;1;9;1:48.420;0;;34.478;0;34.706;0;39.236;0;154.5;16:23.666;15:30:11.143;0:34.478;0:34.706;0:39.236;244.9;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.478;34.706;39.236;
55;1;10;1:47.777;0;;34.129;0;34.039;2;39.609;0;155.4;18:11.443;15:31:58.920;0:34.129;0:34.039;0:39.609;242.2;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.129;34.039;39.609;
55;1;11;1:47.529;0;;34.061;0;34.341;0;39.127;0;155.8;19:58.972;15:33:46.449;0:34.061;0:34.341;0:39.127;238.9;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.061;34.341;39.127;
55;1;12;1:47.364;0;;34.179;0;34.197;0;38.988;0;156.0;21:46.336;15:35:33.813;0:34.179;0:34.197;0:38.988;242.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.179;34.197;38.988;
55;1;13;1:47.088;2;;34.083;0;34.134;0;38.871;2;156.4;23:33.424;15:37:20.901;0:34.083;0:34.134;0:38.871;237.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.083;34.134;38.871;
55;1;14;1:47.317;0;;34.033;0;34.294;0;38.990;0;156.1;25:20.741;15:39:08.218;0:34.033;0:34.294;0:38.990;239.5;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.033;34.294;38.990;
55;1;15;1:47.529;0;;34.003;2;34.478;0;39.048;0;155.8;27:08.270;15:40:55.747;0:34.003;0:34.478;0:39.048;238.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.003;34.478;39.048;
55;1;16;1:47.307;0;;34.067;0;34.254;0;38.986;0;156.1;28:55.577;15:42:43.054;0:34.067;0:34.254;0:38.986;236.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.067;34.254;38.986;
55;1;17;1:47.512;0;;34.161;0;34.211;0;39.140;0;155.8;30:43.089;15:44:30.566;0:34.161;0:34.211;0:39.140;237.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;34.161;34.211;39.140;
55;1;18;1:47.799;0;;34.297;0;34.291;0;39.211;0;155.4;32:30.888;15:46:18.365;0:34.297;0:34.291;0:39.211;235.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;FF;34.297;34.291;39.211;
57;1;1;1:57.055;0;;41.020;0;35.966;0;40.069;0;143.1;1:57.055;15:15:44.532;0:41.020;0:35.966;0:40.069;;Kaiden HIGGINS;;R;;DXR;;GF;41.020;35.966;40.069;
57;1;2;1:49.482;0;;34.914;0;35.011;0;39.557;0;153.0;3:46.537;15:17:34.014;0:34.914;0:35.011;0:39.557;;Kaiden HIGGINS;;R;;DXR;;GF;34.914;35.011;39.557;
