NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
25;1;2;1:37.329;0;;22.845;0;47.674;0;26.810;0;148.1;3:27.769;15:12:03.704;0:22.845;0:47.674;0:26.810;210.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.845;47.674;26.810;
25;1;3;1:36.621;0;;22.438;0;47.470;0;26.713;0;149.2;5:04.390;15:13:40.325;0:22.438;0:47.470;0:26.713;210.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.438;47.470;26.713;
25;1;4;1:36.566;0;;22.397;0;47.510;0;26.659;0;149.3;6:40.956;15:15:16.891;0:22.397;0:47.510;0:26.659;214.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.397;47.510;26.659;
25;1;5;1:35.855;0;;22.207;0;47.198;0;26.450;0;150.4;8:16.811;15:16:52.746;0:22.207;0:47.198;0:26.450;212.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.207;47.198;26.450;
25;1;6;1:36.135;0;;22.302;0;47.214;0;26.619;0;150.0;9:52.946;15:18:28.881;0:22.302;0:47.214;0:26.619;213.3;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.302;47.214;26.619;
25;1;7;1:35.729;0;;22.150;0;47.009;0;26.570;0;150.6;11:28.675;15:20:04.610;0:22.150;0:47.009;0:26.570;212.0;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.150;47.009;26.570;
25;1;8;1:35.736;0;;22.169;0;47.040;0;26.527;0;150.6;13:04.411;15:21:40.346;0:22.169;0:47.040;0:26.527;213.3;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.169;47.040;26.527;
25;1;9;1:36.197;0;;22.238;0;47.291;0;26.668;0;149.9;14:40.608;15:23:16.543;0:22.238;0:47.291;0:26.668;212.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.238;47.291;26.668;
25;1;10;1:35.875;0;;22.149;0;47.165;0;26.561;0;150.4;16:16.483;15:24:52.418;0:22.149;0:47.165;0:26.561;213.3;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.149;47.165;26.561;
25;1;11;1:35.937;0;;22.265;0;47.135;0;26.537;0;150.3;17:52.420;15:26:28.355;0:22.265;0:47.135;0:26.537;211.4;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.265;47.135;26.537;
25;1;12;1:35.684;0;;22.211;0;46.979;2;26.494;0;150.7;19:28.104;15:28:04.039;0:22.211;0:46.979;0:26.494;210.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.211;46.979;26.494;
25;1;13;1:35.772;0;;22.195;0;47.007;0;26.570;0;150.5;21:03.876;15:29:39.811;0:22.195;0:47.007;0:26.570;211.4;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.195;47.007;26.570;
25;1;14;1:35.803;0;;22.308;0;47.068;0;26.427;0;150.5;22:39.679;15:31:15.614;0:22.308;0:47.068;0:26.427;210.1;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.308;47.068;26.427;
25;1;15;1:35.904;0;;22.286;0;47.073;0;26.545;0;150.3;24:15.583;15:32:51.518;0:22.286;0:47.073;0:26.545;212.0;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.286;47.073;26.545;
25;1;16;1:35.971;0;;22.211;0;47.240;0;26.520;0;150.2;25:51.554;15:34:27.489;0:22.211;0:47.240;0:26.520;211.4;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.211;47.240;26.520;
25;1;17;1:35.727;0;;22.227;0;47.138;0;26.362;2;150.6;27:27.281;15:36:03.216;0:22.227;0:47.138;0:26.362;212.0;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.227;47.138;26.362;
25;1;18;1:35.956;0;;22.351;0;47.186;0;26.419;0;150.3;29:03.237;15:37:39.172;0:22.351;0:47.186;0:26.419;212.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.351;47.186;26.419;
25;1;19;1:35.667;2;;22.100;2;47.071;0;26.496;0;150.7;30:38.904;15:39:14.839;0:22.100;0:47.071;0:26.496;212.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;22.100;47.071;26.496;
25;1;20;1:36.304;0;;22.281;0;47.417;0;26.606;0;149.7;32:15.208;15:40:51.143;0:22.281;0:47.417;0:26.606;212.0;Miki BLASCOS;;R;;Monlau Motorsport;;FF;22.281;47.417;26.606;
27;1;1;1:52.264;0;;33.713;0;50.753;0;27.798;0;128.4;1:52.264;15:10:28.199;0:33.713;0:50.753;0:27.798;;Alexander JACOBY;;;;Monlau Motorsport;;GF;33.713;50.753;27.798;
27;1;2;1:37.476;0;;22.724;0;47.992;0;26.760;0;147.9;3:29.740;15:12:05.675;0:22.724;0:47.992;0:26.760;213.3;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.724;47.992;26.760;
27;1;3;2:05.141;0;;49.344;0;49.122;0;26.675;0;115.2;5:34.881;15:14:10.816;0:49.344;0:49.122;0:26.675;213.3;Alexander JACOBY;;;;Monlau Motorsport;;GF;49.344;49.122;26.675;
27;1;4;1:36.151;0;;22.319;0;47.030;0;26.802;0;150.0;7:11.032;15:15:46.967;0:22.319;0:47.030;0:26.802;208.8;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.319;47.030;26.802;
27;1;5;1:35.671;0;;22.220;0;46.925;2;26.526;0;150.7;8:46.703;15:17:22.638;0:22.220;0:46.925;0:26.526;208.2;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.220;46.925;26.526;
27;1;6;1:35.687;0;;22.174;0;46.951;0;26.562;0;150.7;10:22.390;15:18:58.325;0:22.174;0:46.951;0:26.562;208.8;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.174;46.951;26.562;
27;1;7;1:35.686;0;;22.155;0;47.037;0;26.494;0;150.7;11:58.076;15:20:34.011;0:22.155;0:47.037;0:26.494;209.5;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.155;47.037;26.494;
27;1;8;1:35.677;0;;22.197;0;47.006;0;26.474;0;150.7;13:33.753;15:22:09.688;0:22.197;0:47.006;0:26.474;209.5;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.197;47.006;26.474;
27;1;9;1:35.595;2;;22.101;2;46.964;0;26.530;0;150.8;15:09.348;15:23:45.283;0:22.101;0:46.964;0:26.530;210.1;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.101;46.964;26.530;
27;1;10;1:36.792;0;;22.703;0;47.349;0;26.740;0;149.0;16:46.140;15:25:22.075;0:22.703;0:47.349;0:26.740;210.1;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.703;47.349;26.740;
27;1;11;1:35.660;0;;22.165;0;46.958;0;26.537;0;150.7;18:21.800;15:26:57.735;0:22.165;0:46.958;0:26.537;209.5;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.165;46.958;26.537;
27;1;12;1:35.847;0;;22.254;0;47.160;0;26.433;0;150.4;19:57.647;15:28:33.582;0:22.254;0:47.160;0:26.433;208.8;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.254;47.160;26.433;
27;1;13;1:36.024;0;;22.302;0;47.035;0;26.687;0;150.1;21:33.671;15:30:09.606;0:22.302;0:47.035;0:26.687;210.7;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.302;47.035;26.687;
27;1;14;1:36.170;0;;22.355;0;47.276;0;26.539;0;149.9;23:09.841;15:31:45.776;0:22.355;0:47.276;0:26.539;209.5;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.355;47.276;26.539;
27;1;15;1:36.262;0;;22.426;0;47.284;0;26.552;0;149.8;24:46.103;15:33:22.038;0:22.426;0:47.284;0:26.552;208.2;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.426;47.284;26.552;
27;1;16;1:35.876;0;;22.353;0;47.093;0;26.430;2;150.4;26:21.979;15:34:57.914;0:22.353;0:47.093;0:26.430;208.2;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.353;47.093;26.430;
27;1;17;1:35.842;0;;22.221;0;47.071;0;26.550;0;150.4;27:57.821;15:36:33.756;0:22.221;0:47.071;0:26.550;208.8;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.221;47.071;26.550;
27;1;18;1:36.062;0;;22.223;0;47.253;0;26.586;0;150.1;29:33.883;15:38:09.818;0:22.223;0:47.253;0:26.586;209.5;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.223;47.253;26.586;
27;1;19;1:35.998;0;;22.334;0;46.985;0;26.679;0;150.2;31:09.881;15:39:45.816;0:22.334;0:46.985;0:26.679;209.5;Alexander JACOBY;;;;Monlau Motorsport;;GF;22.334;46.985;26.679;
27;1;20;1:36.368;0;;22.365;0;47.273;0;26.730;0;149.6;32:46.249;15:41:22.184;0:22.365;0:47.273;0:26.730;207.6;Alexander JACOBY;;;;Monlau Motorsport;;FF;22.365;47.273;26.730;
32;1;1;1:52.735;0;;33.580;0;51.704;0;27.451;0;127.9;1:52.735;15:10:28.670;0:33.580;0:51.704;0:27.451;;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;33.580;51.704;27.451;
32;1;2;1:38.323;0;;23.195;0;48.211;0;26.917;0;146.6;3:31.058;15:12:06.993;0:23.195;0:48.211;0:26.917;218.7;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;23.195;48.211;26.917;
32;1;3;1:39.886;0;;24.605;0;47.906;0;27.375;0;144.3;5:10.944;15:13:46.879;0:24.605;0:47.906;0:27.375;213.3;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;24.605;47.906;27.375;
32;1;4;1:36.099;0;;22.501;0;47.195;0;26.403;0;150.0;6:47.043;15:15:22.978;0:22.501;0:47.195;0:26.403;210.7;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.501;47.195;26.403;
32;1;5;1:35.572;0;;22.165;0;47.036;0;26.371;2;150.9;8:22.615;15:16:58.550;0:22.165;0:47.036;0:26.371;212.0;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.165;47.036;26.371;
32;1;6;1:35.692;0;;22.221;0;46.983;2;26.488;0;150.7;9:58.307;15:18:34.242;0:22.221;0:46.983;0:26.488;211.4;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.221;46.983;26.488;
32;1;7;1:35.564;2;;22.139;2;47.024;0;26.401;0;150.9;11:33.871;15:20:09.806;0:22.139;0:47.024;0:26.401;209.5;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.139;47.024;26.401;
32;1;8;1:36.038;0;;22.231;0;47.298;0;26.509;0;150.1;13:09.909;15:21:45.844;0:22.231;0:47.298;0:26.509;212.7;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.231;47.298;26.509;
32;1;9;1:35.984;0;;22.214;0;47.196;0;26.574;0;150.2;14:45.893;15:23:21.828;0:22.214;0:47.196;0:26.574;213.3;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.214;47.196;26.574;
32;1;10;1:36.598;0;;22.208;0;47.516;0;26.874;0;149.3;16:22.491;15:24:58.426;0:22.208;0:47.516;0:26.874;212.7;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.208;47.516;26.874;
32;1;11;1:36.358;0;;22.329;0;47.344;0;26.685;0;149.6;17:58.849;15:26:34.784;0:22.329;0:47.344;0:26.685;214.0;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.329;47.344;26.685;
32;1;12;1:37.122;0;;22.428;0;47.970;0;26.724;0;148.5;19:35.971;15:28:11.906;0:22.428;0:47.970;0:26.724;212.7;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.428;47.970;26.724;
32;1;13;1:36.326;0;;22.257;0;47.424;0;26.645;0;149.7;21:12.297;15:29:48.232;0:22.257;0:47.424;0:26.645;212.0;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.257;47.424;26.645;
32;1;14;1:36.210;0;;22.453;0;47.255;0;26.502;0;149.9;22:48.507;15:31:24.442;0:22.453;0:47.255;0:26.502;214.0;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.453;47.255;26.502;
32;1;15;1:36.000;0;;22.330;0;47.183;0;26.487;0;150.2;24:24.507;15:33:00.442;0:22.330;0:47.183;0:26.487;208.8;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.330;47.183;26.487;
32;1;16;1:36.134;0;;22.196;0;47.136;0;26.802;0;150.0;26:00.641;15:34:36.576;0:22.196;0:47.136;0:26.802;208.8;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.196;47.136;26.802;
32;1;17;1:38.270;0;;23.278;0;47.857;0;27.135;0;146.7;27:38.911;15:36:14.846;0:23.278;0:47.857;0:27.135;208.8;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;23.278;47.857;27.135;
32;1;18;1:37.652;0;;22.681;0;48.151;0;26.820;0;147.6;29:16.563;15:37:52.498;0:22.681;0:48.151;0:26.820;208.8;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.681;48.151;26.820;
32;1;19;1:36.308;0;;22.389;0;47.276;0;26.643;0;149.7;30:52.871;15:39:28.806;0:22.389;0:47.276;0:26.643;210.7;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;22.389;47.276;26.643;
32;1;20;1:36.104;0;;22.249;0;47.247;0;26.608;0;150.0;32:28.975;15:41:04.910;0:22.249;0:47.247;0:26.608;208.2;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;FF;22.249;47.247;26.608;
33;1;1;1:47.398;0;;30.174;0;49.942;0;27.282;0;134.2;1:47.398;15:10:23.333;0:30.174;0:49.942;0:27.282;;Christopher EL FEGHALI;;R;;Drivex;;GF;30.174;49.942;27.282;
33;1;2;1:44.054;0;B;22.638;0;48.428;0;32.988;0;138.6;3:31.452;15:12:07.387;0:22.638;0:48.428;0:32.988;212.0;Christopher EL FEGHALI;;R;;Drivex;;GF;22.638;48.428;32.988;
33;1;3;2:09.936;0;;56.590;0;47.050;0;26.296;0;111.0;5:41.388;15:14:17.323;0:56.590;0:47.050;0:26.296;;Christopher EL FEGHALI;0:00:39.533;R;;Drivex;;GF;56.590;47.050;26.296;
33;1;4;1:34.829;0;;22.049;0;46.561;0;26.219;0;152.0;7:16.217;15:15:52.152;0:22.049;0:46.561;0:26.219;208.2;Christopher EL FEGHALI;;R;;Drivex;;GF;22.049;46.561;26.219;
33;1;5;1:34.418;3;;22.029;0;46.360;3;26.029;3;152.7;8:50.635;15:17:26.570;0:22.029;0:46.360;0:26.029;207.6;Christopher EL FEGHALI;;R;;Drivex;;GF;22.029;46.360;26.029;
33;1;6;1:34.627;0;;22.028;0;46.501;0;26.098;0;152.4;10:25.262;15:19:01.197;0:22.028;0:46.501;0:26.098;209.5;Christopher EL FEGHALI;;R;;Drivex;;GF;22.028;46.501;26.098;
33;1;7;1:34.491;0;;21.947;2;46.495;0;26.049;0;152.6;11:59.753;15:20:35.688;0:21.947;0:46.495;0:26.049;210.7;Christopher EL FEGHALI;;R;;Drivex;;GF;21.947;46.495;26.049;
33;1;8;1:34.783;0;;22.017;0;46.615;0;26.151;0;152.1;13:34.536;15:22:10.471;0:22.017;0:46.615;0:26.151;210.7;Christopher EL FEGHALI;;R;;Drivex;;GF;22.017;46.615;26.151;
33;1;9;1:34.992;0;;21.952;0;46.879;0;26.161;0;151.8;15:09.528;15:23:45.463;0:21.952;0:46.879;0:26.161;212.0;Christopher EL FEGHALI;;R;;Drivex;;GF;21.952;46.879;26.161;
33;1;10;1:34.991;0;;22.047;0;46.611;0;26.333;0;151.8;16:44.519;15:25:20.454;0:22.047;0:46.611;0:26.333;214.7;Christopher EL FEGHALI;;R;;Drivex;;GF;22.047;46.611;26.333;
33;1;11;1:34.686;0;;22.028;0;46.516;0;26.142;0;152.3;18:19.205;15:26:55.140;0:22.028;0:46.516;0:26.142;208.8;Christopher EL FEGHALI;;R;;Drivex;;GF;22.028;46.516;26.142;
33;1;12;1:34.869;0;;22.057;0;46.525;0;26.287;0;152.0;19:54.074;15:28:30.009;0:22.057;0:46.525;0:26.287;208.2;Christopher EL FEGHALI;;R;;Drivex;;GF;22.057;46.525;26.287;
33;1;13;1:35.102;0;;22.073;0;46.690;0;26.339;0;151.6;21:29.176;15:30:05.111;0:22.073;0:46.690;0:26.339;208.2;Christopher EL FEGHALI;;R;;Drivex;;GF;22.073;46.690;26.339;
33;1;14;1:35.162;0;;22.107;0;46.760;0;26.295;0;151.5;23:04.338;15:31:40.273;0:22.107;0:46.760;0:26.295;207.6;Christopher EL FEGHALI;;R;;Drivex;;GF;22.107;46.760;26.295;
33;1;15;1:35.217;0;;22.151;0;46.793;0;26.273;0;151.4;24:39.555;15:33:15.490;0:22.151;0:46.793;0:26.273;208.8;Christopher EL FEGHALI;;R;;Drivex;;GF;22.151;46.793;26.273;
33;1;16;1:35.159;0;;22.189;0;46.784;0;26.186;0;151.5;26:14.714;15:34:50.649;0:22.189;0:46.784;0:26.186;208.8;Christopher EL FEGHALI;;R;;Drivex;;GF;22.189;46.784;26.186;
33;1;17;1:34.937;0;;22.038;0;46.747;0;26.152;0;151.9;27:49.651;15:36:25.586;0:22.038;0:46.747;0:26.152;209.5;Christopher EL FEGHALI;;R;;Drivex;;GF;22.038;46.747;26.152;
33;1;18;1:35.288;0;;22.059;0;46.910;0;26.319;0;151.3;29:24.939;15:38:00.874;0:22.059;0:46.910;0:26.319;209.5;Christopher EL FEGHALI;;R;;Drivex;;GF;22.059;46.910;26.319;
33;1;19;1:34.888;0;;22.039;0;46.680;0;26.169;0;151.9;30:59.827;15:39:35.762;0:22.039;0:46.680;0:26.169;208.8;Christopher EL FEGHALI;;R;;Drivex;;GF;22.039;46.680;26.169;
33;1;20;1:35.735;0;;22.185;0;46.945;0;26.605;0;150.6;32:35.562;15:41:11.497;0:22.185;0:46.945;0:26.605;208.8;Christopher EL FEGHALI;;R;;Drivex;;FF;22.185;46.945;26.605;
37;1;1;2:04.774;0;;31.315;0;1:06.864;0;26.595;0;115.6;2:04.774;15:10:40.709;0:31.315;1:06.864;0:26.595;;Filippo FIORENTINO;;;;Drivex;;GF;31.315;66.864;26.595;
37;1;2;1:35.997;0;;22.398;0;47.063;0;26.536;0;150.2;3:40.771;15:12:16.706;0:22.398;0:47.063;0:26.536;209.5;Filippo FIORENTINO;;;;Drivex;;GF;22.398;47.063;26.536;
37;1;3;1:36.356;0;;22.682;0;47.332;0;26.342;0;149.6;5:17.127;15:13:53.062;0:22.682;0:47.332;0:26.342;210.1;Filippo FIORENTINO;;;;Drivex;;GF;22.682;47.332;26.342;
37;1;4;1:35.628;0;;22.170;0;46.990;0;26.468;0;150.8;6:52.755;15:15:28.690;0:22.170;0:46.990;0:26.468;210.1;Filippo FIORENTINO;;;;Drivex;;GF;22.170;46.990;26.468;
37;1;5;1:35.339;0;;22.211;0;46.879;0;26.249;0;151.2;8:28.094;15:17:04.029;0:22.211;0:46.879;0:26.249;210.7;Filippo FIORENTINO;;;;Drivex;;GF;22.211;46.879;26.249;
37;1;6;1:35.324;0;;22.258;0;46.815;2;26.251;0;151.3;10:03.418;15:18:39.353;0:22.258;0:46.815;0:26.251;210.7;Filippo FIORENTINO;;;;Drivex;;GF;22.258;46.815;26.251;
37;1;7;1:35.267;2;;22.073;0;46.886;0;26.308;0;151.3;11:38.685;15:20:14.620;0:22.073;0:46.886;0:26.308;211.4;Filippo FIORENTINO;;;;Drivex;;GF;22.073;46.886;26.308;
37;1;8;1:35.633;0;;22.095;0;46.977;0;26.561;0;150.8;13:14.318;15:21:50.253;0:22.095;0:46.977;0:26.561;212.7;Filippo FIORENTINO;;;;Drivex;;GF;22.095;46.977;26.561;
37;1;9;1:37.407;0;;22.273;0;47.468;0;27.666;0;148.0;14:51.725;15:23:27.660;0:22.273;0:47.468;0:27.666;214.7;Filippo FIORENTINO;;;;Drivex;;GF;22.273;47.468;27.666;
37;1;10;1:35.832;0;;22.167;0;47.178;0;26.487;0;150.5;16:27.557;15:25:03.492;0:22.167;0:47.178;0:26.487;212.0;Filippo FIORENTINO;;;;Drivex;;GF;22.167;47.178;26.487;
37;1;11;1:35.556;0;;22.221;0;46.969;0;26.366;0;150.9;18:03.113;15:26:39.048;0:22.221;0:46.969;0:26.366;209.5;Filippo FIORENTINO;;;;Drivex;;GF;22.221;46.969;26.366;
37;1;12;1:35.527;0;;22.233;0;46.956;0;26.338;0;150.9;19:38.640;15:28:14.575;0:22.233;0:46.956;0:26.338;210.7;Filippo FIORENTINO;;;;Drivex;;GF;22.233;46.956;26.338;
37;1;13;1:35.267;0;;22.126;0;46.929;0;26.212;2;151.3;21:13.907;15:29:49.842;0:22.126;0:46.929;0:26.212;211.4;Filippo FIORENTINO;;;;Drivex;;GF;22.126;46.929;26.212;
37;1;14;1:35.581;0;;22.103;0;47.024;0;26.454;0;150.8;22:49.488;15:31:25.423;0:22.103;0:47.024;0:26.454;211.4;Filippo FIORENTINO;;;;Drivex;;GF;22.103;47.024;26.454;
37;1;15;1:35.734;0;;22.446;0;46.991;0;26.297;0;150.6;24:25.222;15:33:01.157;0:22.446;0:46.991;0:26.297;216.0;Filippo FIORENTINO;;;;Drivex;;GF;22.446;46.991;26.297;
37;1;16;1:35.556;0;;22.098;0;46.942;0;26.516;0;150.9;26:00.778;15:34:36.713;0:22.098;0:46.942;0:26.516;210.7;Filippo FIORENTINO;;;;Drivex;;GF;22.098;46.942;26.516;
37;1;17;1:36.177;0;;22.649;0;47.233;0;26.295;0;149.9;27:36.955;15:36:12.890;0:22.649;0:47.233;0:26.295;214.0;Filippo FIORENTINO;;;;Drivex;;GF;22.649;47.233;26.295;
37;1;18;1:35.451;0;;22.058;2;46.981;0;26.412;0;151.1;29:12.406;15:37:48.341;0:22.058;0:46.981;0:26.412;211.4;Filippo FIORENTINO;;;;Drivex;;GF;22.058;46.981;26.412;
37;1;19;1:35.898;0;;22.155;0;47.138;0;26.605;0;150.3;30:48.304;15:39:24.239;0:22.155;0:47.138;0:26.605;214.0;Filippo FIORENTINO;;;;Drivex;;GF;22.155;47.138;26.605;
37;1;20;1:36.148;0;;22.250;0;47.157;0;26.741;0;150.0;32:24.452;15:41:00.387;0:22.250;0:47.157;0:26.741;212.7;Filippo FIORENTINO;;;;Drivex;;FF;22.250;47.157;26.741;
39;1;1;1:54.060;0;;32.199;0;55.172;0;26.689;0;126.4;1:54.060;15:10:29.995;0:32.199;0:55.172;0:26.689;;Santino PANETTA;;R;;TC Racing;;GF;32.199;55.172;26.689;
39;1;2;1:37.380;0;;22.472;0;48.158;0;26.750;0;148.1;3:31.440;15:12:07.375;0:22.472;0:48.158;0:26.750;216.7;Santino PANETTA;;R;;TC Racing;;GF;22.472;48.158;26.750;
39;1;3;1:37.003;0;;23.127;0;47.376;0;26.500;0;148.6;5:08.443;15:13:44.378;0:23.127;0:47.376;0:26.500;217.4;Santino PANETTA;;R;;TC Racing;;GF;23.127;47.376;26.500;
39;1;4;1:35.890;0;;22.139;0;47.169;0;26.582;0;150.4;6:44.333;15:15:20.268;0:22.139;0:47.169;0:26.582;213.3;Santino PANETTA;;R;;TC Racing;;GF;22.139;47.169;26.582;
39;1;5;1:36.583;0;;22.474;0;47.670;0;26.439;0;149.3;8:20.916;15:16:56.851;0:22.474;0:47.670;0:26.439;217.4;Santino PANETTA;;R;;TC Racing;;GF;22.474;47.670;26.439;
39;1;6;1:35.482;2;;22.047;2;46.992;0;26.443;0;151.0;9:56.398;15:18:32.333;0:22.047;0:46.992;0:26.443;210.7;Santino PANETTA;;R;;TC Racing;;GF;22.047;46.992;26.443;
39;1;7;1:36.515;0;;22.195;0;47.046;0;27.274;0;149.4;11:32.913;15:20:08.848;0:22.195;0:47.046;0:27.274;217.4;Santino PANETTA;;R;;TC Racing;;GF;22.195;47.046;27.274;
39;1;8;1:35.819;0;;22.308;0;47.129;0;26.382;2;150.5;13:08.732;15:21:44.667;0:22.308;0:47.129;0:26.382;212.7;Santino PANETTA;;R;;TC Racing;;GF;22.308;47.129;26.382;
39;1;9;1:35.669;0;;22.078;0;46.988;0;26.603;0;150.7;14:44.401;15:23:20.336;0:22.078;0:46.988;0:26.603;215.3;Santino PANETTA;;R;;TC Racing;;GF;22.078;46.988;26.603;
39;1;10;1:36.079;0;;22.569;0;47.126;0;26.384;0;150.1;16:20.480;15:24:56.415;0:22.569;0:47.126;0:26.384;210.7;Santino PANETTA;;R;;TC Racing;;GF;22.569;47.126;26.384;
39;1;11;1:35.737;0;;22.244;0;47.037;0;26.456;0;150.6;17:56.217;15:26:32.152;0:22.244;0:47.037;0:26.456;214.7;Santino PANETTA;;R;;TC Racing;;GF;22.244;47.037;26.456;
39;1;12;1:35.703;0;;22.183;0;47.050;0;26.470;0;150.7;19:31.920;15:28:07.855;0:22.183;0:47.050;0:26.470;211.4;Santino PANETTA;;R;;TC Racing;;GF;22.183;47.050;26.470;
39;1;13;1:35.741;0;;22.185;0;47.106;0;26.450;0;150.6;21:07.661;15:29:43.596;0:22.185;0:47.106;0:26.450;212.7;Santino PANETTA;;R;;TC Racing;;GF;22.185;47.106;26.450;
39;1;14;1:35.654;0;;22.194;0;46.900;2;26.560;0;150.7;22:43.315;15:31:19.250;0:22.194;0:46.900;0:26.560;212.0;Santino PANETTA;;R;;TC Racing;;GF;22.194;46.900;26.560;
39;1;15;1:36.018;0;;22.256;0;47.248;0;26.514;0;150.2;24:19.333;15:32:55.268;0:22.256;0:47.248;0:26.514;214.0;Santino PANETTA;;R;;TC Racing;;GF;22.256;47.248;26.514;
39;1;16;1:39.562;0;;22.287;0;47.135;0;30.140;0;144.8;25:58.895;15:34:34.830;0:22.287;0:47.135;0:30.140;214.7;Santino PANETTA;;R;;TC Racing;;GF;22.287;47.135;30.140;
39;1;17;1:36.302;0;;22.587;0;47.139;0;26.576;0;149.7;27:35.197;15:36:11.132;0:22.587;0:47.139;0:26.576;210.1;Santino PANETTA;;R;;TC Racing;;GF;22.587;47.139;26.576;
39;1;18;1:35.927;0;;22.350;0;47.117;0;26.460;0;150.3;29:11.124;15:37:47.059;0:22.350;0:47.117;0:26.460;212.0;Santino PANETTA;;R;;TC Racing;;GF;22.350;47.117;26.460;
39;1;19;1:35.827;0;;22.198;0;47.039;0;26.590;0;150.5;30:46.951;15:39:22.886;0:22.198;0:47.039;0:26.590;210.7;Santino PANETTA;;R;;TC Racing;;GF;22.198;47.039;26.590;
39;1;20;1:35.749;0;;22.242;0;47.023;0;26.484;0;150.6;32:22.700;15:40:58.635;0:22.242;0:47.023;0:26.484;210.1;Santino PANETTA;;R;;TC Racing;;FF;22.242;47.023;26.484;
4;1;1;1:43.724;0;;28.817;0;48.425;0;26.482;0;139.0;1:43.724;15:10:19.659;0:28.817;0:48.425;0:26.482;;Ean EYCKMANS;;R;;MP Motorsport;;GF;28.817;48.425;26.482;
4;1;2;1:35.830;0;;22.273;0;47.182;0;26.375;0;150.5;3:19.554;15:11:55.489;0:22.273;0:47.182;0:26.375;214.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.273;47.182;26.375;
