NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
37;1;6;1:46.401;0;;32.134;0;42.633;0;31.634;0;157.6;12:44.453;16:46:45.494;0:32.134;0:42.633;0:31.634;236.3;Filippo FIORENTINO;;;;Drivex;;GF;32.134;42.633;31.634;
37;1;7;1:45.398;0;;31.988;0;42.451;0;30.959;0;159.1;14:29.851;16:48:30.892;0:31.988;0:42.451;0:30.959;234.3;Filippo FIORENTINO;;;;Drivex;;GF;31.988;42.451;30.959;
37;1;8;1:44.810;0;;31.681;0;42.171;0;30.958;0;160.0;16:14.661;16:50:15.702;0:31.681;0:42.171;0:30.958;232.8;Filippo FIORENTINO;;;;Drivex;;GF;31.681;42.171;30.958;
37;1;9;1:45.184;0;;31.615;0;42.698;0;30.871;0;159.4;17:59.845;16:52:00.886;0:31.615;0:42.698;0:30.871;233.8;Filippo FIORENTINO;;;;Drivex;;GF;31.615;42.698;30.871;
37;1;10;1:44.418;2;;31.532;2;42.132;2;30.754;2;160.6;19:44.263;16:53:45.304;0:31.532;0:42.132;0:30.754;231.3;Filippo FIORENTINO;;;;Drivex;;GF;31.532;42.132;30.754;
37;1;11;1:44.623;0;;31.565;0;42.137;0;30.921;0;160.2;21:28.886;16:55:29.927;0:31.565;0:42.137;0:30.921;232.3;Filippo FIORENTINO;;;;Drivex;;GF;31.565;42.137;30.921;
37;1;12;1:46.132;0;;31.670;0;43.322;0;31.140;0;158.0;23:15.018;16:57:16.059;0:31.670;0:43.322;0:31.140;232.8;Filippo FIORENTINO;;;;Drivex;;GF;31.670;43.322;31.140;
37;1;13;1:46.691;0;;32.171;0;42.974;0;31.546;0;157.1;25:01.709;16:59:02.750;0:32.171;0:42.974;0:31.546;234.3;Filippo FIORENTINO;;;;Drivex;;GF;32.171;42.974;31.546;
37;1;14;1:45.235;0;;31.795;0;42.288;0;31.152;0;159.3;26:46.944;17:00:47.985;0:31.795;0:42.288;0:31.152;232.8;Filippo FIORENTINO;;;;Drivex;;GF;31.795;42.288;31.152;
37;1;15;1:45.381;0;;31.770;0;42.360;0;31.251;0;159.1;28:32.325;17:02:33.366;0:31.770;0:42.360;0:31.251;232.8;Filippo FIORENTINO;;;;Drivex;;GF;31.770;42.360;31.251;
37;1;16;1:55.010;0;;32.547;0;47.560;0;34.903;0;145.8;30:27.335;17:04:28.376;0:32.547;0:47.560;0:34.903;234.8;Filippo FIORENTINO;;;;Drivex;;SF;32.547;47.560;34.903;
37;1;17;2:50.569;0;;41.823;0;1:08.379;0;1:00.367;0;98.3;33:17.904;17:07:18.945;0:41.823;1:08.379;1:00.367;155.6;Filippo FIORENTINO;;;;Drivex;;FF;41.823;68.379;60.367;
39;1;1;1:53.710;0;;38.312;0;43.377;0;32.021;0;143.4;1:53.710;16:35:54.751;0:38.312;0:43.377;0:32.021;;Santino PANETTA;;R;;TC Racing;;GF;38.312;43.377;32.021;
39;1;2;1:53.291;0;;31.937;0;43.272;0;38.082;0;148.0;3:47.001;16:37:48.042;0:31.937;0:43.272;0:38.082;230.3;Santino PANETTA;;R;;TC Racing;;SF;31.937;43.272;38.082;
39;1;3;2:49.617;0;;56.458;0;1:06.959;0;46.200;0;98.8;6:36.618;16:40:37.659;0:56.458;1:06.959;0:46.200;153.6;Santino PANETTA;;R;;TC Racing;;SF;56.458;66.959;46.200;
39;1;4;2:31.414;0;;53.096;0;54.974;0;43.344;0;110.7;9:08.032;16:43:09.073;0:53.096;0:54.974;0:43.344;136.0;Santino PANETTA;;R;;TC Racing;;GF;53.096;54.974;43.344;
39;1;5;1:46.342;0;;32.429;0;43.078;0;30.835;0;157.7;10:54.374;16:44:55.415;0:32.429;0:43.078;0:30.835;232.8;Santino PANETTA;;R;;TC Racing;;GF;32.429;43.078;30.835;
39;1;6;1:46.080;0;;32.206;0;42.867;0;31.007;0;158.0;12:40.454;16:46:41.495;0:32.206;0:42.867;0:31.007;231.8;Santino PANETTA;;R;;TC Racing;;GF;32.206;42.867;31.007;
39;1;7;1:43.966;2;;31.609;0;41.768;2;30.589;2;161.3;14:24.420;16:48:25.461;0:31.609;0:41.768;0:30.589;231.8;Santino PANETTA;;R;;TC Racing;;GF;31.609;41.768;30.589;
39;1;8;1:44.680;0;;31.563;2;41.969;0;31.148;0;160.2;16:09.100;16:50:10.141;0:31.563;0:41.969;0:31.148;231.8;Santino PANETTA;;R;;TC Racing;;GF;31.563;41.969;31.148;
39;1;9;1:44.867;0;;32.254;0;41.897;0;30.716;0;159.9;17:53.967;16:51:55.008;0:32.254;0:41.897;0:30.716;231.3;Santino PANETTA;;R;;TC Racing;;GF;32.254;41.897;30.716;
39;1;10;1:44.521;0;;31.702;0;42.047;0;30.772;0;160.4;19:38.488;16:53:39.529;0:31.702;0:42.047;0:30.772;233.8;Santino PANETTA;;R;;TC Racing;;GF;31.702;42.047;30.772;
39;1;11;1:44.482;0;;31.704;0;42.014;0;30.764;0;160.5;21:22.970;16:55:24.011;0:31.704;0:42.014;0:30.764;232.3;Santino PANETTA;;R;;TC Racing;;GF;31.704;42.014;30.764;
39;1;12;1:44.510;0;;31.665;0;42.054;0;30.791;0;160.4;23:07.480;16:57:08.521;0:31.665;0:42.054;0:30.791;233.3;Santino PANETTA;;R;;TC Racing;;GF;31.665;42.054;30.791;
39;1;13;1:44.926;0;;31.836;0;42.160;0;30.930;0;159.8;24:52.406;16:58:53.447;0:31.836;0:42.160;0:30.930;234.8;Santino PANETTA;;R;;TC Racing;;GF;31.836;42.160;30.930;
39;1;14;1:45.184;0;;31.922;0;42.336;0;30.926;0;159.4;26:37.590;17:00:38.631;0:31.922;0:42.336;0:30.926;235.3;Santino PANETTA;;R;;TC Racing;;GF;31.922;42.336;30.926;
39;1;15;1:47.132;0;;32.158;0;42.630;0;32.344;0;156.5;28:24.722;17:02:25.763;0:32.158;0:42.630;0:32.344;230.8;Santino PANETTA;;R;;TC Racing;;GF;32.158;42.630;32.344;
39;1;16;1:55.558;0;;32.633;0;48.296;0;34.629;0;145.1;30:20.280;17:04:21.321;0:32.633;0:48.296;0:34.629;230.8;Santino PANETTA;;R;;TC Racing;;SF;32.633;48.296;34.629;
39;1;17;2:49.653;0;;42.433;0;1:06.979;0;1:00.241;0;98.8;33:09.933;17:07:10.974;0:42.433;1:06.979;1:00.241;184.3;Santino PANETTA;;R;;TC Racing;;FF;42.433;66.979;60.241;
4;1;1;1:49.439;0;;36.198;0;42.350;0;30.891;0;149.0;1:49.439;16:35:50.480;0:36.198;0:42.350;0:30.891;;Ean EYCKMANS;;R;;MP Motorsport;;GF;36.198;42.350;30.891;
4;1;2;1:51.767;0;;31.921;0;41.881;0;37.965;0;150.0;3:41.206;16:37:42.247;0:31.921;0:41.881;0:37.965;225.9;Ean EYCKMANS;;R;;MP Motorsport;;SF;31.921;41.881;37.965;
4;1;3;2:47.544;0;;55.867;0;1:05.843;0;45.834;0;100.1;6:28.750;16:40:29.791;0:55.867;1:05.843;0:45.834;202.2;Ean EYCKMANS;;R;;MP Motorsport;;SF;55.867;65.843;45.834;
4;1;4;2:35.823;0;;53.996;0;54.278;0;47.549;0;107.6;9:04.573;16:43:05.614;0:53.996;0:54.278;0:47.549;135.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;53.996;54.278;47.549;
4;1;5;1:43.968;0;;31.807;0;41.755;0;30.406;0;161.3;10:48.541;16:44:49.582;0:31.807;0:41.755;0:30.406;225.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;31.807;41.755;30.406;
4;1;6;1:43.768;0;;31.631;0;41.702;0;30.435;0;161.6;12:32.309;16:46:33.350;0:31.631;0:41.702;0:30.435;226.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;31.631;41.702;30.435;
4;1;7;1:43.533;0;;31.586;0;41.600;0;30.347;0;161.9;14:15.842;16:48:16.883;0:31.586;0:41.600;0:30.347;226.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;31.586;41.600;30.347;
4;1;8;1:43.172;0;;31.446;0;41.469;0;30.257;0;162.5;15:59.014;16:50:00.055;0:31.446;0:41.469;0:30.257;226.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;31.446;41.469;30.257;
4;1;9;1:43.109;0;;31.437;0;41.412;2;30.260;3;162.6;17:42.123;16:51:43.164;0:31.437;0:41.412;0:30.260;227.8;Ean EYCKMANS;;R;;MP Motorsport;;GF;31.437;41.412;30.260;
4;1;10;1:43.384;0;;31.487;0;41.539;0;30.358;0;162.2;19:25.507;16:53:26.548;0:31.487;0:41.539;0:30.358;226.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;31.487;41.539;30.358;
4;1;11;1:43.307;2;;31.442;2;41.479;0;30.386;0;162.3;21:08.814;16:55:09.855;0:31.442;0:41.479;0:30.386;227.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;31.442;41.479;30.386;
4;1;12;1:43.444;0;;31.491;0;41.562;0;30.391;0;162.1;22:52.258;16:56:53.299;0:31.491;0:41.562;0:30.391;226.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;31.491;41.562;30.391;
4;1;13;1:43.564;0;;31.524;0;41.602;0;30.438;0;161.9;24:35.822;16:58:36.863;0:31.524;0:41.602;0:30.438;227.8;Ean EYCKMANS;;R;;MP Motorsport;;GF;31.524;41.602;30.438;
4;1;14;1:43.976;0;;31.560;0;41.780;0;30.636;0;161.2;26:19.798;17:00:20.839;0:31.560;0:41.780;0:30.636;226.9;Ean EYCKMANS;;R;;MP Motorsport;;GF;31.560;41.780;30.636;
4;1;15;1:43.985;0;;31.638;0;41.774;0;30.573;0;161.2;28:03.783;17:02:04.824;0:31.638;0:41.774;0:30.573;227.8;Ean EYCKMANS;;R;;MP Motorsport;;GF;31.638;41.774;30.573;
4;1;16;2:03.720;0;;31.545;0;47.706;0;44.469;0;135.5;30:07.503;17:04:08.544;0:31.545;0:47.706;0:44.469;226.9;Ean EYCKMANS;;R;;MP Motorsport;;SF;31.545;47.706;44.469;
4;1;17;2:57.273;0;;46.982;0;1:06.266;0;1:04.025;0;94.6;33:04.776;17:07:05.817;0:46.982;1:06.266;1:04.025;203.8;Ean EYCKMANS;;R;;MP Motorsport;;FF;46.982;66.266;64.025;
41;1;1;1:54.618;0;;39.180;0;43.621;0;31.817;0;142.2;1:54.618;16:35:55.659;0:39.180;0:43.621;0:31.817;;Stepan SUSLOV;;R;;DXR;;GF;39.180;43.621;31.817;
41;1;2;1:54.253;0;;32.086;0;43.091;0;39.076;0;146.7;3:48.871;16:37:49.912;0:32.086;0:43.091;0:39.076;233.3;Stepan SUSLOV;;R;;DXR;;SF;32.086;43.091;39.076;
41;1;3;2:49.681;0;;56.449;0;1:06.846;0;46.386;0;98.8;6:38.552;16:40:39.593;0:56.449;1:06.846;0:46.386;176.2;Stepan SUSLOV;;R;;DXR;;SF;56.449;66.846;46.386;
41;1;4;2:30.236;0;;52.675;0;55.304;0;42.257;0;111.6;9:08.788;16:43:09.829;0:52.675;0:55.304;0:42.257;146.9;Stepan SUSLOV;;R;;DXR;;GF;52.675;55.304;42.257;
41;1;5;1:46.941;0;;32.181;0;43.312;0;31.448;0;156.8;10:55.729;16:44:56.770;0:32.181;0:43.312;0:31.448;232.3;Stepan SUSLOV;;R;;DXR;;GF;32.181;43.312;31.448;
41;1;6;1:45.516;0;;31.830;0;42.408;0;31.278;0;158.9;12:41.245;16:46:42.286;0:31.830;0:42.408;0:31.278;230.8;Stepan SUSLOV;;R;;DXR;;GF;31.830;42.408;31.278;
41;1;7;1:45.028;0;;32.142;0;42.204;0;30.682;0;159.6;14:26.273;16:48:27.314;0:32.142;0:42.204;0:30.682;230.8;Stepan SUSLOV;;R;;DXR;;GF;32.142;42.204;30.682;
41;1;8;1:44.423;0;;31.730;0;42.001;2;30.692;0;160.6;16:10.696;16:50:11.737;0:31.730;0:42.001;0:30.692;227.8;Stepan SUSLOV;;R;;DXR;;GF;31.730;42.001;30.692;
41;1;9;1:44.348;2;;31.655;2;42.073;0;30.620;2;160.7;17:55.044;16:51:56.085;0:31.655;0:42.073;0:30.620;228.8;Stepan SUSLOV;;R;;DXR;;GF;31.655;42.073;30.620;
41;1;10;1:44.578;0;;31.735;0;42.105;0;30.738;0;160.3;19:39.622;16:53:40.663;0:31.735;0:42.105;0:30.738;228.3;Stepan SUSLOV;;R;;DXR;;GF;31.735;42.105;30.738;
41;1;11;1:44.630;0;;31.744;0;42.143;0;30.743;0;160.2;21:24.252;16:55:25.293;0:31.744;0:42.143;0:30.743;228.8;Stepan SUSLOV;;R;;DXR;;GF;31.744;42.143;30.743;
41;1;12;1:44.976;0;;31.790;0;42.316;0;30.870;0;159.7;23:09.228;16:57:10.269;0:31.790;0:42.316;0:30.870;226.9;Stepan SUSLOV;;R;;DXR;;GF;31.790;42.316;30.870;
41;1;13;1:44.833;0;;31.805;0;42.177;0;30.851;0;159.9;24:54.061;16:58:55.102;0:31.805;0:42.177;0:30.851;227.4;Stepan SUSLOV;;R;;DXR;;GF;31.805;42.177;30.851;
41;1;14;1:45.683;0;;31.875;0;42.395;0;31.413;0;158.6;26:39.744;17:00:40.785;0:31.875;0:42.395;0:31.413;228.3;Stepan SUSLOV;;R;;DXR;;GF;31.875;42.395;31.413;
41;1;15;1:46.211;0;;32.051;0;42.854;0;31.306;0;157.8;28:25.955;17:02:26.996;0:32.051;0:42.854;0:31.306;228.3;Stepan SUSLOV;;R;;DXR;;GF;32.051;42.854;31.306;
41;1;16;1:54.645;0;;32.217;0;48.206;0;34.222;0;146.2;30:20.600;17:04:21.641;0:32.217;0:48.206;0:34.222;227.4;Stepan SUSLOV;;R;;DXR;;SF;32.217;48.206;34.222;
41;1;17;2:49.661;0;;42.638;0;1:06.899;0;1:00.124;0;98.8;33:10.261;17:07:11.302;0:42.638;1:06.899;1:00.124;177.3;Stepan SUSLOV;;R;;DXR;;FF;42.638;66.899;60.124;
46;1;1;1:53.989;0;;38.764;0;43.482;0;31.743;0;143.0;1:53.989;16:35:55.030;0:38.764;0:43.482;0:31.743;;Nathan TYE;;;;Rodin Motorsport;;GF;38.764;43.482;31.743;
46;1;2;1:53.438;0;;32.074;0;43.133;0;38.231;0;147.8;3:47.427;16:37:48.468;0:32.074;0:43.133;0:38.231;230.8;Nathan TYE;;;;Rodin Motorsport;;SF;32.074;43.133;38.231;
46;1;3;2:49.785;0;;56.717;0;1:06.734;0;46.334;0;98.7;6:37.212;16:40:38.253;0:56.717;1:06.734;0:46.334;157.7;Nathan TYE;;;;Rodin Motorsport;;SF;56.717;66.734;46.334;
46;1;4;2:31.142;0;;53.042;0;55.256;0;42.844;0;110.9;9:08.354;16:43:09.395;0:53.042;0:55.256;0:42.844;142.7;Nathan TYE;;;;Rodin Motorsport;;GF;53.042;55.256;42.844;
46;1;5;1:45.565;0;;32.203;0;42.414;0;30.948;0;158.8;10:53.919;16:44:54.960;0:32.203;0:42.414;0:30.948;230.3;Nathan TYE;;;;Rodin Motorsport;;GF;32.203;42.414;30.948;
46;1;6;1:45.300;0;;32.416;0;42.124;0;30.760;0;159.2;12:39.219;16:46:40.260;0:32.416;0:42.124;0:30.760;233.8;Nathan TYE;;;;Rodin Motorsport;;GF;32.416;42.124;30.760;
46;1;7;1:44.115;0;;31.511;0;41.968;0;30.636;0;161.0;14:23.334;16:48:24.375;0:31.511;0:41.968;0:30.636;232.3;Nathan TYE;;;;Rodin Motorsport;;GF;31.511;41.968;30.636;
46;1;8;1:43.986;0;;31.689;0;41.785;2;30.512;2;161.2;16:07.320;16:50:08.361;0:31.689;0:41.785;0:30.512;233.3;Nathan TYE;;;;Rodin Motorsport;;GF;31.689;41.785;30.512;
46;1;9;1:43.896;2;;31.474;2;41.864;0;30.558;0;161.4;17:51.216;16:51:52.257;0:31.474;0:41.864;0:30.558;229.3;Nathan TYE;;;;Rodin Motorsport;;GF;31.474;41.864;30.558;
46;1;10;1:43.998;0;;31.510;0;41.847;0;30.641;0;161.2;19:35.214;16:53:36.255;0:31.510;0:41.847;0:30.641;228.8;Nathan TYE;;;;Rodin Motorsport;;GF;31.510;41.847;30.641;
46;1;11;1:44.758;0;;31.585;0;42.397;0;30.776;0;160.0;21:19.972;16:55:21.013;0:31.585;0:42.397;0:30.776;229.3;Nathan TYE;;;;Rodin Motorsport;;GF;31.585;42.397;30.776;
46;1;12;1:45.058;0;;31.717;0;42.344;0;30.997;0;159.6;23:05.030;16:57:06.071;0:31.717;0:42.344;0:30.997;229.3;Nathan TYE;;;;Rodin Motorsport;;GF;31.717;42.344;30.997;
46;1;13;1:45.208;0;;31.956;0;42.451;0;30.801;0;159.4;24:50.238;16:58:51.279;0:31.956;0:42.451;0:30.801;226.4;Nathan TYE;;;;Rodin Motorsport;;GF;31.956;42.451;30.801;
46;1;14;1:45.091;0;;31.875;0;42.105;0;31.111;0;159.5;26:35.329;17:00:36.370;0:31.875;0:42.105;0:31.111;228.8;Nathan TYE;;;;Rodin Motorsport;;GF;31.875;42.105;31.111;
46;1;15;1:48.344;0;;31.945;0;42.363;0;34.036;0;154.7;28:23.673;17:02:24.714;0:31.945;0:42.363;0:34.036;229.8;Nathan TYE;;;;Rodin Motorsport;;GF;31.945;42.363;34.036;
46;1;16;1:55.107;0;;32.198;0;47.712;0;35.197;0;145.6;30:18.780;17:04:19.821;0:32.198;0:47.712;0:35.197;226.9;Nathan TYE;;;;Rodin Motorsport;;SF;32.198;47.712;35.197;
46;1;17;2:50.550;0;;42.230;0;1:07.096;0;1:01.224;0;98.3;33:09.330;17:07:10.371;0:42.230;1:07.096;1:01.224;185.2;Nathan TYE;;;;Rodin Motorsport;;FF;42.230;67.096;61.224;
48;1;1;2:20.004;0;B;40.453;0;43.911;0;55.640;0;116.5;2:20.004;16:36:21.045;0:40.453;0:43.911;0:55.640;;Christopher EL FEGHALI;;R;;Drivex;;GF;40.453;43.911;55.640;
48;1;2;2:26.220;0;;1:13.016;0;42.453;0;30.751;0;114.7;4:46.224;16:38:47.265;1:13.016;0:42.453;0:30.751;164.1;Christopher EL FEGHALI;0:00:40.620;R;;Drivex;;SF;73.016;42.453;30.751;
48;1;3;2:08.109;0;;32.094;0;49.087;0;46.928;0;130.9;6:54.333;16:40:55.374;0:32.094;0:49.087;0:46.928;226.4;Christopher EL FEGHALI;;R;;Drivex;;SF;32.094;49.087;46.928;
48;1;4;2:21.726;0;;52.117;0;52.277;0;37.332;0;118.3;9:16.059;16:43:17.100;0:52.117;0:52.277;0:37.332;137.4;Christopher EL FEGHALI;;R;;Drivex;;GF;52.117;52.277;37.332;
48;1;5;1:45.893;0;;32.345;0;42.876;0;30.672;0;158.3;11:01.952;16:45:02.993;0:32.345;0:42.876;0:30.672;234.8;Christopher EL FEGHALI;;R;;Drivex;;GF;32.345;42.876;30.672;
48;1;6;1:45.050;0;;31.571;0;42.738;0;30.741;0;159.6;12:47.002;16:46:48.043;0:31.571;0:42.738;0:30.741;233.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.571;42.738;30.741;
48;1;7;1:45.628;0;;31.894;0;42.239;0;31.495;0;158.7;14:32.630;16:48:33.671;0:31.894;0:42.239;0:31.495;235.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.894;42.239;31.495;
48;1;8;1:43.714;2;;31.482;2;41.609;2;30.623;2;161.6;16:16.344;16:50:17.385;0:31.482;0:41.609;0:30.623;235.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.482;41.609;30.623;
48;1;9;1:44.287;0;;31.604;0;42.009;0;30.674;0;160.8;18:00.631;16:52:01.672;0:31.604;0:42.009;0:30.674;236.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.604;42.009;30.674;
48;1;10;1:44.390;0;;31.598;0;41.880;0;30.912;0;160.6;19:45.021;16:53:46.062;0:31.598;0:41.880;0:30.912;233.3;Christopher EL FEGHALI;;R;;Drivex;;GF;31.598;41.880;30.912;
48;1;11;1:44.518;0;;31.613;0;41.987;0;30.918;0;160.4;21:29.539;16:55:30.580;0:31.613;0:41.987;0:30.918;233.3;Christopher EL FEGHALI;;R;;Drivex;;GF;31.613;41.987;30.918;
48;1;12;1:45.014;0;;31.673;0;42.382;0;30.959;0;159.6;23:14.553;16:57:15.594;0:31.673;0:42.382;0:30.959;235.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.673;42.382;30.959;
48;1;13;1:46.046;0;;32.038;0;42.896;0;31.112;0;158.1;25:00.599;16:59:01.640;0:32.038;0:42.896;0:31.112;233.3;Christopher EL FEGHALI;;R;;Drivex;;GF;32.038;42.896;31.112;
48;1;14;1:44.546;0;;31.599;0;42.151;0;30.796;0;160.4;26:45.145;17:00:46.186;0:31.599;0:42.151;0:30.796;233.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.599;42.151;30.796;
48;1;15;1:44.823;0;;31.753;0;42.110;0;30.960;0;159.9;28:29.968;17:02:31.009;0:31.753;0:42.110;0:30.960;231.8;Christopher EL FEGHALI;;R;;Drivex;;GF;31.753;42.110;30.960;
48;1;16;1:53.976;0;;31.843;0;47.413;0;34.720;0;147.1;30:23.944;17:04:24.985;0:31.843;0:47.413;0:34.720;230.8;Christopher EL FEGHALI;;R;;Drivex;;SF;31.843;47.413;34.720;
48;1;17;2:48.805;0;;43.014;0;1:05.680;0;1:00.111;0;99.3;33:12.749;17:07:13.790;0:43.014;1:05.680;1:00.111;136.5;Christopher EL FEGHALI;;R;;Drivex;;FF;43.014;65.680;60.111;
5;1;1;1:55.451;0;;39.518;0;44.078;0;31.855;0;141.2;1:55.451;16:35:56.492;0:39.518;0:44.078;0:31.855;;Miguel COSTA;;R;;Campos Racing;;GF;39.518;44.078;31.855;
5;1;2;1:54.504;0;;32.490;0;42.534;0;39.480;0;146.4;3:49.955;16:37:50.996;0:32.490;0:42.534;0:39.480;233.8;Miguel COSTA;;R;;Campos Racing;;SF;32.490;42.534;39.480;
5;1;3;2:49.726;0;;56.198;0;1:06.807;0;46.721;0;98.8;6:39.681;16:40:40.722;0:56.198;1:06.807;0:46.721;186.9;Miguel COSTA;;R;;Campos Racing;;SF;56.198;66.807;46.721;
5;1;4;2:29.327;0;;52.241;0;55.367;0;41.719;0;112.3;9:09.008;16:43:10.049;0:52.241;0:55.367;0:41.719;138.8;Miguel COSTA;;R;;Campos Racing;;GF;52.241;55.367;41.719;
5;1;5;1:45.956;0;;31.918;0;43.088;0;30.950;0;158.2;10:54.964;16:44:56.005;0:31.918;0:43.088;0:30.950;238.4;Miguel COSTA;;R;;Campos Racing;;GF;31.918;43.088;30.950;
5;1;6;1:44.842;0;;31.713;0;42.424;0;30.705;0;159.9;12:39.806;16:46:40.847;0:31.713;0:42.424;0:30.705;232.8;Miguel COSTA;;R;;Campos Racing;;GF;31.713;42.424;30.705;
5;1;7;1:43.879;2;;31.463;0;41.845;0;30.571;0;161.4;14:23.685;16:48:24.726;0:31.463;0:41.845;0:30.571;232.3;Miguel COSTA;;R;;Campos Racing;;GF;31.463;41.845;30.571;
5;1;8;1:44.640;0;;31.780;0;42.021;0;30.839;0;160.2;16:08.325;16:50:09.366;0:31.780;0:42.021;0:30.839;232.3;Miguel COSTA;;R;;Campos Racing;;GF;31.780;42.021;30.839;
5;1;9;1:43.569;0;;31.461;2;41.679;2;30.429;0;161.9;17:51.894;16:51:52.935;0:31.461;0:41.679;0:30.429;230.3;Miguel COSTA;;R;;Campos Racing;;GF;31.461;41.679;30.429;
5;1;10;1:43.680;0;;31.477;0;41.716;0;30.487;2;161.7;19:35.574;16:53:36.615;0:31.477;0:41.716;0:30.487;232.3;Miguel COSTA;;R;;Campos Racing;;GF;31.477;41.716;30.487;
5;1;11;1:44.881;0;;31.622;0;42.506;0;30.753;0;159.8;21:20.455;16:55:21.496;0:31.622;0:42.506;0:30.753;234.3;Miguel COSTA;;R;;Campos Racing;;GF;31.622;42.506;30.753;
5;1;12;1:44.741;0;;31.594;0;42.135;0;31.012;0;160.1;23:05.196;16:57:06.237;0:31.594;0:42.135;0:31.012;230.3;Miguel COSTA;;R;;Campos Racing;;GF;31.594;42.135;31.012;
5;1;13;1:45.420;0;;31.931;0;42.571;0;30.918;0;159.0;24:50.616;16:58:51.657;0:31.931;0:42.571;0:30.918;234.3;Miguel COSTA;;R;;Campos Racing;;GF;31.931;42.571;30.918;
5;1;14;1:45.054;0;;31.792;0;42.006;0;31.256;0;159.6;26:35.670;17:00:36.711;0:31.792;0:42.006;0:31.256;233.3;Miguel COSTA;;R;;Campos Racing;;GF;31.792;42.006;31.256;
55;1;1;1:59.128;0;;42.873;0;43.978;0;32.277;0;136.9;1:59.128;16:36:00.169;0:42.873;0:43.978;0:32.277;;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;42.873;43.978;32.277;
55;1;2;2:00.817;0;;33.115;0;44.745;0;42.957;0;138.8;3:59.945;16:38:00.986;0:33.115;0:44.745;0:42.957;228.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;SF;33.115;44.745;42.957;
55;1;3;2:50.284;0;;56.580;0;1:06.126;0;47.578;0;98.5;6:50.229;16:40:51.270;0:56.580;1:06.126;0:47.578;174.2;Emma FELBERMAYR;;R;;Rodin Motorsport;;SF;56.580;66.126;47.578;
55;1;4;2:23.864;0;;52.212;0;52.384;0;39.268;0;116.5;9:14.093;16:43:15.134;0:52.212;0:52.384;0:39.268;149.0;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;52.212;52.384;39.268;
55;1;5;1:46.377;0;;32.167;0;42.584;0;31.626;0;157.6;11:00.470;16:45:01.511;0:32.167;0:42.584;0:31.626;229.3;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;32.167;42.584;31.626;
55;1;6;1:45.101;0;;31.893;0;42.255;0;30.953;0;159.5;12:45.571;16:46:46.612;0:31.893;0:42.255;0:30.953;230.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.893;42.255;30.953;
55;1;7;1:45.664;0;;31.904;0;42.873;0;30.887;0;158.7;14:31.235;16:48:32.276;0:31.904;0:42.873;0:30.887;230.3;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.904;42.873;30.887;
55;1;8;1:44.816;0;;31.821;0;42.119;0;30.876;0;159.9;16:16.051;16:50:17.092;0:31.821;0:42.119;0:30.876;228.3;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.821;42.119;30.876;
55;1;9;1:53.486;0;;32.357;0;49.418;0;31.711;0;147.7;18:09.537;16:52:10.578;0:32.357;0:49.418;0:31.711;230.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;32.357;49.418;31.711;
55;1;10;1:45.419;0;;32.392;0;42.282;0;30.745;2;159.0;19:54.956;16:53:55.997;0:32.392;0:42.282;0:30.745;224.1;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;32.392;42.282;30.745;
55;1;11;1:44.644;0;;31.835;0;42.050;2;30.759;0;160.2;21:39.600;16:55:40.641;0:31.835;0:42.050;0:30.759;225.5;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.835;42.050;30.759;
55;1;12;1:44.538;2;;31.688;2;42.050;0;30.800;0;160.4;23:24.138;16:57:25.179;0:31.688;0:42.050;0:30.800;227.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;31.688;42.050;30.800;
