NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
17;1;15;2:49.733;0;B;40.608;0;29.371;0;1:39.754;0;93.8;35:34.805;11:55:34.805;0:40.608;0:29.371;1:39.754;199.6;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;40.608;29.371;99.754;
17;1;16;1:50.808;0;;45.599;0;29.562;0;35.647;0;143.7;37:25.613;11:57:25.613;0:45.599;0:29.562;0:35.647;199.6;Nacho TUÑON;0:01:11.788;R;;Tecnicar by Amtog;;GF;45.599;29.562;35.647;
17;1;17;1:45.574;0;;40.796;0;29.290;0;35.488;0;150.8;39:11.187;11:59:11.187;0:40.796;0:29.290;0:35.488;199.6;Nacho TUÑON;;R;;Tecnicar by Amtog;;GF;40.796;29.290;35.488;
19;1;1;2:23.638;0;;1:16.073;0;30.682;0;36.883;0;110.9;2:23.638;11:22:23.638;1:16.073;0:30.682;0:36.883;193.2;Matus RYBA;0:00:30.757;;;Griffin Core;;GF;76.073;30.682;36.883;
19;1;2;2:00.943;0;B;40.929;0;29.596;0;50.418;0;131.7;4:24.581;11:24:24.581;0:40.929;0:29.596;0:50.418;201.5;Matus RYBA;;;;Griffin Core;;GF;40.929;29.596;50.418;
19;1;3;1:49.911;0;;44.960;0;29.419;0;35.532;0;144.9;6:14.492;11:26:14.492;0:44.960;0:29.419;0:35.532;198.9;Matus RYBA;0:00:23.036;;;Griffin Core;;GF;44.960;29.419;35.532;
19;1;4;1:45.726;0;;40.644;0;29.574;0;35.508;0;150.6;8:00.218;11:28:00.218;0:40.644;0:29.574;0:35.508;201.1;Matus RYBA;;;;Griffin Core;;GF;40.644;29.574;35.508;
19;1;5;1:45.360;0;;40.503;0;29.386;0;35.471;0;151.1;9:45.578;11:29:45.578;0:40.503;0:29.386;0:35.471;202.2;Matus RYBA;;;;Griffin Core;;GF;40.503;29.386;35.471;
19;1;6;1:45.543;0;;40.581;0;29.445;0;35.517;0;150.9;11:31.121;11:31:31.121;0:40.581;0:29.445;0:35.517;200.4;Matus RYBA;;;;Griffin Core;;GF;40.581;29.445;35.517;
19;1;7;1:45.486;0;;40.577;0;29.350;0;35.559;0;150.9;13:16.607;11:33:16.607;0:40.577;0:29.350;0:35.559;200.0;Matus RYBA;;;;Griffin Core;;GF;40.577;29.350;35.559;
19;1;8;10:24.907;0;B;41.452;0;29.644;0;9:13.811;0;25.5;23:41.514;11:43:41.514;0:41.452;0:29.644;9:13.811;194.6;Matus RYBA;;;;Griffin Core;;GF;41.452;29.644;553.811;
19;1;9;1:55.382;0;;48.559;0;30.989;0;35.834;0;138.0;25:36.896;11:45:36.896;0:48.559;0:30.989;0:35.834;191.2;Matus RYBA;0:08:47.105;;;Griffin Core;;GF;48.559;30.989;35.834;
19;1;10;1:46.573;0;;40.853;0;29.417;0;36.303;0;149.4;27:23.469;11:47:23.469;0:40.853;0:29.417;0:36.303;201.9;Matus RYBA;;;;Griffin Core;;GF;40.853;29.417;36.303;
19;1;11;1:44.280;0;;40.192;0;29.054;0;35.034;2;152.7;29:07.749;11:49:07.749;0:40.192;0:29.054;0:35.034;203.0;Matus RYBA;;;;Griffin Core;;GF;40.192;29.054;35.034;
19;1;12;1:44.229;2;;40.072;2;29.023;0;35.134;0;152.8;30:51.978;11:50:51.978;0:40.072;0:29.023;0:35.134;202.6;Matus RYBA;;;;Griffin Core;;GF;40.072;29.023;35.134;
19;1;13;1:44.376;0;;40.214;0;29.008;0;35.154;0;152.6;32:36.354;11:52:36.354;0:40.214;0:29.008;0:35.154;203.0;Matus RYBA;;;;Griffin Core;;GF;40.214;29.008;35.154;
19;1;14;1:44.378;0;;40.155;0;29.032;0;35.191;0;152.5;34:20.732;11:54:20.732;0:40.155;0:29.032;0:35.191;203.0;Matus RYBA;;;;Griffin Core;;GF;40.155;29.032;35.191;
19;1;15;1:44.259;0;;40.147;0;29.007;2;35.105;0;152.7;36:04.991;11:56:04.991;0:40.147;0:29.007;0:35.105;202.6;Matus RYBA;;;;Griffin Core;;GF;40.147;29.007;35.105;
2;1;1;3:15.497;0;B;1:24.837;0;32.065;0;1:18.595;0;81.4;3:15.497;11:23:15.497;1:24.837;0:32.065;1:18.595;169.8;Vivek KANTHAN;0:00:36.372;R;;Campos Racing;;GF;84.837;32.065;78.595;
2;1;2;2:34.170;0;B;48.294;0;30.751;0;1:15.125;0;103.3;5:49.667;11:25:49.667;0:48.294;0:30.751;1:15.125;184.0;Vivek KANTHAN;0:00:46.522;R;;Campos Racing;;GF;48.294;30.751;75.125;
2;1;3;2:32.268;0;B;54.125;0;30.470;0;1:07.673;0;104.6;8:21.935;11:28:21.935;0:54.125;0:30.470;1:07.673;188.2;Vivek KANTHAN;0:00:41.501;R;;Campos Racing;;GF;54.125;30.470;67.673;
2;1;4;2:03.176;0;;56.350;0;30.368;0;36.458;0;129.3;10:25.111;11:30:25.111;0:56.350;0:30.368;0:36.458;176.2;Vivek KANTHAN;0:00:35.087;R;;Campos Racing;;GF;56.350;30.368;36.458;
2;1;5;1:45.429;0;;40.731;0;29.304;0;35.394;0;151.0;12:10.540;11:32:10.540;0:40.731;0:29.304;0:35.394;200.7;Vivek KANTHAN;;R;;Campos Racing;;GF;40.731;29.304;35.394;
2;1;6;1:45.095;0;;40.504;0;29.178;0;35.413;0;151.5;13:55.635;11:33:55.635;0:40.504;0:29.178;0:35.413;200.7;Vivek KANTHAN;;R;;Campos Racing;;GF;40.504;29.178;35.413;
2;1;7;1:45.361;0;;40.634;0;29.240;0;35.487;0;151.1;15:40.996;11:35:40.996;0:40.634;0:29.240;0:35.487;201.1;Vivek KANTHAN;;R;;Campos Racing;;GF;40.634;29.240;35.487;
2;1;8;8:03.988;0;B;40.495;0;29.292;0;6:54.201;0;32.9;23:44.984;11:43:44.984;0:40.495;0:29.292;6:54.201;202.6;Vivek KANTHAN;;R;;Campos Racing;;GF;40.495;29.292;414.201;
2;1;9;1:55.848;0;;48.646;0;30.946;0;36.256;0;137.4;25:40.832;11:45:40.832;0:48.646;0:30.946;0:36.256;183.4;Vivek KANTHAN;0:06:27.574;R;;Campos Racing;;GF;48.646;30.946;36.256;
2;1;10;1:47.819;0;;41.308;0;29.995;0;36.516;0;147.7;27:28.651;11:47:28.651;0:41.308;0:29.995;0:36.516;182.4;Vivek KANTHAN;;R;;Campos Racing;;GF;41.308;29.995;36.516;
2;1;11;1:44.556;0;;40.355;0;29.082;0;35.119;0;152.3;29:13.207;11:49:13.207;0:40.355;0:29.082;0:35.119;203.0;Vivek KANTHAN;;R;;Campos Racing;;GF;40.355;29.082;35.119;
2;1;12;1:44.168;0;;40.075;2;28.968;0;35.125;0;152.9;30:57.375;11:50:57.375;0:40.075;0:28.968;0:35.125;203.0;Vivek KANTHAN;;R;;Campos Racing;;GF;40.075;28.968;35.125;
2;1;13;1:44.099;2;;40.148;0;28.936;2;35.015;2;153.0;32:41.474;11:52:41.474;0:40.148;0:28.936;0:35.015;202.6;Vivek KANTHAN;;R;;Campos Racing;;GF;40.148;28.936;35.015;
2;1;14;1:44.262;0;;40.210;0;28.992;0;35.060;0;152.7;34:25.736;11:54:25.736;0:40.210;0:28.992;0:35.060;200.0;Vivek KANTHAN;;R;;Campos Racing;;GF;40.210;28.992;35.060;
2;1;15;1:44.355;0;;40.248;0;28.983;0;35.124;0;152.6;36:10.091;11:56:10.091;0:40.248;0:28.983;0:35.124;203.8;Vivek KANTHAN;;R;;Campos Racing;;GF;40.248;28.983;35.124;
22;1;1;3:26.295;0;;2:14.528;0;33.647;0;38.120;0;77.2;3:26.295;11:23:26.295;2:14.528;0:33.647;0:38.120;174.8;Juan COTA;0:01:24.836;;;MP Motorsport;;GF;134.528;33.647;38.120;
22;1;2;1:48.378;0;;42.299;0;29.825;0;36.254;0;146.9;5:14.673;11:25:14.673;0:42.299;0:29.825;0:36.254;200.4;Juan COTA;;;;MP Motorsport;;GF;42.299;29.825;36.254;
22;1;3;1:44.336;0;;40.325;0;29.023;0;34.988;0;152.6;6:59.009;11:26:59.009;0:40.325;0:29.023;0:34.988;201.5;Juan COTA;;;;MP Motorsport;;GF;40.325;29.023;34.988;
22;1;4;1:44.304;0;;40.324;0;28.957;0;35.023;0;152.7;8:43.313;11:28:43.313;0:40.324;0:28.957;0:35.023;202.2;Juan COTA;;;;MP Motorsport;;GF;40.324;28.957;35.023;
22;1;5;1:44.251;0;;40.162;0;29.015;0;35.074;0;152.7;10:27.564;11:30:27.564;0:40.162;0:29.015;0:35.074;202.6;Juan COTA;;;;MP Motorsport;;GF;40.162;29.015;35.074;
22;1;6;1:44.318;0;;40.156;0;29.103;0;35.059;0;152.6;12:11.882;11:32:11.882;0:40.156;0:29.103;0:35.059;203.0;Juan COTA;;;;MP Motorsport;;GF;40.156;29.103;35.059;
22;1;7;1:46.358;0;;40.149;0;28.954;0;37.255;0;149.7;13:58.240;11:33:58.240;0:40.149;0:28.954;0:37.255;202.6;Juan COTA;;;;MP Motorsport;;GF;40.149;28.954;37.255;
22;1;8;1:44.548;0;;40.275;0;29.056;0;35.217;0;152.3;15:42.788;11:35:42.788;0:40.275;0:29.056;0:35.217;202.2;Juan COTA;;;;MP Motorsport;;GF;40.275;29.056;35.217;
22;1;9;8:12.380;0;B;40.206;0;29.657;0;7:02.517;0;32.3;23:55.168;11:43:55.168;0:40.206;0:29.657;7:02.517;202.6;Juan COTA;;;;MP Motorsport;;GF;40.206;29.657;422.517;
22;1;10;2:05.110;0;;53.251;0;33.613;0;38.246;0;127.3;26:00.278;11:46:00.278;0:53.251;0:33.613;0:38.246;183.7;Juan COTA;0:06:29.408;;;MP Motorsport;;GF;53.251;33.613;38.246;
22;1;11;1:50.408;0;;41.153;0;29.651;0;39.604;0;144.2;27:50.686;11:47:50.686;0:41.153;0:29.651;0:39.604;201.1;Juan COTA;;;;MP Motorsport;;GF;41.153;29.651;39.604;
22;1;12;1:46.092;0;;40.196;0;28.997;0;36.899;0;150.1;29:36.778;11:49:36.778;0:40.196;0:28.997;0:36.899;204.2;Juan COTA;;;;MP Motorsport;;GF;40.196;28.997;36.899;
22;1;13;1:43.941;2;;40.144;0;28.838;2;34.959;2;153.2;31:20.719;11:51:20.719;0:40.144;0:28.838;0:34.959;202.6;Juan COTA;;;;MP Motorsport;;GF;40.144;28.838;34.959;
22;1;14;1:43.956;0;;40.068;2;28.914;0;34.974;0;153.2;33:04.675;11:53:04.675;0:40.068;0:28.914;0:34.974;202.2;Juan COTA;;;;MP Motorsport;;GF;40.068;28.914;34.974;
22;1;15;2:03.009;0;;48.124;0;36.961;0;37.924;0;129.4;35:07.684;11:55:07.684;0:48.124;0:36.961;0:37.924;148.8;Juan COTA;;;;MP Motorsport;;GF;48.124;36.961;37.924;
22;1;16;1:44.208;0;;40.249;0;28.977;0;34.982;0;152.8;36:51.892;11:56:51.892;0:40.249;0:28.977;0:34.982;202.2;Juan COTA;;;;MP Motorsport;;GF;40.249;28.977;34.982;
23;1;1;3:09.422;0;B;1:15.528;0;30.663;0;1:23.231;0;84.1;3:09.422;11:23:09.422;1:15.528;0:30.663;1:23.231;193.2;Jan PRZYROWSKI;0:00:29.898;;;Griffin Core;;GF;75.528;30.663;83.231;
23;1;2;2:13.045;0;B;45.375;0;29.636;0;58.034;0;119.7;5:22.467;11:25:22.467;0:45.375;0:29.636;0:58.034;195.7;Jan PRZYROWSKI;0:00:44.440;;;Griffin Core;;GF;45.375;29.636;58.034;
23;1;3;2:18.752;0;B;53.335;0;29.461;0;55.956;0;114.8;7:41.219;11:27:41.219;0:53.335;0:29.461;0:55.956;199.6;Jan PRZYROWSKI;0:00:30.975;;;Griffin Core;;GF;53.335;29.461;55.956;
23;1;4;1:58.245;0;;53.659;0;29.214;0;35.372;0;134.7;9:39.464;11:29:39.464;0:53.659;0:29.214;0:35.372;201.5;Jan PRZYROWSKI;0:00:28.977;;;Griffin Core;;GF;53.659;29.214;35.372;
23;1;5;1:44.549;0;;40.279;0;29.122;0;35.148;0;152.3;11:24.013;11:31:24.013;0:40.279;0:29.122;0:35.148;203.0;Jan PRZYROWSKI;;;;Griffin Core;;GF;40.279;29.122;35.148;
23;1;6;1:44.772;0;;40.453;0;29.098;0;35.221;0;152.0;13:08.785;11:33:08.785;0:40.453;0:29.098;0:35.221;203.0;Jan PRZYROWSKI;;;;Griffin Core;;GF;40.453;29.098;35.221;
23;1;7;1:44.804;0;;40.350;0;29.185;0;35.269;0;151.9;14:53.589;11:34:53.589;0:40.350;0:29.185;0:35.269;202.6;Jan PRZYROWSKI;;;;Griffin Core;;GF;40.350;29.185;35.269;
23;1;8;1:44.602;0;;40.379;0;29.127;0;35.096;0;152.2;16:38.191;11:36:38.191;0:40.379;0:29.127;0:35.096;201.9;Jan PRZYROWSKI;;;;Griffin Core;;GF;40.379;29.127;35.096;
23;1;9;7:02.569;0;B;40.336;0;29.121;0;5:53.112;0;37.7;23:40.760;11:43:40.760;0:40.336;0:29.121;5:53.112;202.6;Jan PRZYROWSKI;;;;Griffin Core;;GF;40.336;29.121;353.112;
23;1;10;1:54.543;0;;48.400;0;30.399;0;35.744;0;139.0;25:35.303;11:45:35.303;0:48.400;0:30.399;0:35.744;181.5;Jan PRZYROWSKI;0:05:25.752;;;Griffin Core;;GF;48.400;30.399;35.744;
23;1;11;1:46.623;0;;40.967;0;29.525;0;36.131;0;149.3;27:21.926;11:47:21.926;0:40.967;0:29.525;0:36.131;173.9;Jan PRZYROWSKI;;;;Griffin Core;;GF;40.967;29.525;36.131;
23;1;12;1:43.870;0;;40.176;0;28.815;0;34.879;0;153.3;29:05.796;11:49:05.796;0:40.176;0:28.815;0:34.879;202.2;Jan PRZYROWSKI;;;;Griffin Core;;GF;40.176;28.815;34.879;
23;1;13;1:43.443;3;;39.906;0;28.752;0;34.785;3;153.9;30:49.239;11:50:49.239;0:39.906;0:28.752;0:34.785;201.9;Jan PRZYROWSKI;;;;Griffin Core;;GF;39.906;28.752;34.785;
23;1;14;1:43.530;0;;39.893;3;28.733;3;34.904;0;153.8;32:32.769;11:52:32.769;0:39.893;0:28.733;0:34.904;207.3;Jan PRZYROWSKI;;;;Griffin Core;;GF;39.893;28.733;34.904;
23;1;15;1:43.721;0;;40.062;0;28.795;0;34.864;0;153.5;34:16.490;11:54:16.490;0:40.062;0:28.795;0:34.864;203.0;Jan PRZYROWSKI;;;;Griffin Core;;GF;40.062;28.795;34.864;
23;1;16;1:43.546;0;;39.940;0;28.769;0;34.837;0;153.8;36:00.036;11:56:00.036;0:39.940;0:28.769;0:34.837;203.4;Jan PRZYROWSKI;;;;Griffin Core;;GF;39.940;28.769;34.837;
24;1;1;3:04.986;0;B;1:12.048;0;30.868;0;1:22.070;0;86.1;3:04.986;11:23:04.986;1:12.048;0:30.868;1:22.070;194.6;Kyuho LEE;0:00:25.044;R;;Rodin Motorsport;;GF;72.048;30.868;82.070;
24;1;2;2:44.036;0;;1:38.334;0;30.018;0;35.684;0;97.1;5:49.022;11:25:49.022;1:38.334;0:30.018;0:35.684;194.9;Kyuho LEE;0:01:26.687;R;;Rodin Motorsport;;GF;98.334;30.018;35.684;
24;1;3;1:46.012;0;;40.945;0;29.462;0;35.605;0;150.2;7:35.034;11:27:35.034;0:40.945;0:29.462;0:35.605;197.8;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.945;29.462;35.605;
24;1;4;1:45.617;0;;40.796;0;29.317;0;35.504;0;150.8;9:20.651;11:29:20.651;0:40.796;0:29.317;0:35.504;197.8;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.796;29.317;35.504;
24;1;5;1:45.392;0;;40.549;0;29.341;0;35.502;0;151.1;11:06.043;11:31:06.043;0:40.549;0:29.341;0:35.502;199.3;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.549;29.341;35.502;
24;1;6;1:47.134;0;;40.880;0;29.485;0;36.769;0;148.6;12:53.177;11:32:53.177;0:40.880;0:29.485;0:36.769;198.9;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.880;29.485;36.769;
24;1;7;1:45.512;0;;40.640;0;29.369;0;35.503;0;150.9;14:38.689;11:34:38.689;0:40.640;0:29.369;0:35.503;198.9;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.640;29.369;35.503;
24;1;8;1:45.593;0;;40.576;0;29.452;0;35.565;0;150.8;16:24.282;11:36:24.282;0:40.576;0:29.452;0:35.565;199.6;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.576;29.452;35.565;
24;1;9;8:30.953;0;B;40.601;0;29.483;0;7:20.869;0;31.2;24:55.235;11:44:55.235;0:40.601;0:29.483;7:20.869;198.9;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.601;29.483;440.869;
24;1;10;2:03.014;0;;50.836;0;31.994;0;40.184;0;129.4;26:58.249;11:46:58.249;0:50.836;0:31.994;0:40.184;175.3;Kyuho LEE;0:06:54.156;R;;Rodin Motorsport;;GF;50.836;31.994;40.184;
24;1;11;1:50.343;0;;41.712;0;30.577;0;38.054;0;144.3;28:48.592;11:48:48.592;0:41.712;0:30.577;0:38.054;180.6;Kyuho LEE;;R;;Rodin Motorsport;;GF;41.712;30.577;38.054;
24;1;12;1:45.148;0;;40.518;0;29.308;0;35.322;0;151.4;30:33.740;11:50:33.740;0:40.518;0:29.308;0:35.322;200.4;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.518;29.308;35.322;
24;1;13;1:45.069;0;;40.523;0;29.236;0;35.310;0;151.5;32:18.809;11:52:18.809;0:40.523;0:29.236;0:35.310;200.4;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.523;29.236;35.310;
24;1;14;1:44.834;0;;40.431;0;29.110;2;35.293;0;151.9;34:03.643;11:54:03.643;0:40.431;0:29.110;0:35.293;199.6;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.431;29.110;35.293;
24;1;15;1:44.885;0;;40.443;2;29.122;0;35.320;0;151.8;35:48.528;11:55:48.528;0:40.443;0:29.122;0:35.320;199.6;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.443;29.122;35.320;
24;1;16;1:44.991;0;;40.463;0;29.159;0;35.369;0;151.7;37:33.519;11:57:33.519;0:40.463;0:29.159;0:35.369;200.4;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.463;29.159;35.369;
24;1;17;1:44.865;2;;40.458;0;29.171;0;35.236;2;151.8;39:18.384;11:59:18.384;0:40.458;0:29.171;0:35.236;201.1;Kyuho LEE;;R;;Rodin Motorsport;;GF;40.458;29.171;35.236;
25;1;1;2:33.589;0;B;55.576;0;32.201;0;1:05.812;0;103.7;2:33.589;11:22:33.589;0:55.576;0:32.201;1:05.812;182.4;Miki BLASCOS;0:00:07.487;R;;Monlau Motorsport;;GF;55.576;32.201;65.812;
25;1;2;2:12.120;0;B;46.201;0;30.440;0;55.479;0;120.5;4:45.709;11:24:45.709;0:46.201;0:30.440;0:55.479;195.3;Miki BLASCOS;0:00:31.203;R;;Monlau Motorsport;;GF;46.201;30.440;55.479;
25;1;3;5:15.112;0;B;57.834;0;29.682;0;3:47.596;0;50.5;10:00.821;11:30:00.821;0:57.834;0:29.682;3:47.596;198.9;Miki BLASCOS;0:00:29.172;R;;Monlau Motorsport;;GF;57.834;29.682;227.596;
25;1;4;1:59.065;0;;48.453;0;32.810;0;37.802;0;133.7;11:59.886;11:31:59.886;0:48.453;0:32.810;0:37.802;178.8;Miki BLASCOS;0:03:20.017;R;;Monlau Motorsport;;GF;48.453;32.810;37.802;
25;1;5;1:46.099;0;;40.798;0;29.741;0;35.560;0;150.1;13:45.985;11:33:45.985;0:40.798;0:29.741;0:35.560;201.1;Miki BLASCOS;;R;;Monlau Motorsport;;GF;40.798;29.741;35.560;
25;1;6;1:45.394;0;;40.587;0;29.440;0;35.367;0;151.1;15:31.379;11:35:31.379;0:40.587;0:29.440;0:35.367;201.9;Miki BLASCOS;;R;;Monlau Motorsport;;GF;40.587;29.440;35.367;
25;1;7;1:45.278;0;;40.508;0;29.448;0;35.322;0;151.2;17:16.657;11:37:16.657;0:40.508;0:29.448;0:35.322;202.2;Miki BLASCOS;;R;;Monlau Motorsport;;GF;40.508;29.448;35.322;
25;1;8;1:45.412;0;;40.450;0;29.410;0;35.552;0;151.1;19:02.069;11:39:02.069;0:40.450;0:29.410;0:35.552;202.6;Miki BLASCOS;;R;;Monlau Motorsport;;GF;40.450;29.410;35.552;
25;1;9;4:24.521;0;B;40.427;0;29.404;0;3:14.690;0;60.2;23:26.590;11:43:26.590;0:40.427;0:29.404;3:14.690;201.9;Miki BLASCOS;;R;;Monlau Motorsport;;GF;40.427;29.404;194.690;
25;1;10;1:56.523;0;;48.653;0;31.145;0;36.725;0;136.6;25:23.113;11:45:23.113;0:48.653;0:31.145;0:36.725;174.5;Miki BLASCOS;0:02:46.485;R;;Monlau Motorsport;;GF;48.653;31.145;36.725;
25;1;11;1:47.314;0;;41.108;0;30.066;0;36.140;0;148.4;27:10.427;11:47:10.427;0:41.108;0:30.066;0:36.140;192.2;Miki BLASCOS;;R;;Monlau Motorsport;;GF;41.108;30.066;36.140;
25;1;12;1:44.750;0;;40.322;0;29.171;0;35.257;0;152.0;28:55.177;11:48:55.177;0:40.322;0:29.171;0:35.257;202.2;Miki BLASCOS;;R;;Monlau Motorsport;;GF;40.322;29.171;35.257;
25;1;13;1:44.532;0;;40.057;2;29.163;0;35.312;0;152.3;30:39.709;11:50:39.709;0:40.057;0:29.163;0:35.312;205.7;Miki BLASCOS;;R;;Monlau Motorsport;;GF;40.057;29.163;35.312;
25;1;14;1:45.853;0;;40.464;0;29.786;0;35.603;0;150.4;32:25.562;11:52:25.562;0:40.464;0:29.786;0:35.603;204.9;Miki BLASCOS;;R;;Monlau Motorsport;;GF;40.464;29.786;35.603;
25;1;15;1:44.661;0;;40.337;0;29.154;0;35.170;0;152.1;34:10.223;11:54:10.223;0:40.337;0:29.154;0:35.170;202.6;Miki BLASCOS;;R;;Monlau Motorsport;;GF;40.337;29.154;35.170;
25;1;16;1:44.537;0;;40.237;0;29.216;0;35.084;2;152.3;35:54.760;11:55:54.760;0:40.237;0:29.216;0:35.084;201.1;Miki BLASCOS;;R;;Monlau Motorsport;;GF;40.237;29.216;35.084;
25;1;17;1:44.453;2;;40.284;0;29.079;2;35.090;0;152.4;37:39.213;11:57:39.213;0:40.284;0:29.079;0:35.090;202.2;Miki BLASCOS;;R;;Monlau Motorsport;;GF;40.284;29.079;35.090;
27;1;1;5:54.637;0;B;55.959;0;32.723;0;4:25.955;0;44.9;5:54.637;11:25:54.637;0:55.959;0:32.723;4:25.955;173.1;Alexander JACOBY;0:00:08.702;;;Monlau Motorsport;;GF;55.959;32.723;265.955;
27;1;2;5:16.059;0;B;1:08.736;0;29.836;0;3:37.487;0;50.4;11:10.696;11:31:10.696;1:08.736;0:29.836;3:37.487;197.4;Alexander JACOBY;0:03:59.149;;;Monlau Motorsport;;GF;68.736;29.836;217.487;
27;1;3;1:50.599;0;;45.337;0;29.710;0;35.552;0;144.0;13:01.295;11:33:01.295;0:45.337;0:29.710;0:35.552;198.5;Alexander JACOBY;0:03:09.665;;;Monlau Motorsport;;GF;45.337;29.710;35.552;
27;1;4;1:45.962;0;;40.878;0;29.547;0;35.537;0;150.3;14:47.257;11:34:47.257;0:40.878;0:29.547;0:35.537;199.3;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.878;29.547;35.537;
27;1;5;1:45.544;0;;40.686;0;29.476;0;35.382;0;150.9;16:32.801;11:36:32.801;0:40.686;0:29.476;0:35.382;200.4;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.686;29.476;35.382;
27;1;6;1:45.348;0;;40.468;0;29.410;0;35.470;0;151.1;18:18.149;11:38:18.149;0:40.468;0:29.410;0:35.470;200.7;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.468;29.410;35.470;
27;1;7;1:45.798;0;;40.846;0;29.460;0;35.492;0;150.5;20:03.947;11:40:03.947;0:40.846;0:29.460;0:35.492;198.5;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.846;29.460;35.492;
27;1;8;1:45.487;0;;40.685;0;29.418;0;35.384;0;150.9;21:49.434;11:41:49.434;0:40.685;0:29.418;0:35.384;199.6;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.685;29.418;35.384;
27;1;9;1:45.526;0;;40.742;0;29.463;0;35.321;0;150.9;23:34.960;11:43:34.960;0:40.742;0:29.463;0:35.321;200.0;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.742;29.463;35.321;
27;1;10;2:59.493;0;B;40.679;0;29.815;0;1:48.999;0;88.7;26:34.453;11:46:34.453;0:40.679;0:29.815;1:48.999;201.9;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.679;29.815;108.999;
27;1;11;1:54.507;0;;48.501;0;30.419;0;35.587;0;139.1;28:28.960;11:48:28.960;0:48.501;0:30.419;0:35.587;197.1;Alexander JACOBY;0:01:21.496;;;Monlau Motorsport;;GF;48.501;30.419;35.587;
27;1;12;1:48.747;0;;40.880;0;32.188;0;35.679;0;146.4;30:17.707;11:50:17.707;0:40.880;0:32.188;0:35.679;198.9;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.880;32.188;35.679;
27;1;13;1:44.978;0;;40.504;0;29.178;0;35.296;0;151.7;32:02.685;11:52:02.685;0:40.504;0:29.178;0:35.296;200.7;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.504;29.178;35.296;
27;1;14;1:45.102;0;;40.483;0;29.242;0;35.377;0;151.5;33:47.787;11:53:47.787;0:40.483;0:29.242;0:35.377;200.0;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.483;29.242;35.377;
27;1;15;1:44.777;0;;40.281;0;29.114;2;35.382;0;152.0;35:32.564;11:55:32.564;0:40.281;0:29.114;0:35.382;200.4;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.281;29.114;35.382;
27;1;16;1:44.633;2;;40.335;0;29.192;0;35.106;2;152.2;37:17.197;11:57:17.197;0:40.335;0:29.192;0:35.106;201.5;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.335;29.192;35.106;
27;1;17;1:45.846;0;;40.373;0;29.239;0;36.234;0;150.4;39:03.043;11:59:03.043;0:40.373;0:29.239;0:36.234;204.2;Alexander JACOBY;;;;Monlau Motorsport;;GF;40.373;29.239;36.234;
32;1;1;3:13.053;0;B;1:23.322;0;32.180;0;1:17.551;0;82.5;3:13.053;11:23:13.053;1:23.322;0:32.180;1:17.551;163.9;Wiktor DOBRZANSKI;0:00:33.038;;;Tecnicar by Amtog;;GF;83.322;32.180;77.551;
32;1;2;6:10.845;0;B;1:47.084;0;30.124;0;3:53.637;0;42.9;9:23.898;11:29:23.898;1:47.084;0:30.124;3:53.637;189.5;Wiktor DOBRZANSKI;0:01:41.916;;;Tecnicar by Amtog;;GF;107.084;30.124;233.637;
32;1;3;1:59.292;0;;52.623;0;30.443;0;36.226;0;133.5;11:23.190;11:31:23.190;0:52.623;0:30.443;0:36.226;175.0;Wiktor DOBRZANSKI;0:03:26.674;;;Tecnicar by Amtog;;GF;52.623;30.443;36.226;
32;1;4;1:47.461;0;;41.363;0;30.297;0;35.801;0;148.2;13:10.651;11:33:10.651;0:41.363;0:30.297;0:35.801;188.8;Wiktor DOBRZANSKI;;;;Tecnicar by Amtog;;GF;41.363;30.297;35.801;
