NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
4;1;8;1:34.643;2;;21.939;2;46.523;2;26.181;0;152.3;16:00.379;12:34:37.125;0:21.939;0:46.523;0:26.181;213.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.939;46.523;26.181;
4;1;9;1:34.716;0;;21.955;0;46.551;0;26.210;0;152.2;17:35.095;12:36:11.841;0:21.955;0:46.551;0:26.210;213.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.955;46.551;26.210;
4;1;10;1:34.678;0;;21.952;0;46.583;0;26.143;0;152.3;19:09.773;12:37:46.519;0:21.952;0:46.583;0:26.143;214.7;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.952;46.583;26.143;
4;1;11;1:34.837;0;;21.972;0;46.595;0;26.270;0;152.0;20:44.610;12:39:21.356;0:21.972;0:46.595;0:26.270;214.0;Ean EYCKMANS;;R;;MP Motorsport;;GF;21.972;46.595;26.270;
4;1;12;1:34.871;0;;22.012;0;46.663;0;26.196;0;152.0;22:19.481;12:40:56.227;0:22.012;0:46.663;0:26.196;213.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.012;46.663;26.196;
4;1;13;1:34.774;0;;22.004;0;46.571;0;26.199;0;152.1;23:54.255;12:42:31.001;0:22.004;0:46.571;0:26.199;213.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.004;46.571;26.199;
4;1;14;1:35.046;0;;22.080;0;46.824;0;26.142;2;151.7;25:29.301;12:44:06.047;0:22.080;0:46.824;0:26.142;213.3;Ean EYCKMANS;;R;;MP Motorsport;;GF;22.080;46.824;26.142;
4;1;15;1:34.894;0;;21.959;0;46.733;0;26.202;0;151.9;27:04.195;12:45:40.941;0:21.959;0:46.733;0:26.202;214.0;Ean EYCKMANS;;R;;MP Motorsport;;FF;21.959;46.733;26.202;
41;1;1;2:09.540;0;;32.753;0;52.925;0;43.862;0;111.3;2:09.540;12:20:46.286;0:32.753;0:52.925;0:43.862;;Stepan SUSLOV;;R;;DXR;;SF;32.753;52.925;43.862;
41;1;2;2:18.984;0;;30.440;0;1:08.698;0;39.846;0;103.7;4:28.524;12:23:05.270;0:30.440;1:08.698;0:39.846;132.9;Stepan SUSLOV;;R;;DXR;;SF;30.440;68.698;39.846;
41;1;3;2:46.372;0;;39.074;0;1:26.048;0;41.250;0;86.7;7:14.896;12:25:51.642;0:39.074;1:26.048;0:41.250;116.4;Stepan SUSLOV;;R;;DXR;;SF;39.074;86.048;41.250;
41;1;4;2:30.385;0;;34.912;0;1:09.289;0;46.184;0;95.9;9:45.281;12:28:22.027;0:34.912;1:09.289;0:46.184;116.6;Stepan SUSLOV;;R;;DXR;;GF;34.912;69.289;46.184;
41;1;5;1:37.697;0;;22.820;0;48.152;0;26.725;0;147.6;11:22.978;12:29:59.724;0:22.820;0:48.152;0:26.725;216.0;Stepan SUSLOV;;R;;DXR;;GF;22.820;48.152;26.725;
41;1;6;1:36.293;0;;22.284;0;47.506;0;26.503;0;149.7;12:59.271;12:31:36.017;0:22.284;0:47.506;0:26.503;213.3;Stepan SUSLOV;;R;;DXR;;GF;22.284;47.506;26.503;
41;1;7;1:37.221;0;;22.323;0;47.763;0;27.135;0;148.3;14:36.492;12:33:13.238;0:22.323;0:47.763;0:27.135;212.7;Stepan SUSLOV;;R;;DXR;;GF;22.323;47.763;27.135;
41;1;8;1:35.677;2;;22.103;0;47.213;0;26.361;2;150.7;16:12.169;12:34:48.915;0:22.103;0:47.213;0:26.361;212.0;Stepan SUSLOV;;R;;DXR;;GF;22.103;47.213;26.361;
41;1;9;1:35.752;0;;22.085;2;47.177;0;26.490;0;150.6;17:47.921;12:36:24.667;0:22.085;0:47.177;0:26.490;212.7;Stepan SUSLOV;;R;;DXR;;GF;22.085;47.177;26.490;
41;1;10;1:36.315;0;;22.355;0;47.345;0;26.615;0;149.7;19:24.236;12:38:00.982;0:22.355;0:47.345;0:26.615;212.7;Stepan SUSLOV;;R;;DXR;;GF;22.355;47.345;26.615;
41;1;11;1:35.801;0;;22.191;0;47.143;0;26.467;0;150.5;21:00.037;12:39:36.783;0:22.191;0:47.143;0:26.467;211.4;Stepan SUSLOV;;R;;DXR;;GF;22.191;47.143;26.467;
41;1;12;1:36.716;0;;22.168;0;47.314;0;27.234;0;149.1;22:36.753;12:41:13.499;0:22.168;0:47.314;0:27.234;214.0;Stepan SUSLOV;;R;;DXR;;GF;22.168;47.314;27.234;
41;1;13;1:36.036;0;;22.233;0;47.213;0;26.590;0;150.1;24:12.789;12:42:49.535;0:22.233;0:47.213;0:26.590;211.4;Stepan SUSLOV;;R;;DXR;;GF;22.233;47.213;26.590;
41;1;14;1:35.868;0;;22.166;0;47.142;2;26.560;0;150.4;25:48.657;12:44:25.403;0:22.166;0:47.142;0:26.560;210.1;Stepan SUSLOV;;R;;DXR;;GF;22.166;47.142;26.560;
41;1;15;1:36.092;0;;22.096;0;47.349;0;26.647;0;150.0;27:24.749;12:46:01.495;0:22.096;0:47.349;0:26.647;211.4;Stepan SUSLOV;;R;;DXR;;FF;22.096;47.349;26.647;
48;1;1;2:04.071;0;;31.408;0;48.740;0;43.923;0;116.2;2:04.071;12:20:40.817;0:31.408;0:48.740;0:43.923;;Gino TRAPPA;;;;Drivex;;SF;31.408;48.740;43.923;
48;1;2;2:18.638;0;;30.430;0;1:09.111;0;39.097;0;104.0;4:22.709;12:22:59.455;0:30.430;1:09.111;0:39.097;155.0;Gino TRAPPA;;;;Drivex;;SF;30.430;69.111;39.097;
48;1;3;2:47.090;0;;39.409;0;1:25.856;0;41.825;0;86.3;7:09.799;12:25:46.545;0:39.409;1:25.856;0:41.825;111.1;Gino TRAPPA;;;;Drivex;;SF;39.409;85.856;41.825;
48;1;4;2:32.778;0;;35.244;0;1:10.167;0;47.367;0;94.4;9:42.577;12:28:19.323;0:35.244;1:10.167;0:47.367;114.8;Gino TRAPPA;;;;Drivex;;GF;35.244;70.167;47.367;
48;1;5;1:36.462;0;;22.533;0;47.342;0;26.587;0;149.5;11:19.039;12:29:55.785;0:22.533;0:47.342;0:26.587;215.3;Gino TRAPPA;;;;Drivex;;GF;22.533;47.342;26.587;
48;1;6;1:36.114;0;;22.715;0;46.968;0;26.431;0;150.0;12:55.153;12:31:31.899;0:22.715;0:46.968;0:26.431;214.7;Gino TRAPPA;;;;Drivex;;GF;22.715;46.968;26.431;
48;1;7;1:35.319;0;;22.041;0;46.929;0;26.349;0;151.3;14:30.472;12:33:07.218;0:22.041;0:46.929;0:26.349;213.3;Gino TRAPPA;;;;Drivex;;GF;22.041;46.929;26.349;
48;1;8;1:35.097;0;;22.077;0;46.727;0;26.293;0;151.6;16:05.569;12:34:42.315;0:22.077;0:46.727;0:26.293;212.7;Gino TRAPPA;;;;Drivex;;GF;22.077;46.727;26.293;
48;1;9;1:34.946;2;;22.133;0;46.607;2;26.206;2;151.9;17:40.515;12:36:17.261;0:22.133;0:46.607;0:26.206;214.7;Gino TRAPPA;;;;Drivex;;GF;22.133;46.607;26.206;
48;1;10;1:34.971;0;;21.995;2;46.663;0;26.313;0;151.8;19:15.486;12:37:52.232;0:21.995;0:46.663;0:26.313;212.7;Gino TRAPPA;;;;Drivex;;GF;21.995;46.663;26.313;
48;1;11;1:35.199;0;;22.006;0;46.842;0;26.351;0;151.5;20:50.685;12:39:27.431;0:22.006;0:46.842;0:26.351;212.7;Gino TRAPPA;;;;Drivex;;GF;22.006;46.842;26.351;
48;1;12;1:35.109;0;;22.047;0;46.792;0;26.270;0;151.6;22:25.794;12:41:02.540;0:22.047;0:46.792;0:26.270;213.3;Gino TRAPPA;;;;Drivex;;GF;22.047;46.792;26.270;
48;1;13;1:35.308;0;;22.015;0;46.895;0;26.398;0;151.3;24:01.102;12:42:37.848;0:22.015;0:46.895;0:26.398;213.3;Gino TRAPPA;;;;Drivex;;GF;22.015;46.895;26.398;
48;1;14;1:35.242;0;;22.025;0;46.787;0;26.430;0;151.4;25:36.344;12:44:13.090;0:22.025;0:46.787;0:26.430;214.0;Gino TRAPPA;;;;Drivex;;GF;22.025;46.787;26.430;
48;1;15;1:35.637;0;;22.339;0;46.996;0;26.302;0;150.8;27:11.981;12:45:48.727;0:22.339;0:46.996;0:26.302;211.4;Gino TRAPPA;;;;Drivex;;FF;22.339;46.996;26.302;
5;1;1;1:57.493;0;;28.884;0;48.369;0;40.240;0;122.7;1:57.493;12:20:34.239;0:28.884;0:48.369;0:40.240;;Miguel COSTA;;R;;Campos Racing;;SF;28.884;48.369;40.240;
5;1;2;2:20.777;0;;31.451;0;1:09.804;0;39.522;0;102.4;4:18.270;12:22:55.016;0:31.451;1:09.804;0:39.522;119.2;Miguel COSTA;;R;;Campos Racing;;SF;31.451;69.804;39.522;
5;1;3;2:46.879;0;;38.889;0;1:25.006;0;42.984;0;86.4;7:05.149;12:25:41.895;0:38.889;1:25.006;0:42.984;97.9;Miguel COSTA;;R;;Campos Racing;;SF;38.889;85.006;42.984;
5;1;4;2:35.018;0;;35.130;0;1:10.187;0;49.701;0;93.0;9:40.167;12:28:16.913;0:35.130;1:10.187;0:49.701;116.6;Miguel COSTA;;R;;Campos Racing;;GF;35.130;70.187;49.701;
5;1;5;1:36.453;0;;22.570;0;47.478;0;26.405;0;149.5;11:16.620;12:29:53.366;0:22.570;0:47.478;0:26.405;216.0;Miguel COSTA;;R;;Campos Racing;;GF;22.570;47.478;26.405;
5;1;6;1:35.251;0;;22.145;0;46.824;0;26.282;0;151.4;12:51.871;12:31:28.617;0:22.145;0:46.824;0:26.282;214.0;Miguel COSTA;;R;;Campos Racing;;GF;22.145;46.824;26.282;
5;1;7;1:35.013;0;;21.998;0;46.757;0;26.258;0;151.7;14:26.884;12:33:03.630;0:21.998;0:46.757;0:26.258;214.0;Miguel COSTA;;R;;Campos Racing;;GF;21.998;46.757;26.258;
5;1;8;1:34.837;0;;21.946;0;46.610;0;26.281;0;152.0;16:01.721;12:34:38.467;0:21.946;0:46.610;0:26.281;214.0;Miguel COSTA;;R;;Campos Racing;;GF;21.946;46.610;26.281;
5;1;9;1:34.837;0;;21.965;2;46.578;0;26.294;0;152.0;17:36.558;12:36:13.304;0:21.965;0:46.578;0:26.294;214.7;Miguel COSTA;;R;;Campos Racing;;GF;21.965;46.578;26.294;
5;1;10;1:34.769;0;;21.969;0;46.566;0;26.234;0;152.1;19:11.327;12:37:48.073;0:21.969;0:46.566;0:26.234;215.3;Miguel COSTA;;R;;Campos Racing;;GF;21.969;46.566;26.234;
5;1;11;1:34.700;2;;21.991;0;46.492;2;26.217;0;152.2;20:46.027;12:39:22.773;0:21.991;0:46.492;0:26.217;213.3;Miguel COSTA;;R;;Campos Racing;;GF;21.991;46.492;26.217;
5;1;12;1:34.802;0;;22.055;0;46.521;0;26.226;0;152.1;22:20.829;12:40:57.575;0:22.055;0:46.521;0:26.226;215.3;Miguel COSTA;;R;;Campos Racing;;GF;22.055;46.521;26.226;
5;1;13;1:34.806;0;;21.974;0;46.626;0;26.206;0;152.1;23:55.635;12:42:32.381;0:21.974;0:46.626;0:26.206;212.0;Miguel COSTA;;R;;Campos Racing;;GF;21.974;46.626;26.206;
5;1;14;1:35.123;0;;22.056;0;46.814;0;26.253;0;151.6;25:30.758;12:44:07.504;0:22.056;0:46.814;0:26.253;216.0;Miguel COSTA;;R;;Campos Racing;;GF;22.056;46.814;26.253;
5;1;15;1:34.952;0;;21.995;0;46.800;0;26.157;2;151.8;27:05.710;12:45:42.456;0:21.995;0:46.800;0:26.157;213.3;Miguel COSTA;;R;;Campos Racing;;FF;21.995;46.800;26.157;
57;1;1;2:14.274;0;;33.247;0;56.184;0;44.843;0;107.4;2:14.274;12:20:51.020;0:33.247;0:56.184;0:44.843;;Kaiden HIGGINS;;R;;DXR;;SF;33.247;56.184;44.843;
57;1;2;2:19.004;0;;30.434;0;1:08.772;0;39.798;0;103.7;4:33.278;12:23:10.024;0:30.434;1:08.772;0:39.798;138.8;Kaiden HIGGINS;;R;;DXR;;SF;30.434;68.772;39.798;
57;1;3;2:46.269;0;;39.148;0;1:26.200;0;40.921;0;86.7;7:19.547;12:25:56.293;0:39.148;1:26.200;0:40.921;122.3;Kaiden HIGGINS;;R;;DXR;;SF;39.148;86.200;40.921;
57;1;4;2:28.755;0;;35.773;0;1:07.775;0;45.207;0;96.9;9:48.302;12:28:25.048;0:35.773;1:07.775;0:45.207;114.2;Kaiden HIGGINS;;R;;DXR;;GF;35.773;67.775;45.207;
57;1;5;1:37.282;0;;22.736;0;47.642;0;26.904;0;148.2;11:25.584;12:30:02.330;0:22.736;0:47.642;0:26.904;214.0;Kaiden HIGGINS;;R;;DXR;;GF;22.736;47.642;26.904;
57;1;6;1:36.434;0;;22.426;0;47.405;0;26.603;0;149.5;13:02.018;12:31:38.764;0:22.426;0:47.405;0:26.603;212.7;Kaiden HIGGINS;;R;;DXR;;GF;22.426;47.405;26.603;
57;1;7;1:36.952;0;;22.390;0;47.575;0;26.987;0;148.7;14:38.970;12:33:15.716;0:22.390;0:47.575;0:26.987;216.0;Kaiden HIGGINS;;R;;DXR;;GF;22.390;47.575;26.987;
57;1;8;1:36.744;0;;22.852;0;47.441;0;26.451;0;149.0;16:15.714;12:34:52.460;0:22.852;0:47.441;0:26.451;218.0;Kaiden HIGGINS;;R;;DXR;;GF;22.852;47.441;26.451;
57;1;9;1:35.908;0;;22.349;0;47.130;0;26.429;2;150.3;17:51.622;12:36:28.368;0:22.349;0:47.130;0:26.429;214.7;Kaiden HIGGINS;;R;;DXR;;GF;22.349;47.130;26.429;
57;1;10;1:36.085;2;;22.285;2;47.126;2;26.674;0;150.1;19:27.707;12:38:04.453;0:22.285;0:47.126;0:26.674;214.7;Kaiden HIGGINS;;R;;DXR;;GF;22.285;47.126;26.674;
57;1;11;1:36.242;0;;22.414;0;47.267;0;26.561;0;149.8;21:03.949;12:39:40.695;0:22.414;0:47.267;0:26.561;214.0;Kaiden HIGGINS;;R;;DXR;;GF;22.414;47.267;26.561;
57;1;12;1:36.243;0;;22.389;0;47.251;0;26.603;0;149.8;22:40.192;12:41:16.938;0:22.389;0:47.251;0:26.603;214.0;Kaiden HIGGINS;;R;;DXR;;GF;22.389;47.251;26.603;
57;1;13;1:36.468;0;;22.429;0;47.387;0;26.652;0;149.5;24:16.660;12:42:53.406;0:22.429;0:47.387;0:26.652;215.3;Kaiden HIGGINS;;R;;DXR;;GF;22.429;47.387;26.652;
57;1;14;1:36.651;0;;22.471;0;47.439;0;26.741;0;149.2;25:53.311;12:44:30.057;0:22.471;0:47.439;0:26.741;214.7;Kaiden HIGGINS;;R;;DXR;;GF;22.471;47.439;26.741;
57;1;15;1:36.373;0;;22.322;0;47.392;0;26.659;0;149.6;27:29.684;12:46:06.430;0:22.322;0:47.392;0:26.659;214.7;Kaiden HIGGINS;;R;;DXR;;FF;22.322;47.392;26.659;
6;1;1;2:13.053;0;;33.704;0;54.403;0;44.946;0;108.4;2:13.053;12:20:49.799;0:33.704;0:54.403;0:44.946;;Aleix PIÑERA;;R;;T-Code by Amtog;;SF;33.704;54.403;44.946;
6;1;2;2:18.920;0;;29.729;0;1:09.047;0;40.144;0;103.8;4:31.973;12:23:08.719;0:29.729;1:09.047;0:40.144;162.6;Aleix PIÑERA;;R;;T-Code by Amtog;;SF;29.729;69.047;40.144;
6;1;3;2:46.180;0;;39.002;0;1:26.019;0;41.159;0;86.8;7:18.153;12:25:54.899;0:39.002;1:26.019;0:41.159;144.9;Aleix PIÑERA;;R;;T-Code by Amtog;;SF;39.002;86.019;41.159;
6;1;4;2:29.361;0;;34.841;0;1:08.885;0;45.635;0;96.5;9:47.514;12:28:24.260;0:34.841;1:08.885;0:45.635;144.6;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;34.841;68.885;45.635;
6;1;5;1:37.682;0;;22.894;0;47.800;0;26.988;0;147.6;11:25.196;12:30:01.942;0:22.894;0:47.800;0:26.988;212.0;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.894;47.800;26.988;
6;1;6;1:36.376;0;;22.543;0;47.270;0;26.563;0;149.6;13:01.572;12:31:38.318;0:22.543;0:47.270;0:26.563;212.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.543;47.270;26.563;
6;1;7;1:36.703;0;;22.465;0;47.627;0;26.611;0;149.1;14:38.275;12:33:15.021;0:22.465;0:47.627;0:26.611;213.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.465;47.627;26.611;
6;1;8;1:36.534;0;;22.268;0;47.773;0;26.493;0;149.4;16:14.809;12:34:51.555;0:22.268;0:47.773;0:26.493;214.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.268;47.773;26.493;
6;1;9;1:36.343;0;;22.235;0;47.451;0;26.657;0;149.7;17:51.152;12:36:27.898;0:22.235;0:47.451;0:26.657;212.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.235;47.451;26.657;
6;1;10;1:36.171;0;;22.251;0;47.352;0;26.568;0;149.9;19:27.323;12:38:04.069;0:22.251;0:47.352;0:26.568;213.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.251;47.352;26.568;
6;1;11;1:36.183;0;;22.244;0;47.429;0;26.510;0;149.9;21:03.506;12:39:40.252;0:22.244;0:47.429;0:26.510;213.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.244;47.429;26.510;
6;1;12;1:36.219;0;;22.337;0;47.357;0;26.525;0;149.8;22:39.725;12:41:16.471;0:22.337;0:47.357;0:26.525;214.0;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.337;47.357;26.525;
6;1;13;1:36.487;0;;22.368;0;47.507;0;26.612;0;149.4;24:16.212;12:42:52.958;0:22.368;0:47.507;0:26.612;210.1;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.368;47.507;26.612;
6;1;14;1:36.186;0;;22.501;0;47.239;2;26.446;2;149.9;25:52.398;12:44:29.144;0:22.501;0:47.239;0:26.446;211.4;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.501;47.239;26.446;
6;1;15;1:36.155;2;;22.163;2;47.391;0;26.601;0;149.9;27:28.553;12:46:05.299;0:22.163;0:47.391;0:26.601;212.7;Aleix PIÑERA;;R;;T-Code by Amtog;;FF;22.163;47.391;26.601;
70;1;1;2:16.360;0;;33.711;0;58.552;0;44.097;0;105.7;2:16.360;12:20:53.106;0:33.711;0:58.552;0:44.097;;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;33.711;58.552;44.097;
70;1;2;2:19.440;0;;30.445;0;1:09.634;0;39.361;0;103.4;4:35.800;12:23:12.546;0:30.445;1:09.634;0:39.361;132.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;30.445;69.634;39.361;
70;1;3;2:45.421;0;;40.483;0;1:25.314;0;39.624;0;87.2;7:21.221;12:25:57.967;0:40.483;1:25.314;0:39.624;128.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;40.483;85.314;39.624;
70;1;4;2:28.182;0;;36.890;0;1:07.537;0;43.755;0;97.3;9:49.403;12:28:26.149;0:36.890;1:07.537;0:43.755;104.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;36.890;67.537;43.755;
70;1;5;1:37.860;0;;22.946;0;47.988;0;26.926;0;147.3;11:27.263;12:30:04.009;0:22.946;0:47.988;0:26.926;214.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.946;47.988;26.926;
70;1;6;1:37.779;0;;22.510;0;48.577;0;26.692;0;147.5;13:05.042;12:31:41.788;0:22.510;0:48.577;0:26.692;216.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.510;48.577;26.692;
70;1;7;1:36.611;0;;22.384;0;47.462;0;26.765;0;149.2;14:41.653;12:33:18.399;0:22.384;0:47.462;0:26.765;214.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.384;47.462;26.765;
70;1;8;1:36.012;0;;22.288;0;47.111;2;26.613;0;150.2;16:17.665;12:34:54.411;0:22.288;0:47.111;0:26.613;214.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.288;47.111;26.613;
70;1;9;1:36.257;0;;22.220;0;47.254;0;26.783;0;149.8;17:53.922;12:36:30.668;0:22.220;0:47.254;0:26.783;214.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.220;47.254;26.783;
70;1;10;1:36.163;0;;22.279;0;47.266;0;26.618;0;149.9;19:30.085;12:38:06.831;0:22.279;0:47.266;0:26.618;216.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.279;47.266;26.618;
70;1;11;1:35.912;0;;22.171;2;47.200;0;26.541;0;150.3;21:05.997;12:39:42.743;0:22.171;0:47.200;0:26.541;214.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.171;47.200;26.541;
70;1;12;1:35.824;2;;22.174;0;47.176;0;26.474;2;150.5;22:41.821;12:41:18.567;0:22.174;0:47.176;0:26.474;214.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.174;47.176;26.474;
71;1;1;2:08.814;0;;32.439;0;52.566;0;43.809;0;111.9;2:08.814;12:20:45.560;0:32.439;0:52.566;0:43.809;;Yani STEVENHEYDENS;;;;GRS Team;;SF;32.439;52.566;43.809;
71;1;2;2:18.884;0;;30.284;0;1:08.771;0;39.829;0;103.8;4:27.698;12:23:04.444;0:30.284;1:08.771;0:39.829;129.0;Yani STEVENHEYDENS;;;;GRS Team;;SF;30.284;68.771;39.829;
71;1;3;2:46.197;0;;39.054;0;1:26.162;0;40.981;0;86.8;7:13.895;12:25:50.641;0:39.054;1:26.162;0:40.981;105.5;Yani STEVENHEYDENS;;;;GRS Team;;SF;39.054;86.162;40.981;
71;1;4;2:31.189;0;;35.346;0;1:09.273;0;46.570;0;95.4;9:45.084;12:28:21.830;0:35.346;1:09.273;0:46.570;114.2;Yani STEVENHEYDENS;;;;GRS Team;;GF;35.346;69.273;46.570;
71;1;5;1:37.373;0;;22.821;0;47.814;0;26.738;0;148.1;11:22.457;12:29:59.203;0:22.821;0:47.814;0:26.738;213.3;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.821;47.814;26.738;
71;1;6;1:36.359;0;;22.350;0;47.444;0;26.565;0;149.6;12:58.816;12:31:35.562;0:22.350;0:47.444;0:26.565;214.0;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.350;47.444;26.565;
71;1;7;1:36.483;0;;22.384;0;47.496;0;26.603;0;149.4;14:35.299;12:33:12.045;0:22.384;0:47.496;0:26.603;216.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.384;47.496;26.603;
71;1;8;1:35.747;2;;22.100;2;47.125;0;26.522;0;150.6;16:11.046;12:34:47.792;0:22.100;0:47.125;0:26.522;215.3;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.100;47.125;26.522;
71;1;9;1:35.918;0;;22.087;0;47.020;2;26.811;0;150.3;17:46.964;12:36:23.710;0:22.087;0:47.020;0:26.811;215.3;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.087;47.020;26.811;
71;1;10;1:36.148;0;;22.657;0;47.022;0;26.469;0;150.0;19:23.112;12:37:59.858;0:22.657;0:47.022;0:26.469;208.2;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.657;47.022;26.469;
71;1;11;1:35.902;0;;22.276;0;47.115;0;26.511;0;150.3;20:59.014;12:39:35.760;0:22.276;0:47.115;0:26.511;212.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.276;47.115;26.511;
71;1;12;1:35.876;0;;22.247;0;47.219;0;26.410;2;150.4;22:34.890;12:41:11.636;0:22.247;0:47.219;0:26.410;214.0;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.247;47.219;26.410;
71;1;13;1:36.181;0;;22.225;0;47.448;0;26.508;0;149.9;24:11.071;12:42:47.817;0:22.225;0:47.448;0:26.508;212.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.225;47.448;26.508;
71;1;14;1:35.920;0;;22.183;0;47.182;0;26.555;0;150.3;25:46.991;12:44:23.737;0:22.183;0:47.182;0:26.555;214.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.183;47.182;26.555;
71;1;15;1:36.027;0;;22.101;0;47.339;0;26.587;0;150.1;27:23.018;12:45:59.764;0:22.101;0:47.339;0:26.587;210.1;Yani STEVENHEYDENS;;;;GRS Team;;FF;22.101;47.339;26.587;
77;1;1;2:15.635;0;;33.486;0;57.803;0;44.346;0;106.3;2:15.635;12:20:52.381;0:33.486;0:57.803;0:44.346;;Andrej PETROVIC;;;;T-Code by Amtog;;SF;33.486;57.803;44.346;
77;1;2;2:19.142;0;;30.496;0;1:09.781;0;38.865;0;103.6;4:34.777;12:23:11.523;0:30.496;1:09.781;0:38.865;137.1;Andrej PETROVIC;;;;T-Code by Amtog;;SF;30.496;69.781;38.865;
77;1;3;2:45.888;0;;40.671;0;1:25.153;0;40.064;0;86.9;7:20.665;12:25:57.411;0:40.671;1:25.153;0:40.064;109.4;Andrej PETROVIC;;;;T-Code by Amtog;;SF;40.671;85.153;40.064;
77;1;4;2:28.433;0;;36.671;0;1:07.241;0;44.521;0;97.1;9:49.098;12:28:25.844;0:36.671;1:07.241;0:44.521;106.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;36.671;67.241;44.521;
77;1;5;1:37.493;0;;22.644;0;48.069;0;26.780;0;147.9;11:26.591;12:30:03.337;0:22.644;0:48.069;0:26.780;214.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.644;48.069;26.780;
77;1;6;1:35.798;0;;22.525;0;47.027;0;26.246;0;150.5;13:02.389;12:31:39.135;0:22.525;0:47.027;0:26.246;219.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.525;47.027;26.246;
77;1;7;1:36.450;0;;22.403;0;47.304;0;26.743;0;149.5;14:38.839;12:33:15.585;0:22.403;0:47.304;0:26.743;218.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.403;47.304;26.743;
77;1;8;1:35.140;2;;22.373;0;46.619;2;26.148;2;151.5;16:13.979;12:34:50.725;0:22.373;0:46.619;0:26.148;214.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.373;46.619;26.148;
77;1;9;1:36.295;0;;22.132;0;47.132;0;27.031;0;149.7;17:50.274;12:36:27.020;0:22.132;0:47.132;0:27.031;215.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.132;47.132;27.031;
77;1;10;1:35.797;0;;22.085;2;47.218;0;26.494;0;150.5;19:26.071;12:38:02.817;0:22.085;0:47.218;0:26.494;214.0;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.085;47.218;26.494;
77;1;11;1:36.146;0;;22.253;0;47.522;0;26.371;0;150.0;21:02.217;12:39:38.963;0:22.253;0:47.522;0:26.371;218.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.253;47.522;26.371;
77;1;12;1:35.543;0;;22.149;0;46.968;0;26.426;0;150.9;22:37.760;12:41:14.506;0:22.149;0:46.968;0:26.426;215.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.149;46.968;26.426;
