NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
77;1;5;1:45.018;0;;40.518;0;29.150;2;35.350;0;151.6;14:09.800;14:09:09.800;0:40.518;0:29.150;0:35.350;202.2;Andrej PETROVIC;;;;T-Code by Amtog;;GF;40.518;29.150;35.350;
77;1;6;1:45.040;0;;40.508;0;29.198;0;35.334;0;151.6;15:54.840;14:10:54.840;0:40.508;0:29.198;0:35.334;202.6;Andrej PETROVIC;;;;T-Code by Amtog;;GF;40.508;29.198;35.334;
77;1;7;1:45.108;0;;40.484;0;29.295;0;35.329;0;151.5;17:39.948;14:12:39.948;0:40.484;0:29.295;0:35.329;204.2;Andrej PETROVIC;;;;T-Code by Amtog;;GF;40.484;29.295;35.329;
77;1;8;1:58.707;0;;47.035;0;35.975;0;35.697;0;134.1;19:38.655;14:14:38.655;0:47.035;0:35.975;0:35.697;171.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;47.035;35.975;35.697;
78;1;1;7:06.129;0;;5:57.240;0;31.223;0;37.666;0;37.4;7:06.129;14:02:06.129;5:57.240;0:31.223;0:37.666;193.2;Alfio SPINA;0:05:07.875;;;TC Racing;;GF;357.240;31.223;37.666;
78;1;2;2:01.869;0;;42.731;0;36.706;0;42.432;0;130.7;9:07.998;14:04:07.998;0:42.731;0:36.706;0:42.432;116.9;Alfio SPINA;;;;TC Racing;;GF;42.731;36.706;42.432;
78;1;3;1:46.291;0;;41.192;0;29.451;0;35.648;0;149.8;10:54.289;14:05:54.289;0:41.192;0:29.451;0:35.648;195.7;Alfio SPINA;;;;TC Racing;;GF;41.192;29.451;35.648;
78;1;4;1:45.275;2;;40.624;0;29.257;0;35.394;0;151.2;12:39.564;14:07:39.564;0:40.624;0:29.257;0:35.394;200.0;Alfio SPINA;;;;TC Racing;;GF;40.624;29.257;35.394;
78;1;5;1:45.436;0;;40.789;0;29.219;2;35.428;0;151.0;14:25.000;14:09:25.000;0:40.789;0:29.219;0:35.428;198.5;Alfio SPINA;;;;TC Racing;;GF;40.789;29.219;35.428;
78;1;6;1:45.299;0;;40.499;2;29.379;0;35.421;0;151.2;16:10.299;14:11:10.299;0:40.499;0:29.379;0:35.421;202.2;Alfio SPINA;;;;TC Racing;;GF;40.499;29.379;35.421;
78;1;7;1:45.275;0;;40.540;0;29.365;0;35.370;2;151.2;17:55.574;14:12:55.574;0:40.540;0:29.365;0:35.370;202.2;Alfio SPINA;;;;TC Racing;;GF;40.540;29.365;35.370;
78;1;8;1:45.349;0;;40.562;0;29.397;0;35.390;0;151.1;19:40.923;14:14:40.923;0:40.562;0:29.397;0:35.390;202.2;Alfio SPINA;;;;TC Racing;;GF;40.562;29.397;35.390;
78;1;9;1:45.586;0;;40.634;0;29.398;0;35.554;0;150.8;21:26.509;14:16:26.509;0:40.634;0:29.398;0:35.554;203.4;Alfio SPINA;;;;TC Racing;;FF;40.634;29.398;35.554;
81;1;1;6:18.499;0;;5:11.832;0;30.208;0;36.459;0;42.1;6:18.499;14:01:18.499;5:11.832;0:30.208;0:36.459;194.6;Noah MONTEIRO;0:04:26.725;R;;Campos Racing;;GF;311.832;30.208;36.459;
81;1;2;1:46.738;0;;41.274;0;29.864;0;35.600;0;149.2;8:05.237;14:03:05.237;0:41.274;0:29.864;0:35.600;190.1;Noah MONTEIRO;;R;;Campos Racing;;GF;41.274;29.864;35.600;
81;1;3;1:44.844;0;;40.604;0;29.202;0;35.038;2;151.9;9:50.081;14:04:50.081;0:40.604;0:29.202;0:35.038;202.2;Noah MONTEIRO;;R;;Campos Racing;;GF;40.604;29.202;35.038;
81;1;4;1:44.375;2;;40.292;2;28.982;0;35.101;0;152.6;11:34.456;14:06:34.456;0:40.292;0:28.982;0:35.101;201.5;Noah MONTEIRO;;R;;Campos Racing;;GF;40.292;28.982;35.101;
81;1;5;1:44.572;0;;40.363;0;29.051;0;35.158;0;152.3;13:19.028;14:08:19.028;0:40.363;0:29.051;0:35.158;202.6;Noah MONTEIRO;;R;;Campos Racing;;GF;40.363;29.051;35.158;
81;1;6;1:44.519;0;;40.408;0;28.863;2;35.248;0;152.3;15:03.547;14:10:03.547;0:40.408;0:28.863;0:35.248;203.4;Noah MONTEIRO;;R;;Campos Racing;;GF;40.408;28.863;35.248;
81;1;7;1:44.892;0;;40.437;0;29.172;0;35.283;0;151.8;16:48.439;14:11:48.439;0:40.437;0:29.172;0:35.283;203.4;Noah MONTEIRO;;R;;Campos Racing;;GF;40.437;29.172;35.283;
88;1;1;8:03.465;0;;6:52.134;0;33.016;0;38.315;0;32.9;8:03.465;14:03:03.465;6:52.134;0:33.016;0:38.315;157.9;Rogerio GROTTA;0:06:02.950;;;TC Racing;;GF;412.134;33.016;38.315;
88;1;2;1:48.384;0;;42.378;0;30.285;0;35.721;0;146.9;9:51.849;14:04:51.849;0:42.378;0:30.285;0:35.721;195.7;Rogerio GROTTA;;;;TC Racing;;GF;42.378;30.285;35.721;
88;1;3;1:45.730;0;;40.833;0;29.401;0;35.496;0;150.6;11:37.579;14:06:37.579;0:40.833;0:29.401;0:35.496;199.6;Rogerio GROTTA;;;;TC Racing;;GF;40.833;29.401;35.496;
88;1;4;1:45.994;0;;40.967;0;29.441;0;35.586;0;150.2;13:23.573;14:08:23.573;0:40.967;0:29.441;0:35.586;199.6;Rogerio GROTTA;;;;TC Racing;;GF;40.967;29.441;35.586;
88;1;5;1:45.765;0;;40.818;0;29.291;2;35.656;0;150.5;15:09.338;14:10:09.338;0:40.818;0:29.291;0:35.656;201.5;Rogerio GROTTA;;;;TC Racing;;GF;40.818;29.291;35.656;
88;1;6;1:45.728;2;;40.778;2;29.371;0;35.579;2;150.6;16:55.066;14:11:55.066;0:40.778;0:29.371;0:35.579;202.6;Rogerio GROTTA;;;;TC Racing;;GF;40.778;29.371;35.579;
9;1;1;9:39.514;0;;8:30.765;0;30.210;0;38.539;0;27.5;9:39.514;14:04:39.514;8:30.765;0:30.210;0:38.539;187.2;René LAMMERS;0:07:42.213;;;MP Motorsport;;GF;510.765;30.210;38.539;
9;1;2;1:45.659;0;;40.950;0;29.279;0;35.430;0;150.7;11:25.173;14:06:25.173;0:40.950;0:29.279;0:35.430;201.5;René LAMMERS;;;;MP Motorsport;;GF;40.950;29.279;35.430;
9;1;3;1:44.387;0;;40.318;0;28.975;0;35.094;0;152.5;13:09.560;14:08:09.560;0:40.318;0:28.975;0:35.094;204.2;René LAMMERS;;;;MP Motorsport;;GF;40.318;28.975;35.094;
9;1;4;1:44.149;2;;40.206;0;28.861;2;35.082;2;152.9;14:53.709;14:09:53.709;0:40.206;0:28.861;0:35.082;204.9;René LAMMERS;;;;MP Motorsport;;GF;40.206;28.861;35.082;
9;1;5;1:44.381;0;;40.131;2;29.026;0;35.224;0;152.5;16:38.090;14:11:38.090;0:40.131;0:29.026;0:35.224;204.5;René LAMMERS;;;;MP Motorsport;;GF;40.131;29.026;35.224;
9;1;6;1:51.176;0;;40.206;0;30.195;0;40.775;0;143.2;18:29.266;14:13:29.266;0:40.206;0:30.195;0:40.775;204.9;René LAMMERS;;;;MP Motorsport;;GF;40.206;30.195;40.775;
91;1;1;6:18.256;0;;5:10.257;0;31.191;0;36.808;0;42.1;6:18.256;14:01:18.256;5:10.257;0:31.191;0:36.808;190.5;Lorenzo CAMPOS;0:04:21.567;R;;Monlau Motorsport;;GF;310.257;31.191;36.808;
91;1;2;1:49.980;0;;42.216;0;31.827;0;35.937;0;144.8;8:08.236;14:03:08.236;0:42.216;0:31.827;0:35.937;198.5;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;42.216;31.827;35.937;
91;1;3;1:45.668;0;;40.876;0;29.423;0;35.369;0;150.7;9:53.904;14:04:53.904;0:40.876;0:29.423;0:35.369;198.9;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;40.876;29.423;35.369;
91;1;4;1:46.371;0;;40.568;0;29.702;0;36.101;0;149.7;11:40.275;14:06:40.275;0:40.568;0:29.702;0:36.101;200.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;40.568;29.702;36.101;
91;1;5;1:45.185;2;;40.538;2;29.322;0;35.325;0;151.4;13:25.460;14:08:25.460;0:40.538;0:29.322;0:35.325;203.0;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;40.538;29.322;35.325;
91;1;6;1:45.146;0;;40.482;0;29.300;0;35.364;0;151.4;15:10.606;14:10:10.606;0:40.482;0:29.300;0:35.364;203.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;40.482;29.300;35.364;
91;1;7;1:45.229;0;;40.569;0;29.336;0;35.324;2;151.3;16:55.835;14:11:55.835;0:40.569;0:29.336;0:35.324;202.6;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;40.569;29.336;35.324;
91;1;8;1:49.402;0;;41.397;0;31.033;0;36.972;0;145.5;18:45.237;14:13:45.237;0:41.397;0:31.033;0:36.972;193.2;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;41.397;31.033;36.972;
91;1;9;1:45.352;0;;40.693;0;29.284;2;35.375;0;151.1;20:30.589;14:15:30.589;0:40.693;0:29.284;0:35.375;203.4;Lorenzo CAMPOS;;R;;Monlau Motorsport;;FF;40.693;29.284;35.375;
99;1;1;6:17.515;0;;5:10.630;0;30.487;0;36.398;0;42.2;6:17.515;14:01:17.515;5:10.630;0:30.487;0:36.398;197.4;Thomas STRAUVEN;0:04:25.617;;;Griffin Core;;GF;310.630;30.487;36.398;
99;1;2;1:46.611;0;;41.449;0;29.762;0;35.400;0;149.4;8:04.126;14:03:04.126;0:41.449;0:29.762;0:35.400;183.7;Thomas STRAUVEN;;;;Griffin Core;;GF;41.449;29.762;35.400;
99;1;3;1:44.774;0;;40.625;0;29.084;0;35.065;0;152.0;9:48.900;14:04:48.900;0:40.625;0:29.084;0:35.065;201.5;Thomas STRAUVEN;;;;Griffin Core;;GF;40.625;29.084;35.065;
99;1;4;1:44.123;2;;40.182;2;29.000;2;34.941;2;152.9;11:33.023;14:06:33.023;0:40.182;0:29.000;0:34.941;201.9;Thomas STRAUVEN;;;;Griffin Core;;GF;40.182;29.000;34.941;
99;1;5;1:44.536;0;;40.254;0;29.099;0;35.183;0;152.3;13:17.559;14:08:17.559;0:40.254;0:29.099;0:35.183;203.8;Thomas STRAUVEN;;;;Griffin Core;;GF;40.254;29.099;35.183;
99;1;6;1:48.514;0;;40.465;0;31.490;0;36.559;0;146.7;15:06.073;14:10:06.073;0:40.465;0:31.490;0:36.559;202.2;Thomas STRAUVEN;;;;Griffin Core;;GF;40.465;31.490;36.559;
99;1;7;1:45.067;0;;40.492;0;29.373;0;35.202;0;151.5;16:51.140;14:11:51.140;0:40.492;0:29.373;0:35.202;203.4;Thomas STRAUVEN;;;;Griffin Core;;GF;40.492;29.373;35.202;
99;1;8;1:44.989;0;;40.513;0;29.307;0;35.169;0;151.7;18:36.129;14:13:36.129;0:40.513;0:29.307;0:35.169;205.7;Thomas STRAUVEN;;;;Griffin Core;;GF;40.513;29.307;35.169;
99;1;9;1:44.890;0;;40.366;0;29.290;0;35.234;0;151.8;20:21.019;14:15:21.019;0:40.366;0:29.290;0:35.234;204.5;Thomas STRAUVEN;;;;Griffin Core;;FF;40.366;29.290;35.234;
