NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
4;1;11;1:45.334;0;;40.594;0;29.333;0;35.407;0;151.2;25:02.665;17:43:26.675;0:40.594;0:29.333;0:35.407;202.6;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.594;29.333;35.407;
4;1;12;1:45.222;0;;40.489;0;29.315;0;35.418;0;151.3;26:47.887;17:45:11.897;0:40.489;0:29.315;0:35.418;203.4;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.489;29.315;35.418;
4;1;13;1:44.827;3;;40.477;0;29.111;3;35.239;0;151.9;28:32.714;17:46:56.724;0:40.477;0:29.111;0:35.239;202.2;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.477;29.111;35.239;
4;1;14;1:44.892;0;;40.473;0;29.230;0;35.189;3;151.8;30:17.606;17:48:41.616;0:40.473;0:29.230;0:35.189;201.5;Ean EYCKMANS;;R;;MP Motorsport;;GF;40.473;29.230;35.189;
4;1;15;1:45.337;0;;40.507;0;29.454;0;35.376;0;151.2;32:02.943;17:50:26.953;0:40.507;0:29.454;0:35.376;202.2;Ean EYCKMANS;;R;;MP Motorsport;;FF;40.507;29.454;35.376;
41;1;1;3:06.969;0;B;52.311;0;47.050;0;1:27.608;0;85.2;3:06.969;17:21:30.979;0:52.311;0:47.050;1:27.608;182.7;Stepan SUSLOV;;R;;DXR;;SF;52.311;47.050;87.608;
41;1;2;3:09.100;0;B;46.662;0;47.606;0;1:34.832;0;84.2;6:16.069;17:24:40.079;0:46.662;0:47.606;1:34.832;166.7;Stepan SUSLOV;0:00:33.948;R;;DXR;;SF;46.662;47.606;94.832;
41;1;3;2:24.351;0;;57.966;0;40.254;0;46.131;0;110.3;8:40.420;17:27:04.430;0:57.966;0:40.254;0:46.131;121.9;Stepan SUSLOV;0:00:31.652;R;;DXR;;GF;57.966;40.254;46.131;
41;1;4;1:47.806;0;;41.249;0;29.781;0;36.776;0;147.7;10:28.226;17:28:52.236;0:41.249;0:29.781;0:36.776;200.4;Stepan SUSLOV;;R;;DXR;;GF;41.249;29.781;36.776;
41;1;5;1:47.184;0;;41.608;0;29.836;0;35.740;0;148.6;12:15.410;17:30:39.420;0:41.608;0:29.836;0:35.740;201.1;Stepan SUSLOV;;R;;DXR;;GF;41.608;29.836;35.740;
41;1;6;1:59.662;0;;45.649;0;32.915;0;41.098;0;133.1;14:15.072;17:32:39.082;0:45.649;0:32.915;0:41.098;147.9;Stepan SUSLOV;;R;;DXR;;SF;45.649;32.915;41.098;
41;1;7;2:57.060;0;;1:04.819;0;55.551;0;56.690;0;89.9;17:12.132;17:35:36.142;1:04.819;0:55.551;0:56.690;59.3;Stepan SUSLOV;;R;;DXR;;SF;64.819;55.551;56.690;
41;1;8;2:39.037;0;;1:00.153;0;42.953;0;55.931;0;100.1;19:51.169;17:38:15.179;1:00.153;0:42.953;0:55.931;138.1;Stepan SUSLOV;;R;;DXR;;GF;60.153;42.953;55.931;
41;1;9;1:49.782;0;;41.627;0;30.884;0;37.271;0;145.0;21:40.951;17:40:04.961;0:41.627;0:30.884;0:37.271;203.8;Stepan SUSLOV;;R;;DXR;;GF;41.627;30.884;37.271;
41;1;10;1:49.116;0;;42.065;0;31.023;0;36.028;0;145.9;23:30.067;17:41:54.077;0:42.065;0:31.023;0:36.028;196.7;Stepan SUSLOV;;R;;DXR;;GF;42.065;31.023;36.028;
41;1;11;1:46.275;0;;40.961;0;29.639;0;35.675;0;149.8;25:16.342;17:43:40.352;0:40.961;0:29.639;0:35.675;202.2;Stepan SUSLOV;;R;;DXR;;GF;40.961;29.639;35.675;
41;1;12;1:45.895;2;;40.903;2;29.450;2;35.542;2;150.4;27:02.237;17:45:26.247;0:40.903;0:29.450;0:35.542;200.4;Stepan SUSLOV;;R;;DXR;;GF;40.903;29.450;35.542;
41;1;13;1:46.069;0;;40.937;0;29.576;0;35.556;0;150.1;28:48.306;17:47:12.316;0:40.937;0:29.576;0:35.556;201.9;Stepan SUSLOV;;R;;DXR;;GF;40.937;29.576;35.556;
41;1;14;1:46.070;0;;40.908;0;29.568;0;35.594;0;150.1;30:34.376;17:48:58.386;0:40.908;0:29.568;0:35.594;200.0;Stepan SUSLOV;;R;;DXR;;GF;40.908;29.568;35.594;
41;1;15;1:46.214;0;;41.013;0;29.637;0;35.564;0;149.9;32:20.590;17:50:44.600;0:41.013;0:29.637;0:35.564;200.4;Stepan SUSLOV;;R;;DXR;;FF;41.013;29.637;35.564;
46;1;1;2:43.298;0;B;49.137;0;40.298;0;1:13.863;0;97.5;2:43.298;17:21:07.308;0:49.137;0:40.298;1:13.863;196.7;Nathan TYE;;;;Rodin Motorsport;;SF;49.137;40.298;73.863;
46;1;2;3:03.857;0;B;57.309;0;51.032;0;1:15.516;0;86.6;5:47.155;17:24:11.165;0:57.309;0:51.032;1:15.516;90.9;Nathan TYE;0:00:33.161;;;Rodin Motorsport;;SF;57.309;51.032;75.516;
46;1;3;2:48.496;0;;1:14.990;0;44.506;0;49.000;0;94.5;8:35.651;17:26:59.661;1:14.990;0:44.506;0:49.000;132.2;Nathan TYE;0:00:25.789;;;Rodin Motorsport;;GF;74.990;44.506;49.000;
46;1;4;1:46.667;0;;41.421;0;29.725;0;35.521;0;149.3;10:22.318;17:28:46.328;0:41.421;0:29.725;0:35.521;199.6;Nathan TYE;;;;Rodin Motorsport;;GF;41.421;29.725;35.521;
46;1;5;1:45.791;0;;40.798;0;29.556;0;35.437;0;150.5;12:08.109;17:30:32.119;0:40.798;0:29.556;0:35.437;200.4;Nathan TYE;;;;Rodin Motorsport;;GF;40.798;29.556;35.437;
46;1;6;1:57.355;0;;42.962;0;34.201;0;40.192;0;135.7;14:05.464;17:32:29.474;0:42.962;0:34.201;0:40.192;169.8;Nathan TYE;;;;Rodin Motorsport;;SF;42.962;34.201;40.192;
46;1;7;2:57.925;0;;1:05.929;0;54.416;0;57.580;0;89.5;17:03.389;17:35:27.399;1:05.929;0:54.416;0:57.580;90.3;Nathan TYE;;;;Rodin Motorsport;;SF;65.929;54.416;57.580;
46;1;8;2:43.862;0;;58.684;0;44.991;0;1:00.187;0;97.2;19:47.251;17:38:11.261;0:58.684;0:44.991;1:00.187;129.8;Nathan TYE;;;;Rodin Motorsport;;GF;58.684;44.991;60.187;
46;1;9;1:47.240;0;;41.953;0;29.696;0;35.591;0;148.5;21:34.491;17:39:58.501;0:41.953;0:29.696;0:35.591;203.0;Nathan TYE;;;;Rodin Motorsport;;GF;41.953;29.696;35.591;
46;1;10;1:45.687;0;;40.756;0;29.539;0;35.392;0;150.7;23:20.178;17:41:44.188;0:40.756;0:29.539;0:35.392;201.5;Nathan TYE;;;;Rodin Motorsport;;GF;40.756;29.539;35.392;
46;1;11;1:45.500;0;;40.644;0;29.481;0;35.375;0;150.9;25:05.678;17:43:29.688;0:40.644;0:29.481;0:35.375;202.2;Nathan TYE;;;;Rodin Motorsport;;GF;40.644;29.481;35.375;
46;1;12;1:45.359;0;;40.631;0;29.392;0;35.336;0;151.1;26:51.037;17:45:15.047;0:40.631;0:29.392;0:35.336;201.1;Nathan TYE;;;;Rodin Motorsport;;GF;40.631;29.392;35.336;
46;1;13;1:45.242;2;;40.583;2;29.357;0;35.302;0;151.3;28:36.279;17:47:00.289;0:40.583;0:29.357;0:35.302;201.9;Nathan TYE;;;;Rodin Motorsport;;GF;40.583;29.357;35.302;
46;1;14;1:45.272;0;;40.726;0;29.341;2;35.205;2;151.3;30:21.551;17:48:45.561;0:40.726;0:29.341;0:35.205;201.5;Nathan TYE;;;;Rodin Motorsport;;GF;40.726;29.341;35.205;
46;1;15;1:45.527;0;;40.645;0;29.358;0;35.524;0;150.9;32:07.078;17:50:31.088;0:40.645;0:29.358;0:35.524;200.4;Nathan TYE;;;;Rodin Motorsport;;FF;40.645;29.358;35.524;
48;1;1;2:50.016;0;B;49.766;0;42.967;0;1:17.283;0;93.7;2:50.016;17:21:14.026;0:49.766;0:42.967;1:17.283;185.9;Gino TRAPPA;;;;Drivex;;SF;49.766;42.967;77.283;
48;1;2;3:03.780;0;B;53.833;0;50.318;0;1:19.629;0;86.6;5:53.796;17:24:17.806;0:53.833;0:50.318;1:19.629;80.2;Gino TRAPPA;0:00:33.489;;;Drivex;;SF;53.833;50.318;79.629;
48;1;3;2:43.067;0;;1:11.256;0;44.010;0;47.801;0;97.6;8:36.863;17:27:00.873;1:11.256;0:44.010;0:47.801;111.3;Gino TRAPPA;0:00:26.611;;;Drivex;;GF;71.256;44.010;47.801;
48;1;4;1:47.034;0;;41.534;0;29.804;0;35.696;0;148.8;10:23.897;17:28:47.907;0:41.534;0:29.804;0:35.696;199.6;Gino TRAPPA;;;;Drivex;;GF;41.534;29.804;35.696;
48;1;5;1:46.388;0;;41.147;0;29.639;0;35.602;0;149.7;12:10.285;17:30:34.295;0:41.147;0:29.639;0:35.602;203.0;Gino TRAPPA;;;;Drivex;;GF;41.147;29.639;35.602;
48;1;6;1:59.189;0;;44.233;0;33.604;0;41.352;0;133.6;14:09.474;17:32:33.484;0:44.233;0:33.604;0:41.352;158.4;Gino TRAPPA;;;;Drivex;;SF;44.233;33.604;41.352;
48;1;7;2:56.939;0;;1:04.708;0;54.546;0;57.685;0;90.0;17:06.413;17:35:30.423;1:04.708;0:54.546;0:57.685;80.1;Gino TRAPPA;;;;Drivex;;SF;64.708;54.546;57.685;
48;1;8;2:42.068;0;;58.318;0;44.859;0;58.891;0;98.2;19:48.481;17:38:12.491;0:58.318;0:44.859;0:58.891;118.2;Gino TRAPPA;;;;Drivex;;GF;58.318;44.859;58.891;
48;1;9;1:47.712;0;;41.419;0;30.291;0;36.002;0;147.8;21:36.193;17:40:00.203;0:41.419;0:30.291;0:36.002;203.8;Gino TRAPPA;;;;Drivex;;GF;41.419;30.291;36.002;
48;1;10;1:45.790;0;;40.657;0;29.548;0;35.585;0;150.5;23:21.983;17:41:45.993;0:40.657;0:29.548;0:35.585;203.4;Gino TRAPPA;;;;Drivex;;GF;40.657;29.548;35.585;
48;1;11;1:45.524;0;;40.539;0;29.439;0;35.546;0;150.9;25:07.507;17:43:31.517;0:40.539;0:29.439;0:35.546;203.0;Gino TRAPPA;;;;Drivex;;GF;40.539;29.439;35.546;
48;1;12;1:45.679;0;;40.566;0;29.608;0;35.505;0;150.7;26:53.186;17:45:17.196;0:40.566;0:29.608;0:35.505;204.2;Gino TRAPPA;;;;Drivex;;GF;40.566;29.608;35.505;
48;1;13;1:45.530;0;;40.588;0;29.403;2;35.539;0;150.9;28:38.716;17:47:02.726;0:40.588;0:29.403;0:35.539;203.4;Gino TRAPPA;;;;Drivex;;GF;40.588;29.403;35.539;
48;1;14;1:45.443;0;;40.524;2;29.498;0;35.421;0;151.0;30:24.159;17:48:48.169;0:40.524;0:29.498;0:35.421;204.2;Gino TRAPPA;;;;Drivex;;GF;40.524;29.498;35.421;
48;1;15;1:45.418;2;;40.556;0;29.444;0;35.418;2;151.0;32:09.577;17:50:33.587;0:40.556;0:29.444;0:35.418;203.8;Gino TRAPPA;;;;Drivex;;FF;40.556;29.444;35.418;
55;1;1;3:11.336;0;B;53.350;0;47.888;0;1:30.098;0;83.2;3:11.336;17:21:35.346;0:53.350;0:47.888;1:30.098;175.6;Emma FELBERMAYR;;R;;Rodin Motorsport;;SF;53.350;47.888;90.098;
55;1;2;3:09.922;0;B;46.616;0;45.356;0;1:37.950;0;83.8;6:21.258;17:24:45.268;0:46.616;0:45.356;1:37.950;153.0;Emma FELBERMAYR;0:00:31.863;R;;Rodin Motorsport;;SF;46.616;45.356;97.950;
55;1;3;2:20.383;0;;54.648;0;40.258;0;45.477;0;113.4;8:41.641;17:27:05.651;0:54.648;0:40.258;0:45.477;112.3;Emma FELBERMAYR;0:00:30.534;R;;Rodin Motorsport;;GF;54.648;40.258;45.477;
55;1;4;1:48.780;0;;41.787;0;30.945;0;36.048;0;146.4;10:30.421;17:28:54.431;0:41.787;0:30.945;0:36.048;200.0;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;41.787;30.945;36.048;
55;1;5;1:47.216;0;;41.342;0;29.988;0;35.886;0;148.5;12:17.637;17:30:41.647;0:41.342;0:29.988;0:35.886;199.6;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;41.342;29.988;35.886;
55;1;6;2:00.360;0;;46.470;0;32.489;0;41.401;0;132.3;14:17.997;17:32:42.007;0:46.470;0:32.489;0:41.401;122.2;Emma FELBERMAYR;;R;;Rodin Motorsport;;SF;46.470;32.489;41.401;
55;1;7;2:57.451;0;;1:04.553;0;55.753;0;57.145;0;89.7;17:15.448;17:35:39.458;1:04.553;0:55.753;0:57.145;57.6;Emma FELBERMAYR;;R;;Rodin Motorsport;;SF;64.553;55.753;57.145;
55;1;8;2:36.695;0;;59.951;0;42.126;0;54.618;0;101.6;19:52.143;17:38:16.153;0:59.951;0:42.126;0:54.618;132.4;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;59.951;42.126;54.618;
55;1;9;1:50.946;0;;41.905;0;31.792;0;37.249;0;143.5;21:43.089;17:40:07.099;0:41.905;0:31.792;0:37.249;203.8;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;41.905;31.792;37.249;
55;1;10;1:48.853;0;;41.632;0;30.530;0;36.691;0;146.3;23:31.942;17:41:55.952;0:41.632;0:30.530;0:36.691;204.9;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;41.632;30.530;36.691;
55;1;11;1:46.425;2;;40.956;0;29.878;0;35.591;0;149.6;25:18.367;17:43:42.377;0:40.956;0:29.878;0:35.591;201.1;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;40.956;29.878;35.591;
55;1;12;1:46.891;0;;40.976;0;30.356;0;35.559;2;149.0;27:05.258;17:45:29.268;0:40.976;0:30.356;0:35.559;204.2;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;40.976;30.356;35.559;
55;1;13;1:46.649;0;;41.337;0;29.642;2;35.670;0;149.3;28:51.907;17:47:15.917;0:41.337;0:29.642;0:35.670;202.6;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;41.337;29.642;35.670;
55;1;14;1:46.986;0;;40.930;2;30.441;0;35.615;0;148.8;30:38.893;17:49:02.903;0:40.930;0:30.441;0:35.615;201.9;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;40.930;30.441;35.615;
55;1;15;1:46.027;0;;40.791;0;29.677;0;35.559;0;150.2;32:24.920;17:50:48.930;0:40.791;0:29.677;0:35.559;201.5;Emma FELBERMAYR;;R;;Rodin Motorsport;;FF;40.791;29.677;35.559;
57;1;1;3:00.542;0;B;51.520;0;45.378;0;1:23.644;0;88.2;3:00.542;17:21:24.552;0:51.520;0:45.378;1:23.644;172.2;Kaiden HIGGINS;;R;;DXR;;SF;51.520;45.378;83.644;
57;1;2;3:10.725;0;B;46.960;0;50.491;0;1:33.274;0;83.5;6:11.267;17:24:35.277;0:46.960;0:50.491;1:33.274;105.9;Kaiden HIGGINS;0:00:34.904;R;;DXR;;SF;46.960;50.491;93.274;
57;1;3;2:27.470;0;;58.100;0;43.082;0;46.288;0;108.0;8:38.737;17:27:02.747;0:58.100;0:43.082;0:46.288;111.8;Kaiden HIGGINS;0:00:33.512;R;;DXR;;GF;58.100;43.082;46.288;
57;1;4;1:46.795;0;;41.062;0;30.148;0;35.585;0;149.1;10:25.532;17:28:49.542;0:41.062;0:30.148;0:35.585;204.5;Kaiden HIGGINS;;R;;DXR;;GF;41.062;30.148;35.585;
57;1;5;1:46.239;0;;40.983;0;29.551;0;35.705;0;149.9;12:11.771;17:30:35.781;0:40.983;0:29.551;0:35.705;201.1;Kaiden HIGGINS;;R;;DXR;;GF;40.983;29.551;35.705;
57;1;6;1:58.978;0;;45.000;0;33.089;0;40.889;0;133.8;14:10.749;17:32:34.759;0:45.000;0:33.089;0:40.889;172.5;Kaiden HIGGINS;;R;;DXR;;SF;45.000;33.089;40.889;
57;1;7;2:57.410;0;;1:05.339;0;54.868;0;57.203;0;89.8;17:08.159;17:35:32.169;1:05.339;0:54.868;0:57.203;65.5;Kaiden HIGGINS;;R;;DXR;;SF;65.339;54.868;57.203;
57;1;8;2:41.425;0;;58.057;0;44.574;0;58.794;0;98.6;19:49.584;17:38:13.594;0:58.057;0:44.574;0:58.794;120.3;Kaiden HIGGINS;;R;;DXR;;GF;58.057;44.574;58.794;
57;1;9;1:47.124;0;;41.461;0;29.913;0;35.750;0;148.6;21:36.708;17:40:00.718;0:41.461;0:29.913;0:35.750;203.8;Kaiden HIGGINS;;R;;DXR;;GF;41.461;29.913;35.750;
57;1;10;1:46.363;0;;41.084;0;29.664;0;35.615;0;149.7;23:23.071;17:41:47.081;0:41.084;0:29.664;0:35.615;202.6;Kaiden HIGGINS;;R;;DXR;;GF;41.084;29.664;35.615;
57;1;11;1:45.850;0;;40.805;0;29.507;0;35.538;0;150.4;25:08.921;17:43:32.931;0:40.805;0:29.507;0:35.538;202.6;Kaiden HIGGINS;;R;;DXR;;GF;40.805;29.507;35.538;
57;1;12;1:45.606;0;;40.697;2;29.389;0;35.520;2;150.8;26:54.527;17:45:18.537;0:40.697;0:29.389;0:35.520;202.6;Kaiden HIGGINS;;R;;DXR;;GF;40.697;29.389;35.520;
57;1;13;1:45.679;0;;40.806;0;29.347;0;35.526;0;150.7;28:40.206;17:47:04.216;0:40.806;0:29.347;0:35.526;202.2;Kaiden HIGGINS;;R;;DXR;;GF;40.806;29.347;35.526;
57;1;14;1:45.538;2;;40.746;0;29.264;2;35.528;0;150.9;30:25.744;17:48:49.754;0:40.746;0:29.264;0:35.528;201.5;Kaiden HIGGINS;;R;;DXR;;GF;40.746;29.264;35.528;
57;1;15;1:45.797;0;;40.880;0;29.375;0;35.542;0;150.5;32:11.541;17:50:35.551;0:40.880;0:29.375;0:35.542;201.9;Kaiden HIGGINS;;R;;DXR;;FF;40.880;29.375;35.542;
6;1;1;3:30.568;0;B;57.340;0;50.376;0;1:42.852;0;75.6;3:30.568;17:21:54.578;0:57.340;0:50.376;1:42.852;114.0;Lewis WHERRELL;;R;;T-Code by Amtog;;SF;57.340;50.376;102.852;
6;1;2;3:31.153;0;B;47.507;0;34.393;0;2:09.253;0;75.4;7:01.721;17:25:25.731;0:47.507;0:34.393;2:09.253;192.9;Lewis WHERRELL;0:00:30.769;R;;T-Code by Amtog;;SF;47.507;34.393;129.253;
6;1;3;1:53.592;0;;47.034;0;30.318;0;36.240;0;140.2;8:55.313;17:27:19.323;0:47.034;0:30.318;0:36.240;194.9;Lewis WHERRELL;0:00:23.009;R;;T-Code by Amtog;;GF;47.034;30.318;36.240;
6;1;4;1:47.345;0;;41.359;0;30.159;0;35.827;0;148.3;10:42.658;17:29:06.668;0:41.359;0:30.159;0:35.827;198.2;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.359;30.159;35.827;
6;1;5;1:46.662;2;;41.156;0;29.536;0;35.970;0;149.3;12:29.320;17:30:53.330;0:41.156;0:29.536;0:35.970;199.3;Lewis WHERRELL;;R;;T-Code by Amtog;;SF;41.156;29.536;35.970;
6;1;6;1:56.696;0;;43.464;0;31.910;0;41.322;0;136.4;14:26.016;17:32:50.026;0:43.464;0:31.910;0:41.322;184.0;Lewis WHERRELL;;R;;T-Code by Amtog;;SF;43.464;31.910;41.322;
6;1;7;2:56.278;0;;1:03.718;0;54.941;0;57.619;0;90.3;17:22.294;17:35:46.304;1:03.718;0:54.941;0:57.619;71.1;Lewis WHERRELL;;R;;T-Code by Amtog;;SF;63.718;54.941;57.619;
6;1;8;2:32.680;0;;1:00.221;0;39.652;0;52.807;0;104.3;19:54.974;17:38:18.984;1:00.221;0:39.652;0:52.807;127.1;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;60.221;39.652;52.807;
6;1;9;1:48.623;0;;41.480;0;30.172;0;36.971;0;146.6;21:43.597;17:40:07.607;0:41.480;0:30.172;0:36.971;200.7;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.480;30.172;36.971;
6;1;10;1:48.895;0;;41.773;0;30.235;0;36.887;0;146.2;23:32.492;17:41:56.502;0:41.773;0:30.235;0:36.887;204.2;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.773;30.235;36.887;
6;1;11;1:47.159;0;;41.696;0;29.623;0;35.840;0;148.6;25:19.651;17:43:43.661;0:41.696;0:29.623;0:35.840;201.1;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.696;29.623;35.840;
6;1;12;1:46.716;0;;41.110;0;29.746;0;35.860;0;149.2;27:06.367;17:45:30.377;0:41.110;0:29.746;0:35.860;201.9;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.110;29.746;35.860;
6;1;13;1:46.487;0;;41.128;0;29.630;0;35.729;2;149.5;28:52.854;17:47:16.864;0:41.128;0:29.630;0:35.729;203.0;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.128;29.630;35.729;
6;1;14;1:46.964;0;;41.059;2;29.738;0;36.167;0;148.9;30:39.818;17:49:03.828;0:41.059;0:29.738;0:36.167;202.6;Lewis WHERRELL;;R;;T-Code by Amtog;;GF;41.059;29.738;36.167;
6;1;15;1:46.824;0;;41.127;0;29.487;2;36.210;0;149.1;32:26.642;17:50:50.652;0:41.127;0:29.487;0:36.210;202.6;Lewis WHERRELL;;R;;T-Code by Amtog;;FF;41.127;29.487;36.210;
70;1;1;3:02.037;0;B;51.838;0;45.908;0;1:24.291;0;87.5;3:02.037;17:21:26.047;0:51.838;0:45.908;1:24.291;170.6;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;51.838;45.908;84.291;
70;1;2;3:10.320;0;B;48.158;0;49.688;0;1:32.474;0;83.7;6:12.357;17:24:36.367;0:48.158;0:49.688;1:32.474;105.7;Aleksandar BOGUNOVIC;0:00:32.091;R;;GRS Team;;SF;48.158;49.688;92.474;
70;1;3;2:27.164;0;;59.348;0;41.693;0;46.123;0;108.2;8:39.521;17:27:03.531;0:59.348;0:41.693;0:46.123;103.2;Aleksandar BOGUNOVIC;0:00:30.782;R;;GRS Team;;GF;59.348;41.693;46.123;
70;1;4;1:48.144;0;;41.163;0;30.317;0;36.664;0;147.2;10:27.665;17:28:51.675;0:41.163;0:30.317;0:36.664;200.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;41.163;30.317;36.664;
70;1;5;1:46.478;0;;41.137;0;29.553;0;35.788;0;149.5;12:14.143;17:30:38.153;0:41.137;0:29.553;0:35.788;200.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;41.137;29.553;35.788;
70;1;6;1:59.539;0;;45.600;0;33.506;0;40.433;0;133.2;14:13.682;17:32:37.692;0:45.600;0:33.506;0:40.433;157.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;45.600;33.506;40.433;
70;1;7;2:57.357;0;;1:05.336;0;55.372;0;56.649;0;89.8;17:11.039;17:35:35.049;1:05.336;0:55.372;0:56.649;64.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;65.336;55.372;56.649;
70;1;8;2:39.418;0;;1:00.028;0;43.277;0;56.113;0;99.9;19:50.457;17:38:14.467;1:00.028;0:43.277;0:56.113;148.1;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;60.028;43.277;56.113;
70;1;9;1:47.955;0;;42.089;0;30.025;0;35.841;0;147.5;21:38.412;17:40:02.422;0:42.089;0:30.025;0:35.841;198.2;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;42.089;30.025;35.841;
70;1;10;1:46.150;0;;40.889;0;29.502;0;35.759;0;150.0;23:24.562;17:41:48.572;0:40.889;0:29.502;0:35.759;200.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.889;29.502;35.759;
70;1;11;1:45.995;0;;40.805;0;29.475;0;35.715;0;150.2;25:10.557;17:43:34.567;0:40.805;0:29.475;0:35.715;200.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.805;29.475;35.715;
70;1;12;1:45.923;0;;40.772;0;29.484;0;35.667;0;150.3;26:56.480;17:45:20.490;0:40.772;0:29.484;0:35.667;199.6;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.772;29.484;35.667;
70;1;13;1:45.857;0;;40.803;0;29.398;0;35.656;0;150.4;28:42.337;17:47:06.347;0:40.803;0:29.398;0:35.656;199.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.803;29.398;35.656;
70;1;14;1:45.765;2;;40.696;2;29.463;0;35.606;2;150.5;30:28.102;17:48:52.112;0:40.696;0:29.463;0:35.606;199.6;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;40.696;29.463;35.606;
70;1;15;1:45.867;0;;40.783;0;29.381;2;35.703;0;150.4;32:13.969;17:50:37.979;0:40.783;0:29.381;0:35.703;201.1;Aleksandar BOGUNOVIC;;R;;GRS Team;;FF;40.783;29.381;35.703;
77;1;1;2:58.539;0;B;51.313;0;44.628;0;1:22.598;0;89.2;2:58.539;17:21:22.549;0:51.313;0:44.628;1:22.598;179.4;Andrej PETROVIC;;;;T-Code by Amtog;;SF;51.313;44.628;82.598;
77;1;2;3:10.918;0;B;48.315;0;50.380;0;1:32.223;0;83.4;6:09.457;17:24:33.467;0:48.315;0:50.380;1:32.223;100.7;Andrej PETROVIC;0:00:34.479;;;T-Code by Amtog;;SF;48.315;50.380;92.223;
77;1;3;2:28.765;0;;58.856;0;43.747;0;46.162;0;107.0;8:38.222;17:27:02.232;0:58.856;0:43.747;0:46.162;102.6;Andrej PETROVIC;0:00:33.206;;;T-Code by Amtog;;GF;58.856;43.747;46.162;
77;1;4;1:47.882;0;;41.475;0;30.582;0;35.825;0;147.6;10:26.104;17:28:50.114;0:41.475;0:30.582;0:35.825;202.2;Andrej PETROVIC;;;;T-Code by Amtog;;GF;41.475;30.582;35.825;
77;1;5;1:46.063;0;;40.824;0;29.636;0;35.603;0;150.1;12:12.167;17:30:36.177;0:40.824;0:29.636;0:35.603;201.5;Andrej PETROVIC;;;;T-Code by Amtog;;GF;40.824;29.636;35.603;
77;1;6;2:00.168;0;;45.768;0;33.251;0;41.149;0;132.5;14:12.335;17:32:36.345;0:45.768;0:33.251;0:41.149;151.7;Andrej PETROVIC;;;;T-Code by Amtog;;SF;45.768;33.251;41.149;
77;1;7;2:56.947;0;;1:04.347;0;55.291;0;57.309;0;90.0;17:09.282;17:35:33.292;1:04.347;0:55.291;0:57.309;60.8;Andrej PETROVIC;;;;T-Code by Amtog;;SF;64.347;55.291;57.309;
77;1;8;2:40.492;0;;57.620;0;44.607;0;58.265;0;99.2;19:49.774;17:38:13.784;0:57.620;0:44.607;0:58.265;130.0;Andrej PETROVIC;;;;T-Code by Amtog;;GF;57.620;44.607;58.265;
77;1;9;1:47.614;0;;41.975;0;30.000;0;35.639;0;148.0;21:37.388;17:40:01.398;0:41.975;0:30.000;0:35.639;201.1;Andrej PETROVIC;;;;T-Code by Amtog;;GF;41.975;30.000;35.639;
77;1;10;1:46.059;0;;40.712;2;29.702;0;35.645;0;150.1;23:23.447;17:41:47.457;0:40.712;0:29.702;0:35.645;203.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;40.712;29.702;35.645;
