NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
57;1;5;2:18.652;0;;35.626;0;39.885;0;1:03.141;0;151.7;12:32.737;11:16:31.773;0:35.626;0:39.885;1:03.141;223.6;Kaiden HIGGINS;;R;;DXR;;SF;35.626;39.885;63.141;
57;1;6;3:40.491;0;;51.613;0;1:27.251;0;1:21.627;0;95.4;16:13.228;11:20:12.264;0:51.613;1:27.251;1:21.627;180.9;Kaiden HIGGINS;;R;;DXR;;SF;51.613;87.251;81.627;
57;1;7;3:25.942;0;;54.622;0;1:13.733;0;1:17.587;0;102.1;19:39.170;11:23:38.206;0:54.622;1:13.733;1:17.587;146.1;Kaiden HIGGINS;;R;;DXR;;GF;54.622;73.733;77.587;
57;1;8;2:08.537;2;;35.252;0;39.581;0;53.704;2;163.6;21:47.707;11:25:46.743;0:35.252;0:39.581;0:53.704;221.3;Kaiden HIGGINS;;R;;DXR;;GF;35.252;39.581;53.704;
57;1;9;2:09.229;0;;35.247;2;39.881;0;54.101;0;162.7;23:56.936;11:27:55.972;0:35.247;0:39.881;0:54.101;224.1;Kaiden HIGGINS;;R;;DXR;;GF;35.247;39.881;54.101;
57;1;10;2:10.341;0;;35.672;0;39.820;0;54.849;0;161.4;26:07.277;11:30:06.313;0:35.672;0:39.820;0:54.849;225.5;Kaiden HIGGINS;;R;;DXR;;GF;35.672;39.820;54.849;
57;1;11;2:09.046;0;;35.529;0;39.564;2;53.953;0;163.0;28:16.323;11:32:15.359;0:35.529;0:39.564;0:53.953;222.7;Kaiden HIGGINS;;R;;DXR;;FF;35.529;39.564;53.953;
6;1;1;2:18.946;0;;43.672;0;40.505;0;54.769;0;151.4;2:18.946;11:06:17.982;0:43.672;0:40.505;0:54.769;;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;43.672;40.505;54.769;
6;1;2;2:10.367;0;;36.225;0;39.989;0;54.153;0;161.3;4:29.313;11:08:28.349;0:36.225;0:39.989;0:54.153;222.7;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;36.225;39.989;54.153;
6;1;3;2:29.311;0;;43.292;0;45.167;0;1:00.852;0;140.9;6:58.624;11:10:57.660;0:43.292;0:45.167;1:00.852;219.1;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;SF;43.292;45.167;60.852;
6;1;4;3:14.525;0;;51.978;0;57.387;0;1:25.160;0;108.1;10:13.149;11:14:12.185;0:51.978;0:57.387;1:25.160;202.2;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;51.978;57.387;85.160;
6;1;5;2:17.301;0;;35.448;0;39.872;0;1:01.981;0;153.2;12:30.450;11:16:29.486;0:35.448;0:39.872;1:01.981;221.3;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;SF;35.448;39.872;61.981;
6;1;6;3:40.563;0;;51.629;0;1:26.388;0;1:22.546;0;95.4;16:11.013;11:20:10.049;0:51.629;1:26.388;1:22.546;169.8;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;SF;51.629;86.388;82.546;
6;1;7;3:26.199;0;;54.423;0;1:14.133;0;1:17.643;0;102.0;19:37.212;11:23:36.248;0:54.423;1:14.133;1:17.643;159.1;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;54.423;74.133;77.643;
6;1;8;2:09.192;0;;35.518;0;39.730;0;53.944;0;162.8;21:46.404;11:25:45.440;0:35.518;0:39.730;0:53.944;221.8;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;35.518;39.730;53.944;
6;1;9;2:09.228;0;;35.416;0;39.717;2;54.095;0;162.7;23:55.632;11:27:54.668;0:35.416;0:39.717;0:54.095;226.4;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;35.416;39.717;54.095;
6;1;10;2:09.961;0;;35.935;0;40.150;0;53.876;0;161.8;26:05.593;11:30:04.629;0:35.935;0:40.150;0:53.876;221.8;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;GF;35.935;40.150;53.876;
6;1;11;2:09.097;2;;35.331;2;39.927;0;53.839;2;162.9;28:14.690;11:32:13.726;0:35.331;0:39.927;0:53.839;220.9;Sacha VAN'T PAD BOSCH;;R;;T-Code by Amtog;;FF;35.331;39.927;53.839;
70;1;1;2:22.378;0;;45.289;0;41.138;0;55.951;0;147.7;2:22.378;11:06:21.414;0:45.289;0:41.138;0:55.951;;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;45.289;41.138;55.951;
70;1;2;2:11.624;0;;36.763;0;40.742;0;54.119;0;159.8;4:34.002;11:08:33.038;0:36.763;0:40.742;0:54.119;224.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;36.763;40.742;54.119;
70;1;3;2:30.237;0;;44.869;0;46.433;0;58.935;0;140.0;7:04.239;11:11:03.275;0:44.869;0:46.433;0:58.935;164.1;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;44.869;46.433;58.935;
70;1;4;3:11.604;0;;52.655;0;58.346;0;1:20.603;0;109.8;10:15.843;11:14:14.879;0:52.655;0:58.346;1:20.603;192.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;52.655;58.346;80.603;
70;1;5;2:19.581;0;;35.459;0;39.840;0;1:04.282;0;150.7;12:35.424;11:16:34.460;0:35.459;0:39.840;1:04.282;223.6;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;35.459;39.840;64.282;
70;1;6;3:43.067;0;;52.327;0;1:26.996;0;1:23.744;0;94.3;16:18.491;11:20:17.527;0:52.327;1:26.996;1:23.744;184.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;SF;52.327;86.996;83.744;
70;1;7;3:22.548;0;;53.946;0;1:14.438;0;1:14.164;0;103.8;19:41.039;11:23:40.075;0:53.946;1:14.438;1:14.164;192.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;53.946;74.438;74.164;
70;1;8;2:09.269;0;;35.420;0;39.623;0;54.226;0;162.7;21:50.308;11:25:49.344;0:35.420;0:39.623;0:54.226;223.1;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;35.420;39.623;54.226;
70;1;9;2:08.833;2;;35.314;0;39.611;0;53.908;2;163.2;23:59.141;11:27:58.177;0:35.314;0:39.611;0:53.908;224.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;35.314;39.611;53.908;
70;1;10;2:09.104;0;;35.226;2;39.605;0;54.273;0;162.9;26:08.245;11:30:07.281;0:35.226;0:39.605;0:54.273;222.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;35.226;39.605;54.273;
70;1;11;2:10.066;0;;36.084;0;39.604;2;54.378;0;161.7;28:18.311;11:32:17.347;0:36.084;0:39.604;0:54.378;222.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;FF;36.084;39.604;54.378;
71;1;1;2:21.914;0;;45.416;0;40.716;2;55.782;2;148.2;2:21.914;11:06:20.950;0:45.416;0:40.716;0:55.782;;Daniel DALLAKYAN;;R;;GRS Team;;GF;45.416;40.716;55.782;
71;1;2;2:24.294;0;B;36.500;2;43.389;0;1:04.405;0;145.8;4:46.208;11:08:45.244;0:36.500;0:43.389;1:04.405;226.4;Daniel DALLAKYAN;;R;;GRS Team;;SF;36.500;43.389;64.405;
77;1;1;2:18.602;0;;43.121;0;40.970;0;54.511;0;151.7;2:18.602;11:06:17.638;0:43.121;0:40.970;0:54.511;;Andrej PETROVIC;;;;T-Code by Amtog;;GF;43.121;40.970;54.511;
77;1;2;2:10.272;0;;36.296;0;39.777;0;54.199;0;161.4;4:28.874;11:08:27.910;0:36.296;0:39.777;0:54.199;221.8;Andrej PETROVIC;;;;T-Code by Amtog;;GF;36.296;39.777;54.199;
77;1;3;2:28.359;0;;42.690;0;44.854;0;1:00.815;0;141.8;6:57.233;11:10:56.269;0:42.690;0:44.854;1:00.815;224.5;Andrej PETROVIC;;;;T-Code by Amtog;;SF;42.690;44.854;60.815;
77;1;4;3:15.186;0;;52.158;0;57.008;0;1:26.020;0;107.7;10:12.419;11:14:11.455;0:52.158;0:57.008;1:26.020;202.6;Andrej PETROVIC;;;;T-Code by Amtog;;GF;52.158;57.008;86.020;
77;1;5;2:16.725;0;;35.422;0;40.127;0;1:01.176;0;153.8;12:29.144;11:16:28.180;0:35.422;0:40.127;1:01.176;221.8;Andrej PETROVIC;;;;T-Code by Amtog;;SF;35.422;40.127;61.176;
77;1;6;3:40.446;0;;51.635;0;1:26.265;0;1:22.546;0;95.4;16:09.590;11:20:08.626;0:51.635;1:26.265;1:22.546;169.0;Andrej PETROVIC;;;;T-Code by Amtog;;SF;51.635;86.265;82.546;
77;1;7;3:26.586;0;;54.493;0;1:13.958;0;1:18.135;0;101.8;19:36.176;11:23:35.212;0:54.493;1:13.958;1:18.135;151.9;Andrej PETROVIC;;;;T-Code by Amtog;;GF;54.493;73.958;78.135;
77;1;8;2:08.461;0;;35.352;0;39.383;2;53.726;0;163.7;21:44.637;11:25:43.673;0:35.352;0:39.383;0:53.726;223.1;Andrej PETROVIC;;;;T-Code by Amtog;;GF;35.352;39.383;53.726;
77;1;9;2:10.263;0;;35.985;0;40.244;0;54.034;0;161.5;23:54.900;11:27:53.936;0:35.985;0:40.244;0:54.034;224.1;Andrej PETROVIC;;;;T-Code by Amtog;;GF;35.985;40.244;54.034;
77;1;10;2:09.209;0;;36.019;0;39.435;0;53.755;0;162.8;26:04.109;11:30:03.145;0:36.019;0:39.435;0:53.755;219.1;Andrej PETROVIC;;;;T-Code by Amtog;;GF;36.019;39.435;53.755;
77;1;11;2:08.278;2;;35.074;2;39.635;0;53.569;2;164.0;28:12.387;11:32:11.423;0:35.074;0:39.635;0:53.569;222.2;Andrej PETROVIC;;;;T-Code by Amtog;;FF;35.074;39.635;53.569;
78;1;1;2:15.793;0;;40.932;0;40.552;0;54.309;0;154.9;2:15.793;11:06:14.829;0:40.932;0:40.552;0:54.309;;Alfio SPINA;;;;TC Racing;;GF;40.932;40.552;54.309;
78;1;2;2:10.564;0;;36.237;0;40.668;0;53.659;0;161.1;4:26.357;11:08:25.393;0:36.237;0:40.668;0:53.659;216.9;Alfio SPINA;;;;TC Racing;;GF;36.237;40.668;53.659;
78;1;3;2:25.384;0;;40.534;0;45.043;0;59.807;0;144.7;6:51.741;11:10:50.777;0:40.534;0:45.043;0:59.807;219.1;Alfio SPINA;;;;TC Racing;;SF;40.534;45.043;59.807;
78;1;4;3:18.279;0;;52.036;0;58.416;0;1:27.827;0;106.1;10:10.020;11:14:09.056;0:52.036;0:58.416;1:27.827;163.1;Alfio SPINA;;;;TC Racing;;GF;52.036;58.416;87.827;
78;1;5;2:15.599;0;;35.405;0;39.363;0;1:00.831;0;155.1;12:25.619;11:16:24.655;0:35.405;0:39.363;1:00.831;220.4;Alfio SPINA;;;;TC Racing;;SF;35.405;39.363;60.831;
78;1;6;3:40.787;0;;52.170;0;1:26.487;0;1:22.130;0;95.3;16:06.406;11:20:05.442;0:52.170;1:26.487;1:22.130;146.3;Alfio SPINA;;;;TC Racing;;SF;52.170;86.487;82.130;
78;1;7;3:27.826;0;;54.349;0;1:14.881;0;1:18.596;0;101.2;19:34.232;11:23:33.268;0:54.349;1:14.881;1:18.596;122.0;Alfio SPINA;;;;TC Racing;;GF;54.349;74.881;78.596;
78;1;8;2:09.690;0;;35.301;0;39.770;0;54.619;0;162.2;21:43.922;11:25:42.958;0:35.301;0:39.770;0:54.619;223.1;Alfio SPINA;;;;TC Racing;;GF;35.301;39.770;54.619;
78;1;9;2:08.818;0;;35.887;0;39.550;0;53.381;0;163.3;23:52.740;11:27:51.776;0:35.887;0:39.550;0:53.381;219.5;Alfio SPINA;;;;TC Racing;;GF;35.887;39.550;53.381;
78;1;10;2:07.290;2;;34.847;0;39.354;2;53.089;2;165.2;26:00.030;11:29:59.066;0:34.847;0:39.354;0:53.089;218.2;Alfio SPINA;;;;TC Racing;;GF;34.847;39.354;53.089;
78;1;11;2:07.656;0;;34.816;2;39.507;0;53.333;0;164.7;28:07.686;11:32:06.722;0:34.816;0:39.507;0:53.333;219.5;Alfio SPINA;;;;TC Racing;;FF;34.816;39.507;53.333;
81;1;1;2:16.134;0;;41.848;0;39.911;2;54.375;2;154.5;2:16.134;11:06:15.170;0:41.848;0:39.911;0:54.375;;Noah MONTEIRO;;R;;Campos Racing;;GF;41.848;39.911;54.375;
88;1;1;2:21.323;0;;44.581;0;41.344;0;55.398;0;148.8;2:21.323;11:06:20.359;0:44.581;0:41.344;0:55.398;;Santiago BAZTARRICA;;;;TC Racing;;GF;44.581;41.344;55.398;
88;1;2;2:09.414;0;;35.793;0;40.082;0;53.539;2;162.5;4:30.737;11:08:29.773;0:35.793;0:40.082;0:53.539;221.3;Santiago BAZTARRICA;;;;TC Racing;;GF;35.793;40.082;53.539;
88;1;3;2:29.736;0;;43.364;0;46.341;0;1:00.031;0;140.5;7:00.473;11:10:59.509;0:43.364;0:46.341;1:00.031;184.0;Santiago BAZTARRICA;;;;TC Racing;;SF;43.364;46.341;60.031;
88;1;4;3:13.348;0;;51.409;0;57.724;0;1:24.215;0;108.8;10:13.821;11:14:12.857;0:51.409;0:57.724;1:24.215;175.9;Santiago BAZTARRICA;;;;TC Racing;;GF;51.409;57.724;84.215;
88;1;5;2:18.649;0;;35.574;0;39.848;0;1:03.227;0;151.7;12:32.470;11:16:31.506;0:35.574;0:39.848;1:03.227;221.3;Santiago BAZTARRICA;;;;TC Racing;;SF;35.574;39.848;63.227;
88;1;6;3:40.411;0;;51.311;0;1:27.159;0;1:21.941;0;95.4;16:12.881;11:20:11.917;0:51.311;1:27.159;1:21.941;184.9;Santiago BAZTARRICA;;;;TC Racing;;SF;51.311;87.159;81.941;
88;1;7;3:25.695;0;;54.454;0;1:13.718;0;1:17.523;0;102.2;19:38.576;11:23:37.612;0:54.454;1:13.718;1:17.523;143.4;Santiago BAZTARRICA;;;;TC Racing;;GF;54.454;73.718;77.523;
88;1;8;2:08.728;0;;35.311;0;39.689;0;53.728;0;163.4;21:47.304;11:25:46.340;0:35.311;0:39.689;0:53.728;221.8;Santiago BAZTARRICA;;;;TC Racing;;GF;35.311;39.689;53.728;
88;1;9;2:09.141;2;;35.198;2;39.820;0;54.123;0;162.9;23:56.445;11:27:55.481;0:35.198;0:39.820;0:54.123;224.1;Santiago BAZTARRICA;;;;TC Racing;;GF;35.198;39.820;54.123;
88;1;10;2:11.169;0;;35.922;0;40.020;0;55.227;0;160.3;26:07.614;11:30:06.650;0:35.922;0:40.020;0:55.227;220.9;Santiago BAZTARRICA;;;;TC Racing;;GF;35.922;40.020;55.227;
88;1;11;2:08.994;0;;35.535;0;39.597;2;53.862;0;163.0;28:16.608;11:32:15.644;0:35.535;0:39.597;0:53.862;222.2;Santiago BAZTARRICA;;;;TC Racing;;FF;35.535;39.597;53.862;
9;1;1;2:14.728;0;;40.934;0;40.155;0;53.639;0;156.1;2:14.728;11:06:13.764;0:40.934;0:40.155;0:53.639;;René LAMMERS;;;;MP Motorsport;;GF;40.934;40.155;53.639;
9;1;2;2:08.378;0;;35.247;0;39.608;0;53.523;0;163.8;4:23.106;11:08:22.142;0:35.247;0:39.608;0:53.523;221.8;René LAMMERS;;;;MP Motorsport;;GF;35.247;39.608;53.523;
9;1;3;2:24.957;0;;39.692;0;45.575;0;59.690;0;145.1;6:48.063;11:10:47.099;0:39.692;0:45.575;0:59.690;221.3;René LAMMERS;;;;MP Motorsport;;SF;39.692;45.575;59.690;
9;1;4;3:20.426;0;;52.771;0;58.309;0;1:29.346;0;104.9;10:08.489;11:14:07.525;0:52.771;0:58.309;1:29.346;126.9;René LAMMERS;;;;MP Motorsport;;GF;52.771;58.309;89.346;
9;1;5;2:14.521;0;;35.504;0;39.406;0;59.611;0;156.3;12:23.010;11:16:22.046;0:35.504;0:39.406;0:59.611;224.5;René LAMMERS;;;;MP Motorsport;;SF;35.504;39.406;59.611;
9;1;6;3:40.420;0;;52.229;0;1:25.717;0;1:22.474;0;95.4;16:03.430;11:20:02.466;0:52.229;1:25.717;1:22.474;131.4;René LAMMERS;;;;MP Motorsport;;SF;52.229;85.717;82.474;
9;1;7;3:29.388;0;;54.642;0;1:15.213;0;1:19.533;0;100.4;19:32.818;11:23:31.854;0:54.642;1:15.213;1:19.533;127.2;René LAMMERS;;;;MP Motorsport;;GF;54.642;75.213;79.533;
9;1;8;2:08.147;0;;35.351;0;39.457;0;53.339;0;164.1;21:40.965;11:25:40.001;0:35.351;0:39.457;0:53.339;225.5;René LAMMERS;;;;MP Motorsport;;GF;35.351;39.457;53.339;
9;1;9;2:07.626;0;;34.979;0;39.222;2;53.425;0;164.8;23:48.591;11:27:47.627;0:34.979;0:39.222;0:53.425;224.1;René LAMMERS;;;;MP Motorsport;;GF;34.979;39.222;53.425;
9;1;10;2:07.604;2;;34.964;2;39.331;0;53.309;0;164.8;25:56.195;11:29:55.231;0:34.964;0:39.331;0:53.309;222.2;René LAMMERS;;;;MP Motorsport;;GF;34.964;39.331;53.309;
9;1;11;2:07.652;0;;35.086;0;39.360;0;53.206;2;164.8;28:03.847;11:32:02.883;0:35.086;0:39.360;0:53.206;223.1;René LAMMERS;;;;MP Motorsport;;FF;35.086;39.360;53.206;
91;1;1;2:20.328;0;;44.981;0;40.743;0;54.604;0;149.9;2:20.328;11:06:19.364;0:44.981;0:40.743;0:54.604;;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;44.981;40.743;54.604;
91;1;2;2:09.801;0;;36.028;0;39.634;0;54.139;0;162.0;4:30.129;11:08:29.165;0:36.028;0:39.634;0:54.139;219.1;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;36.028;39.634;54.139;
91;1;3;2:28.953;0;;42.901;0;45.326;0;1:00.726;0;141.2;6:59.082;11:10:58.118;0:42.901;0:45.326;1:00.726;221.8;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;42.901;45.326;60.726;
91;1;4;3:14.464;0;;52.112;0;57.346;0;1:25.006;0;108.1;10:13.546;11:14:12.582;0:52.112;0:57.346;1:25.006;189.8;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;52.112;57.346;85.006;
91;1;5;2:18.038;0;;35.490;0;39.675;0;1:02.873;0;152.4;12:31.584;11:16:30.620;0:35.490;0:39.675;1:02.873;219.5;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;35.490;39.675;62.873;
91;1;6;3:40.770;0;;51.305;0;1:26.860;0;1:22.605;0;95.3;16:12.354;11:20:11.390;0:51.305;1:26.860;1:22.605;166.9;Lorenzo CAMPOS;;R;;Monlau Motorsport;;SF;51.305;86.860;82.605;
91;1;7;3:25.746;0;;54.293;0;1:13.746;0;1:17.707;0;102.2;19:38.100;11:23:37.136;0:54.293;1:13.746;1:17.707;155.8;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;54.293;73.746;77.707;
91;1;8;2:08.836;0;;35.422;0;39.604;0;53.810;2;163.2;21:46.936;11:25:45.972;0:35.422;0:39.604;0:53.810;221.3;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.422;39.604;53.810;
91;1;9;2:09.221;0;;35.370;0;39.530;2;54.321;0;162.8;23:56.157;11:27:55.193;0:35.370;0:39.530;0:54.321;222.7;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.370;39.530;54.321;
91;1;10;2:10.174;0;;35.690;0;40.469;0;54.015;0;161.6;26:06.331;11:30:05.367;0:35.690;0:40.469;0:54.015;221.8;Lorenzo CAMPOS;;R;;Monlau Motorsport;;GF;35.690;40.469;54.015;
91;1;11;2:08.782;2;;35.346;2;39.549;0;53.887;0;163.3;28:15.113;11:32:14.149;0:35.346;0:39.549;0:53.887;220.9;Lorenzo CAMPOS;;R;;Monlau Motorsport;;FF;35.346;39.549;53.887;
99;1;1;2:12.434;0;;39.438;0;39.601;0;53.395;0;158.8;2:12.434;11:06:11.470;0:39.438;0:39.601;0:53.395;;Thomas STRAUVEN;;;;Griffin Core;;GF;39.438;39.601;53.395;
99;1;2;2:08.017;0;;34.841;2;39.429;0;53.747;0;164.3;4:20.451;11:08:19.487;0:34.841;0:39.429;0:53.747;220.9;Thomas STRAUVEN;;;;Griffin Core;;GF;34.841;39.429;53.747;
99;1;3;2:26.195;0;;39.853;0;46.649;0;59.693;0;143.9;6:46.646;11:10:45.682;0:39.853;0:46.649;0:59.693;216.9;Thomas STRAUVEN;;;;Griffin Core;;SF;39.853;46.649;59.693;
99;1;4;3:21.357;0;;52.989;0;58.423;0;1:29.945;0;104.4;10:08.003;11:14:07.039;0:52.989;0:58.423;1:29.945;132.0;Thomas STRAUVEN;;;;Griffin Core;;GF;52.989;58.423;89.945;
99;1;5;2:13.882;0;;35.118;0;39.484;0;59.280;0;157.1;12:21.885;11:16:20.921;0:35.118;0:39.484;0:59.280;221.8;Thomas STRAUVEN;;;;Griffin Core;;SF;35.118;39.484;59.280;
99;1;6;3:40.217;0;;52.222;0;1:25.585;0;1:22.410;0;95.5;16:02.102;11:20:01.138;0:52.222;1:25.585;1:22.410;132.8;Thomas STRAUVEN;;;;Griffin Core;;SF;52.222;85.585;82.410;
99;1;7;3:30.091;0;;54.597;0;1:15.389;0;1:20.105;0;100.1;19:32.193;11:23:31.229;0:54.597;1:15.389;1:20.105;130.0;Thomas STRAUVEN;;;;Griffin Core;;GF;54.597;75.389;80.105;
99;1;8;2:08.011;0;;35.166;0;39.565;0;53.280;0;164.3;21:40.204;11:25:39.240;0:35.166;0:39.565;0:53.280;222.2;Thomas STRAUVEN;;;;Griffin Core;;GF;35.166;39.565;53.280;
99;1;9;2:07.501;2;;34.842;0;39.392;0;53.267;0;164.9;23:47.705;11:27:46.741;0:34.842;0:39.392;0:53.267;221.3;Thomas STRAUVEN;;;;Griffin Core;;GF;34.842;39.392;53.267;
99;1;10;2:07.514;0;;34.995;0;39.289;2;53.230;2;164.9;25:55.219;11:29:54.255;0:34.995;0:39.289;0:53.230;222.7;Thomas STRAUVEN;;;;Griffin Core;;GF;34.995;39.289;53.230;
99;1;11;2:08.529;0;;35.449;0;39.470;0;53.610;0;163.6;28:03.748;11:32:02.784;0:35.449;0:39.470;0:53.610;220.9;Thomas STRAUVEN;;;;Griffin Core;;FF;35.449;39.470;53.610;
