NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
55;1;19;1:41.120;0;;23.276;0;50.019;0;27.825;0;142.6;38:33.803;10:38:33.803;0:23.276;0:50.019;0:27.825;212.0;Emma FELBERMAYR;;R;;Rodin Motorsport;;GF;23.276;50.019;27.825;
55;1;20;1:35.320;0;;22.116;0;46.929;0;26.275;0;151.3;40:09.123;10:40:09.123;0:22.116;0:46.929;0:26.275;210.7;Emma FELBERMAYR;;R;;Rodin Motorsport;;FF;22.116;46.929;26.275;
57;1;1;2:37.846;0;;1:12.848;0;54.065;0;30.933;0;91.3;2:37.846;10:02:37.846;1:12.848;0:54.065;0:30.933;;Kaiden HIGGINS;0:00:47.051;R;;DXR;;GF;72.848;54.065;30.933;
57;1;2;1:44.217;0;;25.452;0;48.860;0;29.905;0;138.3;4:22.063;10:04:22.063;0:25.452;0:48.860;0:29.905;183.8;Kaiden HIGGINS;;R;;DXR;;GF;25.452;48.860;29.905;
57;1;3;1:39.479;0;;23.097;0;47.763;0;28.619;0;144.9;6:01.542;10:06:01.542;0:23.097;0:47.763;0:28.619;208.8;Kaiden HIGGINS;;R;;DXR;;GF;23.097;47.763;28.619;
57;1;4;1:37.049;0;;22.669;0;47.674;0;26.706;0;148.6;7:38.591;10:07:38.591;0:22.669;0:47.674;0:26.706;210.1;Kaiden HIGGINS;;R;;DXR;;GF;22.669;47.674;26.706;
57;1;5;1:36.085;0;;22.401;0;47.129;0;26.555;0;150.1;9:14.676;10:09:14.676;0:22.401;0:47.129;0:26.555;210.1;Kaiden HIGGINS;;R;;DXR;;GF;22.401;47.129;26.555;
57;1;6;1:36.087;0;;22.340;0;47.058;0;26.689;0;150.1;10:50.763;10:10:50.763;0:22.340;0:47.058;0:26.689;208.8;Kaiden HIGGINS;;R;;DXR;;GF;22.340;47.058;26.689;
57;1;7;1:36.068;0;;22.157;0;47.283;0;26.628;0;150.1;12:26.831;10:12:26.831;0:22.157;0:47.283;0:26.628;211.4;Kaiden HIGGINS;;R;;DXR;;GF;22.157;47.283;26.628;
57;1;8;1:41.533;0;B;22.339;0;46.988;0;32.206;0;142.0;14:08.364;10:14:08.364;0:22.339;0:46.988;0:32.206;209.5;Kaiden HIGGINS;;R;;DXR;;GF;22.339;46.988;32.206;
57;1;9;9:13.347;0;;7:49.868;0;54.173;0;29.306;0;26.1;23:21.711;10:23:21.711;7:49.868;0:54.173;0:29.306;;Kaiden HIGGINS;0:07:25.981;R;;DXR;;GF;469.868;54.173;29.306;
57;1;10;1:42.334;0;;23.560;0;49.437;0;29.337;0;140.9;25:04.045;10:25:04.045;0:23.560;0:49.437;0:29.337;206.3;Kaiden HIGGINS;;R;;DXR;;GF;23.560;49.437;29.337;
57;1;11;1:37.888;0;;23.317;0;47.881;0;26.690;0;147.3;26:41.933;10:26:41.933;0:23.317;0:47.881;0:26.690;209.5;Kaiden HIGGINS;;R;;DXR;;GF;23.317;47.881;26.690;
57;1;12;1:35.518;0;;22.346;0;46.833;0;26.339;0;150.9;28:17.451;10:28:17.451;0:22.346;0:46.833;0:26.339;210.7;Kaiden HIGGINS;;R;;DXR;;GF;22.346;46.833;26.339;
57;1;13;1:34.972;2;;22.028;0;46.590;0;26.354;0;151.8;29:52.423;10:29:52.423;0:22.028;0:46.590;0:26.354;209.5;Kaiden HIGGINS;;R;;DXR;;GF;22.028;46.590;26.354;
57;1;14;1:35.147;0;;22.082;0;46.646;0;26.419;0;151.5;31:27.570;10:31:27.570;0:22.082;0:46.646;0:26.419;210.7;Kaiden HIGGINS;;R;;DXR;;GF;22.082;46.646;26.419;
57;1;15;1:35.138;0;;22.209;0;46.529;2;26.400;0;151.5;33:02.708;10:33:02.708;0:22.209;0:46.529;0:26.400;210.1;Kaiden HIGGINS;;R;;DXR;;GF;22.209;46.529;26.400;
57;1;16;1:35.135;0;;22.065;0;46.740;0;26.330;0;151.6;34:37.843;10:34:37.843;0:22.065;0:46.740;0:26.330;210.1;Kaiden HIGGINS;;R;;DXR;;GF;22.065;46.740;26.330;
57;1;17;1:34.980;0;;22.074;0;46.589;0;26.317;2;151.8;36:12.823;10:36:12.823;0:22.074;0:46.589;0:26.317;210.7;Kaiden HIGGINS;;R;;DXR;;GF;22.074;46.589;26.317;
57;1;18;1:35.088;0;;21.988;2;46.740;0;26.360;0;151.6;37:47.911;10:37:47.911;0:21.988;0:46.740;0:26.360;210.1;Kaiden HIGGINS;;R;;DXR;;GF;21.988;46.740;26.360;
57;1;19;1:41.406;0;B;22.142;0;46.756;0;32.508;0;142.2;39:29.317;10:39:29.317;0:22.142;0:46.756;0:32.508;211.4;Kaiden HIGGINS;;R;;DXR;;GF;22.142;46.756;32.508;
6;1;1;1:56.893;0;;32.215;0;54.439;0;30.239;0;123.3;1:56.893;10:01:56.893;0:32.215;0:54.439;0:30.239;;Aleix PIÑERA;0:00:05.030;R;;T-Code by Amtog;;GF;32.215;54.439;30.239;
6;1;2;1:47.910;0;;24.370;0;48.818;0;34.722;0;133.6;3:44.803;10:03:44.803;0:24.370;0:48.818;0:34.722;186.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;24.370;48.818;34.722;
6;1;3;1:38.432;0;;22.970;0;48.239;0;27.223;0;146.5;5:23.235;10:05:23.235;0:22.970;0:48.239;0:27.223;208.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.970;48.239;27.223;
6;1;4;1:37.265;0;;22.710;0;47.648;0;26.907;0;148.2;7:00.500;10:07:00.500;0:22.710;0:47.648;0:26.907;206.9;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.710;47.648;26.907;
6;1;5;1:36.424;0;;22.540;0;47.233;0;26.651;0;149.5;8:36.924;10:08:36.924;0:22.540;0:47.233;0:26.651;209.5;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.540;47.233;26.651;
6;1;6;1:35.863;0;;22.208;0;47.015;0;26.640;0;150.4;10:12.787;10:10:12.787;0:22.208;0:47.015;0:26.640;208.2;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.208;47.015;26.640;
6;1;7;1:35.662;0;;22.128;0;47.004;0;26.530;0;150.7;11:48.449;10:11:48.449;0:22.128;0:47.004;0:26.530;210.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.128;47.004;26.530;
6;1;8;1:35.329;0;;22.023;0;46.864;0;26.442;0;151.2;13:23.778;10:13:23.778;0:22.023;0:46.864;0:26.442;209.5;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.023;46.864;26.442;
6;1;9;3:57.275;0;B;22.059;0;3:00.359;0;34.857;0;60.8;17:21.053;10:17:21.053;0:22.059;3:00.359;0:34.857;210.7;Aleix PIÑERA;;R;;T-Code by Amtog;;RF;22.059;180.359;34.857;
6;1;10;6:38.069;0;;5:13.412;0;55.874;0;28.783;0;36.2;23:59.122;10:23:59.122;5:13.412;0:55.874;0:28.783;;Aleix PIÑERA;0:04:48.488;R;;T-Code by Amtog;;GF;313.412;55.874;28.783;
6;1;11;1:39.627;0;;23.628;0;48.765;0;27.234;0;144.7;25:38.749;10:25:38.749;0:23.628;0:48.765;0:27.234;203.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;23.628;48.765;27.234;
6;1;12;1:36.954;0;;22.457;0;47.774;0;26.723;0;148.7;27:15.703;10:27:15.703;0:22.457;0:47.774;0:26.723;213.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.457;47.774;26.723;
6;1;13;1:35.813;0;;22.207;0;47.044;0;26.562;0;150.5;28:51.516;10:28:51.516;0:22.207;0:47.044;0:26.562;210.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.207;47.044;26.562;
6;1;14;1:35.448;0;;22.057;0;46.934;0;26.457;0;151.1;30:26.964;10:30:26.964;0:22.057;0:46.934;0:26.457;211.4;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.057;46.934;26.457;
6;1;15;1:35.048;0;;21.943;0;46.697;2;26.408;0;151.7;32:02.012;10:32:02.012;0:21.943;0:46.697;0:26.408;212.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;21.943;46.697;26.408;
6;1;16;1:34.903;0;;21.882;0;46.697;0;26.324;0;151.9;33:36.915;10:33:36.915;0:21.882;0:46.697;0:26.324;213.3;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;21.882;46.697;26.324;
6;1;17;1:34.968;2;;21.900;2;46.756;0;26.312;2;151.8;35:11.883;10:35:11.883;0:21.900;0:46.756;0:26.312;211.4;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;21.900;46.756;26.312;
6;1;18;1:35.086;0;;21.975;0;46.794;0;26.317;0;151.6;36:46.969;10:36:46.969;0:21.975;0:46.794;0:26.317;211.4;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;21.975;46.794;26.317;
6;1;19;1:35.351;0;;21.955;0;46.913;0;26.483;0;151.2;38:22.320;10:38:22.320;0:21.955;0:46.913;0:26.483;208.8;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;21.955;46.913;26.483;
6;1;20;1:35.090;0;;22.003;0;46.743;0;26.344;0;151.6;39:57.410;10:39:57.410;0:22.003;0:46.743;0:26.344;210.7;Aleix PIÑERA;;R;;T-Code by Amtog;;GF;22.003;46.743;26.344;
6;1;21;1:46.967;0;B;23.125;0;47.807;0;36.035;0;134.8;41:44.377;10:41:44.377;0:23.125;0:47.807;0:36.035;207.6;Aleix PIÑERA;;R;;T-Code by Amtog;;FF;23.125;47.807;36.035;
70;1;1;2:11.972;0;;50.213;0;52.898;0;28.861;0;109.3;2:11.972;10:02:11.972;0:50.213;0:52.898;0:28.861;;Aleksandar BOGUNOVIC;0:00:24.138;R;;GRS Team;;GF;50.213;52.898;28.861;
70;1;2;1:40.181;0;;24.014;0;48.686;0;27.481;0;143.9;3:52.153;10:03:52.153;0:24.014;0:48.686;0:27.481;202.1;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;24.014;48.686;27.481;
70;1;3;1:37.474;0;;22.752;0;47.695;0;27.027;0;147.9;5:29.627;10:05:29.627;0:22.752;0:47.695;0:27.027;209.5;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.752;47.695;27.027;
70;1;4;1:36.789;0;;22.514;0;47.399;0;26.876;0;149.0;7:06.416;10:07:06.416;0:22.514;0:47.399;0:26.876;211.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.514;47.399;26.876;
70;1;5;1:36.289;0;;22.289;0;47.277;0;26.723;0;149.7;8:42.705;10:08:42.705;0:22.289;0:47.277;0:26.723;212.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.289;47.277;26.723;
70;1;6;1:36.349;0;;22.242;0;47.302;0;26.805;0;149.6;10:19.054;10:10:19.054;0:22.242;0:47.302;0:26.805;212.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.242;47.302;26.805;
70;1;7;1:35.942;0;;22.228;0;47.145;0;26.569;0;150.3;11:54.996;10:11:54.996;0:22.228;0:47.145;0:26.569;211.4;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.228;47.145;26.569;
70;1;8;1:35.725;0;;22.210;0;46.992;0;26.523;0;150.6;13:30.721;10:13:30.721;0:22.210;0:46.992;0:26.523;213.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.210;46.992;26.523;
70;1;9;1:41.588;0;B;22.081;0;47.374;0;32.133;0;141.9;15:12.309;10:15:12.309;0:22.081;0:47.374;0:32.133;212.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;RF;22.081;47.374;32.133;
70;1;10;8:09.913;0;B;6:29.298;0;1:01.813;0;38.802;0;29.4;23:22.222;10:23:22.222;6:29.298;1:01.813;0:38.802;;Aleksandar BOGUNOVIC;0:06:03.016;R;;GRS Team;;GF;389.298;61.813;38.802;
70;1;11;2:04.298;0;;44.145;0;51.685;0;28.468;0;116.0;25:26.520;10:25:26.520;0:44.145;0:51.685;0:28.468;;Aleksandar BOGUNOVIC;0:00:25.028;R;;GRS Team;;GF;44.145;51.685;28.468;
70;1;12;1:40.420;0;;24.709;0;48.617;0;27.094;0;143.6;27:06.940;10:27:06.940;0:24.709;0:48.617;0:27.094;184.8;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;24.709;48.617;27.094;
70;1;13;1:36.238;0;;22.462;0;47.260;0;26.516;0;149.8;28:43.178;10:28:43.178;0:22.462;0:47.260;0:26.516;214.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.462;47.260;26.516;
70;1;14;1:35.675;0;;22.065;0;47.351;0;26.259;0;150.7;30:18.853;10:30:18.853;0:22.065;0:47.351;0:26.259;214.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.065;47.351;26.259;
70;1;15;1:35.035;0;;21.955;0;46.826;0;26.254;0;151.7;31:53.888;10:31:53.888;0:21.955;0:46.826;0:26.254;213.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;21.955;46.826;26.254;
70;1;16;1:34.894;0;;21.916;0;46.785;0;26.193;0;151.9;33:28.782;10:33:28.782;0:21.916;0:46.785;0:26.193;214.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;21.916;46.785;26.193;
70;1;17;1:34.810;2;;21.871;0;46.760;0;26.179;2;152.1;35:03.592;10:35:03.592;0:21.871;0:46.760;0:26.179;212.7;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;21.871;46.760;26.179;
70;1;18;1:34.904;0;;21.904;0;46.741;0;26.259;0;151.9;36:38.496;10:36:38.496;0:21.904;0:46.741;0:26.259;213.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;21.904;46.741;26.259;
70;1;19;1:34.825;0;;21.864;2;46.720;2;26.241;0;152.0;38:13.321;10:38:13.321;0:21.864;0:46.720;0:26.241;213.3;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;21.864;46.720;26.241;
70;1;20;1:35.151;0;;22.062;0;46.811;0;26.278;0;151.5;39:48.472;10:39:48.472;0:22.062;0:46.811;0:26.278;212.0;Aleksandar BOGUNOVIC;;R;;GRS Team;;GF;22.062;46.811;26.278;
71;1;1;2:11.273;0;;44.273;0;57.188;0;29.812;0;109.8;2:11.273;10:02:11.273;0:44.273;0:57.188;0:29.812;;Yani STEVENHEYDENS;0:00:15.232;;;GRS Team;;GF;44.273;57.188;29.812;
71;1;2;1:45.804;0;;26.106;0;51.572;0;28.126;0;136.3;3:57.077;10:03:57.077;0:26.106;0:51.572;0:28.126;187.3;Yani STEVENHEYDENS;;;;GRS Team;;GF;26.106;51.572;28.126;
71;1;3;1:39.887;0;;23.912;0;48.686;0;27.289;0;144.3;5:36.964;10:05:36.964;0:23.912;0:48.686;0:27.289;205.1;Yani STEVENHEYDENS;;;;GRS Team;;GF;23.912;48.686;27.289;
71;1;4;1:37.691;0;;22.927;0;47.549;0;27.215;0;147.6;7:14.655;10:07:14.655;0:22.927;0:47.549;0:27.215;206.9;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.927;47.549;27.215;
71;1;5;1:36.188;0;;22.467;0;47.120;0;26.601;0;149.9;8:50.843;10:08:50.843;0:22.467;0:47.120;0:26.601;209.5;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.467;47.120;26.601;
71;1;6;1:35.395;0;;22.197;0;46.807;0;26.391;0;151.1;10:26.238;10:10:26.238;0:22.197;0:46.807;0:26.391;208.8;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.197;46.807;26.391;
71;1;7;1:35.158;0;;22.042;0;46.829;0;26.287;0;151.5;12:01.396;10:12:01.396;0:22.042;0:46.829;0:26.287;212.0;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.042;46.829;26.287;
71;1;8;1:34.986;0;;21.948;0;46.576;0;26.462;0;151.8;13:36.382;10:13:36.382;0:21.948;0:46.576;0:26.462;210.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;21.948;46.576;26.462;
71;1;9;1:50.888;0;B;22.451;0;49.770;0;38.667;0;130.0;15:27.270;10:15:27.270;0:22.451;0:49.770;0:38.667;214.0;Yani STEVENHEYDENS;;;;GRS Team;;RF;22.451;49.770;38.667;
71;1;10;7:53.558;0;B;6:17.494;0;58.424;0;37.640;0;30.4;23:20.828;10:23:20.828;6:17.494;0:58.424;0:37.640;;Yani STEVENHEYDENS;0:05:53.092;;;GRS Team;;GF;377.494;58.424;37.640;
71;1;11;2:05.077;0;;45.116;0;51.660;0;28.301;0;115.3;25:25.905;10:25:25.905;0:45.116;0:51.660;0:28.301;;Yani STEVENHEYDENS;0:00:24.798;;;GRS Team;;GF;45.116;51.660;28.301;
71;1;12;1:40.601;0;;24.618;0;48.882;0;27.101;0;143.3;27:06.506;10:27:06.506;0:24.618;0:48.882;0:27.101;180.5;Yani STEVENHEYDENS;;;;GRS Team;;GF;24.618;48.882;27.101;
71;1;13;1:36.177;0;;22.487;0;47.202;0;26.488;0;149.9;28:42.683;10:28:42.683;0:22.487;0:47.202;0:26.488;211.4;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.487;47.202;26.488;
71;1;14;1:35.232;0;;22.130;0;46.802;0;26.300;0;151.4;30:17.915;10:30:17.915;0:22.130;0:46.802;0:26.300;210.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.130;46.802;26.300;
71;1;15;1:34.836;0;;22.142;0;46.519;0;26.175;0;152.0;31:52.751;10:31:52.751;0:22.142;0:46.519;0:26.175;212.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.142;46.519;26.175;
71;1;16;1:34.522;0;;21.952;0;46.466;2;26.104;2;152.5;33:27.273;10:33:27.273;0:21.952;0:46.466;0:26.104;210.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;21.952;46.466;26.104;
71;1;17;1:35.027;0;;21.920;0;46.733;0;26.374;0;151.7;35:02.300;10:35:02.300;0:21.920;0:46.733;0:26.374;212.0;Yani STEVENHEYDENS;;;;GRS Team;;GF;21.920;46.733;26.374;
71;1;18;1:35.089;0;;22.007;0;46.795;0;26.287;0;151.6;36:37.389;10:36:37.389;0:22.007;0:46.795;0:26.287;213.3;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.007;46.795;26.287;
71;1;19;1:34.816;0;;22.001;0;46.516;0;26.299;0;152.1;38:12.205;10:38:12.205;0:22.001;0:46.516;0:26.299;210.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;22.001;46.516;26.299;
71;1;20;1:34.710;2;;21.959;0;46.510;0;26.241;0;152.2;39:46.915;10:39:46.915;0:21.959;0:46.510;0:26.241;210.7;Yani STEVENHEYDENS;;;;GRS Team;;GF;21.959;46.510;26.241;
71;1;21;1:46.481;0;B;21.946;2;46.673;0;37.862;0;135.4;41:33.396;10:41:33.396;0:21.946;0:46.673;0:37.862;210.7;Yani STEVENHEYDENS;;;;GRS Team;;FF;21.946;46.673;37.862;
77;1;1;2:02.447;0;B;31.346;0;54.280;0;36.821;0;117.7;2:02.447;10:02:02.447;0:31.346;0:54.280;0:36.821;;Andrej PETROVIC;0:00:03.114;;;T-Code by Amtog;;GF;31.346;54.280;36.821;
77;1;2;2:28.201;0;;1:06.844;0;52.717;0;28.640;0;97.3;4:30.648;10:04:30.648;1:06.844;0:52.717;0:28.640;;Andrej PETROVIC;0:00:32.333;;;T-Code by Amtog;;GF;66.844;52.717;28.640;
77;1;3;1:38.456;0;;23.518;0;48.074;0;26.864;0;146.4;6:09.104;10:06:09.104;0:23.518;0:48.074;0:26.864;211.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;23.518;48.074;26.864;
77;1;4;1:36.592;0;;22.590;0;47.308;0;26.694;0;149.3;7:45.696;10:07:45.696;0:22.590;0:47.308;0:26.694;210.1;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.590;47.308;26.694;
77;1;5;1:35.581;0;;22.287;0;46.767;0;26.527;0;150.8;9:21.277;10:09:21.277;0:22.287;0:46.767;0:26.527;210.1;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.287;46.767;26.527;
77;1;6;1:35.403;0;;22.264;0;46.691;0;26.448;0;151.1;10:56.680;10:10:56.680;0:22.264;0:46.691;0:26.448;210.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.264;46.691;26.448;
77;1;7;1:35.002;0;;22.152;0;46.554;0;26.296;0;151.8;12:31.682;10:12:31.682;0:22.152;0:46.554;0:26.296;210.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.152;46.554;26.296;
77;1;8;1:34.775;0;;22.059;0;46.536;0;26.180;0;152.1;14:06.457;10:14:06.457;0:22.059;0:46.536;0:26.180;211.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.059;46.536;26.180;
77;1;9;1:48.812;0;B;23.171;0;50.589;0;35.052;0;132.5;15:55.269;10:15:55.269;0:23.171;0:50.589;0:35.052;212.7;Andrej PETROVIC;;;;T-Code by Amtog;;RF;23.171;50.589;35.052;
77;1;10;7:18.747;0;B;5:47.532;0;56.479;0;34.736;0;32.9;23:14.016;10:23:14.016;5:47.532;0:56.479;0:34.736;;Andrej PETROVIC;0:05:22.250;;;T-Code by Amtog;;GF;347.532;56.479;34.736;
77;1;11;2:08.407;0;;49.891;0;50.392;0;28.124;0;112.3;25:22.423;10:25:22.423;0:49.891;0:50.392;0:28.124;;Andrej PETROVIC;0:00:28.077;;;T-Code by Amtog;;GF;49.891;50.392;28.124;
77;1;12;1:39.243;0;;23.479;0;47.290;0;28.474;0;145.3;27:01.666;10:27:01.666;0:23.479;0:47.290;0:28.474;191.5;Andrej PETROVIC;;;;T-Code by Amtog;;GF;23.479;47.290;28.474;
77;1;13;1:34.974;0;;22.227;0;46.512;0;26.235;0;151.8;28:36.640;10:28:36.640;0:22.227;0:46.512;0:26.235;211.4;Andrej PETROVIC;;;;T-Code by Amtog;;GF;22.227;46.512;26.235;
77;1;14;1:34.243;0;;21.958;0;46.268;0;26.017;0;153.0;30:10.883;10:30:10.883;0:21.958;0:46.268;0:26.017;212.0;Andrej PETROVIC;;;;T-Code by Amtog;;GF;21.958;46.268;26.017;
77;1;15;1:35.010;0;;21.912;0;46.152;0;26.946;0;151.8;31:45.893;10:31:45.893;0:21.912;0:46.152;0:26.946;214.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;21.912;46.152;26.946;
77;1;16;1:34.178;0;;21.883;0;46.256;0;26.039;0;153.1;33:20.071;10:33:20.071;0:21.883;0:46.256;0:26.039;213.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;21.883;46.256;26.039;
77;1;17;1:34.100;0;;21.825;2;46.225;0;26.050;0;153.2;34:54.171;10:34:54.171;0:21.825;0:46.225;0:26.050;214.7;Andrej PETROVIC;;;;T-Code by Amtog;;GF;21.825;46.225;26.050;
77;1;18;1:33.949;2;;21.830;0;46.222;2;25.897;2;153.5;36:28.120;10:36:28.120;0:21.830;0:46.222;0:25.897;213.3;Andrej PETROVIC;;;;T-Code by Amtog;;GF;21.830;46.222;25.897;
77;1;19;1:34.242;0;;21.862;0;46.353;0;26.027;0;153.0;38:02.362;10:38:02.362;0:21.862;0:46.353;0:26.027;214.0;Andrej PETROVIC;;;;T-Code by Amtog;;GF;21.862;46.353;26.027;
77;1;20;2:16.179;0;B;21.911;0;46.477;0;1:07.791;0;105.9;40:18.541;10:40:18.541;0:21.911;0:46.477;1:07.791;211.4;Andrej PETROVIC;;;;T-Code by Amtog;;FF;21.911;46.477;67.791;
78;1;1;2:11.618;0;;49.834;0;52.518;0;29.266;0;109.5;2:11.618;10:02:11.618;0:49.834;0:52.518;0:29.266;;Alfio SPINA;0:00:22.998;;;TC Racing;;GF;49.834;52.518;29.266;
78;1;2;1:39.482;0;;23.652;0;48.582;0;27.248;0;144.9;3:51.100;10:03:51.100;0:23.652;0:48.582;0:27.248;203.9;Alfio SPINA;;;;TC Racing;;GF;23.652;48.582;27.248;
78;1;3;1:37.624;0;;22.551;0;47.929;0;27.144;0;147.7;5:28.724;10:05:28.724;0:22.551;0:47.929;0:27.144;210.7;Alfio SPINA;;;;TC Racing;;GF;22.551;47.929;27.144;
78;1;4;1:36.679;0;;22.464;0;47.297;0;26.918;0;149.1;7:05.403;10:07:05.403;0:22.464;0:47.297;0:26.918;213.3;Alfio SPINA;;;;TC Racing;;GF;22.464;47.297;26.918;
78;1;5;1:36.433;0;;22.275;0;47.257;0;26.901;0;149.5;8:41.836;10:08:41.836;0:22.275;0:47.257;0:26.901;213.3;Alfio SPINA;;;;TC Racing;;GF;22.275;47.257;26.901;
78;1;6;1:36.304;0;;22.301;0;47.313;0;26.690;0;149.7;10:18.140;10:10:18.140;0:22.301;0:47.313;0:26.690;216.0;Alfio SPINA;;;;TC Racing;;GF;22.301;47.313;26.690;
78;1;7;1:35.351;0;;22.072;0;46.876;0;26.403;0;151.2;11:53.491;10:11:53.491;0:22.072;0:46.876;0:26.403;212.7;Alfio SPINA;;;;TC Racing;;GF;22.072;46.876;26.403;
78;1;8;1:35.175;0;;21.997;0;46.728;0;26.450;0;151.5;13:28.666;10:13:28.666;0:21.997;0:46.728;0:26.450;212.0;Alfio SPINA;;;;TC Racing;;GF;21.997;46.728;26.450;
78;1;9;1:51.810;0;B;22.007;0;50.269;0;39.534;0;129.0;15:20.476;10:15:20.476;0:22.007;0:50.269;0:39.534;211.4;Alfio SPINA;;;;TC Racing;;RF;22.007;50.269;39.534;
78;1;10;7:51.211;0;;6:27.594;0;54.725;0;28.892;0;30.6;23:11.687;10:23:11.687;6:27.594;0:54.725;0:28.892;;Alfio SPINA;0:06:04.171;;;TC Racing;;GF;387.594;54.725;28.892;
78;1;11;1:39.963;0;;23.865;0;48.937;0;27.161;0;144.2;24:51.650;10:24:51.650;0:23.865;0:48.937;0:27.161;201.5;Alfio SPINA;;;;TC Racing;;GF;23.865;48.937;27.161;
78;1;12;1:36.402;0;;22.580;0;47.288;0;26.534;0;149.6;26:28.052;10:26:28.052;0:22.580;0:47.288;0:26.534;210.7;Alfio SPINA;;;;TC Racing;;GF;22.580;47.288;26.534;
78;1;13;1:35.057;0;;22.087;0;46.687;0;26.283;0;151.7;28:03.109;10:28:03.109;0:22.087;0:46.687;0:26.283;211.4;Alfio SPINA;;;;TC Racing;;GF;22.087;46.687;26.283;
78;1;14;1:34.692;0;;21.959;0;46.549;0;26.184;0;152.3;29:37.801;10:29:37.801;0:21.959;0:46.549;0:26.184;213.3;Alfio SPINA;;;;TC Racing;;GF;21.959;46.549;26.184;
78;1;15;1:34.389;0;;21.871;0;46.430;0;26.088;0;152.8;31:12.190;10:31:12.190;0:21.871;0:46.430;0:26.088;211.4;Alfio SPINA;;;;TC Racing;;GF;21.871;46.430;26.088;
78;1;16;1:34.392;0;;21.925;0;46.394;0;26.073;2;152.7;32:46.582;10:32:46.582;0:21.925;0:46.394;0:26.073;210.1;Alfio SPINA;;;;TC Racing;;GF;21.925;46.394;26.073;
78;1;17;1:34.351;2;;21.854;2;46.329;2;26.168;0;152.8;34:20.933;10:34:20.933;0:21.854;0:46.329;0:26.168;212.0;Alfio SPINA;;;;TC Racing;;GF;21.854;46.329;26.168;
